=== Chain event number 1, total event number 5 ===
2	297320	162.548	-288272	416830	47404.3	
13	-48570.8	-30028.1	-44614.9	72465.9	105.658	
-13	-80379	-9101.63	-196643	212631	105.658	
1000022	-60639.3	-36189.2	-167556	206088	97007.2	
4	148718	-111844	473572	509778	31259.3	
11	3773.57	23724.4	12066	26882.6	0.511011	
-11	-129962	62147.9	193446	241192	0.511582	
1000022	-116673	116822	202661	278822	97007.2	
=== Chain event number 9847, total event number 37689 ===
2	270275	118929	238109	380448	29194.6	
13	3222.4	-6937.21	-87.7202	7650.34	105.658	
-13	-29717.5	47265.6	124149	136125	105.658	
1000022	-149832	632.92	415127	451875	97007.2	
2	-38171	-277268	1.9995e+06	2.01907e+06	17103.8	
-11	11828.1	44320.7	69508.3	83280.4	0.510977	
11	20428.8	32925.7	114437	120820	0.510831	
1000022	-85349.2	54282.1	322002	351179	97007.2	
=== Chain event number 9848, total event number 37691 ===
2	-147522	105960	-165084	246293	20432.2	
-13	38130	97870.9	-511376	522051	105.658	
13	32221.2	44324.3	-429583	433064	105.658	
1000022	125698	148667	-727147	758983	97007.2	
1	-6050.09	54939.3	-313994	319001	10698.7	
13	-46036.9	-72422.1	-918.381	85820.8	105.658	
-13	-27675	-153955	-48809.6	163861	105.658	
1000022	-3963.5	-141166	-14569.8	171948	97007.2	
=== Chain event number 9849, total event number 37698 ===
-1	-216942	165819	-97784.4	291027	23989.4	
11	63695.6	44047.1	2609.46	77486	0.510915	
-11	75031.1	-25234.9	13200	80254	0.51069	
1000022	106911	46138.6	-20671.8	152959	97007.2	
-2	-197210	5687.83	725103	753405	54036.3	
13	7995.81	16411.4	6578.8	19405.1	105.658	
-13	1479.19	-74901.9	38690.3	84317.5	105.658	
1000022	-1589.53	-60079.8	-12147.9	114761	97007.2	
=== Chain event number 9850, total event number 37702 ===
2	377615	-175066	362175	552178	22104.9	
13	-31377.4	-24919.5	11754.3	41757.6	105.658	
-13	-6717.17	-32709.8	10353	34960.7	105.658	
1000022	-94461	-42298.5	266729	302104	97007.2	
-2	83764.8	155915	155721	260155	110026	
-13	-76513.9	9382.7	139709	159565	105.658	
13	-123136	4706.71	366090	386272	105.658	
1000022	-120497	68469.1	526744	553242	97007.2	
=== Chain event number 9851, total event number 37704 ===
-1	128581	142055	64962.1	215936	75467.3	
-11	41918.6	-32018.3	144845	154151	0.509621	
11	66136	-53887.4	190588	208810	0.506651	
1000022	206977	-191794	338765	451438	97007.2	
2	-302309	45164.9	1.17699e+06	1.22093e+06	109145	
11	-83838.3	43575.8	92474.3	132209	0.511339	
-11	-13646.2	10295.2	-10449.9	20035.3	0.511051	
1000022	-135812	72174.7	150365	235954	97007.2	
=== Chain event number 9852, total event number 37709 ===
-2	43816.5	333595	309547	457213	4357.92	
11	-40967.9	-39269	70105.2	90195.1	0.510489	
-11	-54428	-46586.3	66495.4	97746.3	0.509155	
1000022	-147902	12492.6	106489	206836	97007.2	
2	220549	37210.7	510778	559255	42955.6	
13	4512.93	-1557.6	35192.8	35515.3	105.658	
-13	-64345.3	-69667.6	76085.4	121585	105.658	
1000022	-37769.1	-238687	228096	346173	97007.2	
=== Chain event number 9853, total event number 37712 ===
-2	64035.7	230166	-198218	326744	101952	
11	-24618.4	-85668.5	-67396.7	111747	0.511085	
-11	-12909.9	12619.1	-38880.2	42866.9	0.511051	
1000022	-81193.1	-139312	-119563	222948	97007.2	
-2	152846	-120585	-172521	268322	65806.1	
-13	-35264	25621.7	4489.84	43820	105.658	
13	-85269.3	-5047.91	56750	102552	105.658	
1000022	-40783.5	-2521.97	98040	143847	97007.2	
=== Chain event number 9854, total event number 37718 ===
2	159890	-320103	-114052	375552	325	
13	-35940.6	44334.3	-61309.8	83762.5	105.658	
-13	-1697.76	17175.9	-92424.3	94022.1	105.658	
1000022	-94127.3	-4626.84	-127954	186183	97007.2	
1	172448	277268	232831	401139	9306.93	
13	-52181.4	22078.9	-36156.6	67213.8	105.658	
-13	-73956.4	706.783	30851.2	80136.5	105.658	
1000022	-75788.1	47869.6	-20388	133647	97007.2	
=== Chain event number 9855, total event number 37723 ===
2	-140533	46914	-239828	302904	110826	
-11	90616.9	-10336.2	-49959.7	103991	0.510833	
11	64743.6	-17811.1	-25334.6	71769.1	0.510754	
1000022	184976	105617	-106235	257036	97007.2	
-2	73747	-34992.6	-420276	428162	5291.62	
-11	-52698.8	20339.4	1439.62	56506	0.510827	
11	-27782.1	-6012.72	20684.5	35154.6	0.510672	
1000022	-212233	-55604.8	-119733	268107	97007.2	
=== Chain event number 9856, total event number 37724 ===
-3	353507	-113592	-144558	398502	6046.55	
13	5242.47	-9948.87	829.238	11276.6	105.658	
-13	27744.1	93957.7	-58809	114264	105.658	
1000022	-46947.8	129979	-90311.6	191482	97007.2	
2	-244653	164874	342116	457776	74004.2	
13	16802.2	2671.38	92605.1	94155	105.658	
-13	-36647.9	-65769.1	200445	214119	105.658	
1000022	-54430.3	-82308.1	761402	773874	97007.2	
=== Chain event number 9857, total event number 37734 ===
2	7080.02	69270.5	-163581	182871	42833	
-13	-222932	-78923.3	-36825.2	239340	105.658	
13	-250918	-56517	-23361.8	258263	105.658	
1000022	-204256	-64258.2	-9427.59	235264	97007.2	
1	177018	-195814	82752.8	283146	60376.4	
-13	133151	40082.2	-6701.16	139215	105.658	
13	179674	66648.8	-101620	216913	105.658	
1000022	248926	79531.7	-61591.7	285470	97007.2	
=== Chain event number 9858, total event number 37736 ===
1	-116206	-287094	-581031	662467	73065.1	
11	-16121.9	-1852.46	2590.89	16433.5	0.511001	
-11	-3298.56	-12165.1	-21819.4	25198.3	0.511006	
1000022	-6102.88	139949	-63399.9	181805	97007.2	
2	-138017	212182	-128059	283671	325	
13	-1724.83	-13734.1	-19451.4	23874	105.658	
-13	161881	-44082.3	-60137.3	178228	105.658	
1000022	134403	-8954.03	-71514.7	180746	97007.2	
=== Chain event number 9860, total event number 37738 ===
1	187215	174097	90095.6	271185	8036.04	
-13	33259.3	-19028.6	-34695.2	51691.7	105.658	
13	39275.3	-27016.2	-99532.9	110360	105.658	
1000022	-29125.3	-66526.2	-152673	194919	97007.2	
2	-225488	-242291	34506.4	338066	59569.8	
13	11185.9	37628.6	74441.9	84158.5	105.658	
-13	-5998.61	-21863.2	12550.1	25913.3	105.658	
1000022	56005.8	16309	218372	245966	97007.2	
=== Chain event number 9862, total event number 37748 ===
-1	86577.1	-136954	978531	992751	42193	
-13	-75989.5	36360.5	96501.7	128098	105.658	
13	-27039.5	-8845.73	118245	121619	105.658	
1000022	-120423	19369.4	144163	212297	97007.2	
1	404318	-76025.2	225117	475177	76569.7	
-11	-56087.4	20544.9	16045.3	61849.3	0.510968	
11	-14159.2	-24934	13439.8	31667.3	0.510953	
1000022	-35713.3	78863.5	-3255.81	130061	97007.2	
=== Chain event number 9863, total event number 37750 ===
-2	287056	-211239	-968754	1.03223e+06	325	
13	34477	-75788.5	-58110.1	101535	105.658	
-13	14965.5	-100493	-88851.6	134972	105.658	
1000022	-24183.3	-117022	-55008.5	163448	97007.2	
4	95045.6	127533	-133982	208990	20667.6	
11	-75155.9	87429.3	10942.3	115810	0.51117	
-11	-92198.4	40350.2	40522.6	108493	0.511364	
1000022	-213305	274450	168294	398189	97007.2	
=== Chain event number 9865, total event number 37760 ===
4	-7751.52	103035	-234235	256198	9754.32	
13	-24813.2	-59861.9	-39192.2	75731	105.658	
-13	-769.422	-8629.21	-21240.2	22939.4	105.658	
1000022	-388815	-311399	-173465	536327	97007.2	
3	453241	138281	-48218.3	479821	57917.1	
-13	-45444.1	11129.3	-22021.3	51710.5	105.658	
13	-48653	42072.6	-35827.8	73626.5	105.658	
1000022	-4227.62	87009.7	-1722.91	130391	97007.2	
=== Chain event number 9866, total event number 37767 ===
1	33170.3	166753	-32237.5	173416	11276.6	
-13	38979.5	-29189.5	-135434	143923	105.658	
13	5500.33	-121451	-205505	238774	105.658	
1000022	42902.8	-91901.5	-243884	281383	97007.2	
3	-222552	214296	-608408	701168	161318	
11	-9425.67	-18334.4	-66331.3	69461.1	0.510977	
-11	-6138.94	-1033.06	-67478.2	67764.8	0.51093	
1000022	146414	-71810.4	-218649	289503	97007.2	
=== Chain event number 9867, total event number 37777 ===
-2	123240	110292	-30712.8	169291	19070.7	
-13	-42653	2.71642	15274.7	45305.7	105.658	
13	-25658.2	8212.59	8441.71	28232.3	105.658	
1000022	-170879	-202153	239124	369670	97007.2	
2	52221.8	96095.6	107018	154025	17588.3	
-13	40349	46004.8	850257	852456	105.656	
13	13721.3	-15710.4	109003	110981	105.658	
1000022	25896.7	63372.4	2.37466e+06	2.37763e+06	97007.2	
=== Chain event number 9868, total event number 37779 ===
2	77144.4	-374726	-919847	996662	29106.5	
-11	-33274	8997.24	-69279.6	77380.7	0.511032	
11	-14185.9	-19239.3	-140445	142464	0.511845	
1000022	-159840	-19903.5	-405647	447108	97007.2	
-2	-72401	213755	-182333	290476	14061.2	
-13	-9408.1	12251.6	53285.9	55479.8	105.658	
13	-36764.1	-62919	49646	88176.7	105.658	
1000022	6281.12	-35925.8	95164	140701	97007.2	
=== Chain event number 9870, total event number 37785 ===
2	-25529.4	154655	107015	340658	282889	
-11	-24548	-34360.5	-34976.7	54832.7	0.511058	
11	-74428.6	35806.5	-50273.8	96691.1	0.511273	
1000022	-56805.3	-14413.3	-77193.1	137127	97007.2	
1	-40374.8	-283287	-271220	408555	107122	
13	42072.1	10830.3	-36779.8	56922.1	105.658	
-13	-17646.7	35258.2	-43263.8	58534.7	105.658	
1000022	102681	108934	-333786	378462	97007.2	
=== Chain event number 9871, total event number 37787 ===
2	-277397	-331500	1.20812e+06	1.29032e+06	136122	
11	-5345.69	5646.75	-528.551	7793.68	0.511005	
-11	89344.7	-51527.3	142755	176115	0.511562	
1000022	61057.5	-127553	258328	310067	97007.2	
1	123697	490804	28484.6	507016	7990.99	
13	-15022.6	23653.1	-5973.11	28650.2	105.658	
-13	14104.9	-15672.5	-90799.9	93215.9	105.658	
1000022	-46264.3	-20029.2	-80950	136033	97007.2	
=== Chain event number 9872, total event number 37790 ===
2	-264583	-234750	-922486	987981	3897.75	
-11	40747.2	41676.1	-185919	194841	0.511077	
11	-15555.5	-3327.16	-76324.2	77964.3	0.511119	
1000022	123772	31174.1	-301193	341202	97007.2	
-2	59369.8	247194	-716595	763262	66567.4	
13	-31670.1	6782.44	-35875.9	48333.1	105.658	
-13	-49243.5	-32356.5	2230.07	58964.8	105.658	
1000022	1104.03	-6877.65	-15202.7	98438	97007.2	
=== Chain event number 9873, total event number 37801 ===
1	-24199.7	134085	-867358	878129	15342.9	
-13	44650.7	-55109.7	-105315	126972	105.658	
13	-14093.2	-12015.1	497.057	18526.7	105.658	
1000022	33831	-214422	-331427	407892	97007.2	
3	43901.1	204015	-590153	626454	24807.5	
13	-26453.7	-48892.9	-61152.8	82643.7	105.658	
-13	-40546.8	15947.1	-33796	55141.1	105.658	
1000022	-75001.4	-94164.3	-53017.5	163442	97007.2	
=== Chain event number 9874, total event number 37804 ===
2	452827	-17906.2	154278	478849	11043.1	
13	1960.62	-23841.3	-26678.5	35833.1	105.658	
-13	81824	17849.3	-109200	137617	105.658	
1000022	196597	-67825	-179207	291163	97007.2	
3	-99483.5	163031	-134218	234192	18840.6	
-13	-200558	-54916.2	73980.8	220709	105.658	
13	-221075	-22223.3	68810.4	232601	105.658	
1000022	-179442	-34420	76126.5	220431	97007.2	
=== Chain event number 9875, total event number 37813 ===
4	31724.2	-137610	77842.1	164988	34911.5	
-11	-175508	99129.1	68928.6	213027	0.511146	
11	-96611.2	91364.6	45182.4	140437	0.511142	
1000022	-218572	72371.9	112967	274196	97007.2	
1	470689	-53857.7	2.31827e+06	2.37126e+06	155121	
11	16173.5	16170.2	18884.1	29659.2	0.511016	
-11	-33198.9	-48674.5	122388	135831	0.511428	
1000022	20515.1	-19277.7	191084	216139	97007.2	
=== Chain event number 9876, total event number 37815 ===
2	-89770.3	46950.3	514021	523987	9030.44	
11	-83954.1	53375.7	41050.2	107621	0.51096	
-11	-32429.8	46372.7	30810.5	64431.5	0.510942	
1000022	-177474	60832.7	-18399.3	212006	97007.2	
-2	226172	13356.6	176466	288225	24513.3	
13	-4303.15	-24606.5	-4227.17	25335.3	105.658	
-13	53946.6	-41237.1	-114722	133311	105.658	
1000022	174509	-174219	-174703	317391	97007.2	
=== Chain event number 9877, total event number 37824 ===
2	-174828	130033	-728274	761161	38867	
13	38254.9	8652.92	-68445.9	78887.1	105.658	
-13	5502.32	9361.91	-138545	138970	105.658	
1000022	252470	-96348.1	-987575	1.02846e+06	97007.2	
3	1048.78	56537.9	107949	131839	50309.2	
-13	-21382.4	-61469.7	-97513.9	117238	105.658	
13	-21692.6	-24642.2	-160167	163497	105.658	
1000022	-15326.7	-52054.1	-185980	216665	97007.2	
=== Chain event number 9878, total event number 37826 ===
-4	3498.23	146411	-807346	820591	10697.7	
13	29701.9	-45678.5	-12902.6	55993	105.658	
-13	6387.18	-13835.9	12098.1	19457.8	105.659	
1000022	15302.4	-142130	-206518	269250	97007.2	
-1	1666.5	-217806	1324.42	218572	18153.4	
11	15431.2	92334.9	15060.7	94819.2	0.511029	
-11	10667.6	123723	-18052.7	125487	0.511131	
1000022	41252.3	93343.4	-41605.9	146820	97007.2	
=== Chain event number 9879, total event number 37827 ===
-4	250622	123173	195966	342261	27515.3	
-11	-19820.3	-35030.1	-18494.3	44294.3	0.511026	
11	22869.6	-740.381	-15938.3	27885.4	0.511045	
1000022	-102150	19357.6	-107183	178067	97007.2	
1	20967.4	-152701	-48452.5	229238	162620	
11	-38384.7	29947.6	35283.8	60126.5	0.511001	
-11	-47094.3	-35280.5	49852.1	77122.1	0.511021	
1000022	-145552	25071.4	284226	334677	97007.2	
=== Chain event number 9880, total event number 37829 ===
-2	-193621	96631.7	-793187	828109	98952.5	
-13	-13275.2	-26591.1	-17763.8	34624.9	105.658	
13	-14719.7	-19404.8	29811.1	38495.8	105.658	
1000022	-51497.7	54668	-20049.4	124310	97007.2	
-1	-132757	21522.6	-69254.2	152639	20369.3	
13	89411	-62247.1	47676.7	118921	105.658	
-13	154278	-45634.7	96335.9	187523	105.658	
1000022	123095	-34003.4	64205.7	172746	97007.2	
=== Chain event number 9881, total event number 37832 ===
-3	-179506	146170	482058	534856	10139	
13	34149	-52930.5	11914.4	64107.4	105.658	
-13	42412.5	-3553.06	24565.2	49141.7	105.658	
1000022	9282.06	-49576.8	-28681.9	113036	97007.2	
2	91390.8	-18559	135239	164729	12220.4	
13	1511.41	32859.2	-66121.1	73851.4	105.658	
-13	13181.9	2977.59	-2576.75	13757.9	105.658	
1000022	-66246.6	-20406.4	-401985	419294	97007.2	
=== Chain event number 9882, total event number 37835 ===
2	399028	-393365	-1.1342e+06	1.26511e+06	11695.3	
-13	-7796.82	19122	-72654.3	75532.2	105.658	
13	-2238.29	-14954.1	12972	19922.8	105.658	
1000022	25587.8	53876.2	-121512	166532	97007.2	
-2	-206855	29304.7	-122376	267875	114600	
-11	-43907.6	18687.9	-202537	208082	0.510192	
11	-25212.9	37323	-54492.2	70697.2	0.510659	
1000022	-95645.3	204582	-806352	842980	97007.2	
=== Chain event number 9883, total event number 37836 ===
1	364145	-90767.6	-212618	431332	325	
11	-987.719	30834.7	-7079.69	31652.4	0.511061	
-11	3039.29	35830	-150787	155015	0.51322	
1000022	-56902.8	101166	-185461	239330	97007.2	
2	68555.9	-188752	122567	236166	20592.5	
13	-64216.7	5386.93	17899.9	66882.2	105.658	
-13	-30414.7	7512.66	80301.8	86196.8	105.658	
1000022	-305069	98127.5	259353	423522	97007.2	
=== Chain event number 9884, total event number 37841 ===
3	80410.5	-130618	-12716.6	158136	36306.9	
13	-13417.2	89714.3	47373.7	102337	105.658	
-13	-17871.1	122321	10477.2	124063	105.658	
1000022	-115348	161907	44836.9	225698	97007.2	
1	-62888.3	-191069	81783.8	238822	99422.8	
11	5968.59	-1309.87	7675.86	9811.15	0.511002	
-11	-25161	-8381.9	135522	138093	0.512379	
1000022	91381.2	-55342.6	714181	728614	97007.2	
=== Chain event number 9885, total event number 37844 ===
2	-313131	257115	181962	445959	40124.7	
13	-46560.1	-39882.7	7137.07	61720.5	105.658	
-13	12384.8	-68653	30671.9	76206.3	105.658	
1000022	-34716.4	-84919.7	-24217.3	135696	97007.2	
-4	92519.2	-14452.6	-54640.7	276035	253853	
-13	113763	-3847.25	-131333	173796	105.658	
13	100197	-2024.17	-155570	185056	105.659	
1000022	87963.4	-39247.4	-133029	190749	97007.2	
=== Chain event number 9886, total event number 37848 ===
2	527875	-386831	734322	985132	54467.9	
11	-7042.98	-15829.9	47145.5	50228.4	0.510941	
-11	-34496.5	23702.3	-1806.44	41893.6	0.510759	
1000022	7991.47	-13890.3	66030.2	118436	97007.2	
-2	-124131	-72833.3	111715	182970	16874.5	
-13	-18074	377.598	-6465.11	19199.5	105.658	
13	-80490.1	205617	-111746	247475	105.658	
1000022	-164163	299534	-92026.1	366810	97007.2	
=== Chain event number 9887, total event number 37849 ===
2	-54981.2	77669.4	-73757.5	123600	27951.2	
-13	117573	-77246.2	115672	182128	105.658	
13	65114.1	-35232.2	107598	130608	105.658	
1000022	195585	-57601.1	154258	273455	97007.2	
-2	-427490	71428.8	548191	702916	75685.2	
11	46397.4	20645.8	95522.2	108182	0.511083	
-11	26944.5	39314.5	92124.3	103723	0.510974	
1000022	13891.9	-17556	331867	346478	97007.2	
=== Chain event number 9888, total event number 37854 ===
2	364301	291583	-214255	522055	94340	
-11	97534.4	-75500.8	-32022.7	127432	0.510772	
11	21186.7	-44127.3	-49211.3	69410.7	0.510704	
1000022	138103	-69731.6	-22280.4	183961	97007.2	
2	7806.11	-54540	-40374.4	70823.3	18716.4	
11	-18214.9	38519.5	107464	115603	0.511535	
-11	-85105.4	-1517.71	415990	424610	0.522764	
1000022	-177947	84254.3	668471	703582	97007.2	
=== Chain event number 9889, total event number 37856 ===
2	-636107	-505566	75043.2	816421	26102	
13	-31606.4	-1850.42	-6832.94	32389.6	105.658	
-13	-19337.6	21441.7	35948.4	46108.5	105.658	
1000022	39786.2	-13216.7	7623.16	105953	97007.2	
3	250623	421820	-227933	541367	19526.9	
-11	32451.4	-23550.1	-35483.8	53542.5	0.511171	
11	66264.2	29773.3	-692.538	72649	0.511939	
1000022	226843	-65463.5	-42126.6	258705	97007.2	
=== Chain event number 9890, total event number 37862 ===
4	-219200	-7167.73	-16869.6	252168	123305	
-13	-29122.6	33123.8	4002.21	44287.1	105.658	
13	17784.5	144533	44943.2	152400	105.658	
1000022	-17307.6	299278	-12288.1	315323	97007.2	
2	60923.8	-71277	3256.85	158370	127587	
-13	-6283.41	-22626.8	73787.2	77433.9	105.658	
13	94164.9	-124648	224826	273772	105.658	
1000022	142244	-363015	750445	851230	97007.2	
=== Chain event number 9891, total event number 37863 ===
-1	59384.5	-143367	-23431	158231	20187.9	
-11	-53117.8	-263437	378244	463992	0.508578	
11	-3091.3	-32112.2	88924.9	94595.9	0.510496	
1000022	-59902.3	-610617	745844	970637	97007.2	
2	337108	643021	-579392	960687	245167	
-13	6.7594	14374.4	-98486.3	99529.8	105.658	
13	-5900.34	41469.4	-99944.3	108367	105.658	
1000022	-1243.53	30245.8	-57073.8	116551	97007.2	
=== Chain event number 9892, total event number 37867 ===
2	-132913	11589.7	58360.4	155280	53903.2	
11	39732.2	-9416.86	12044.5	42572.2	0.511026	
-11	98004.1	18359.9	20283.8	101751	0.511371	
1000022	320843	142088	-84017.9	373629	97007.2	
-4	83641	-50467.2	194203	217523	7648.49	
-13	1787.11	-11452.2	3237.81	12035	105.658	
13	-62353.2	-3236.95	-39625.2	73949.8	105.658	
1000022	-382991	-61897	4982.26	399936	97007.2	
=== Chain event number 9893, total event number 37870 ===
2	108204	3541.55	-100794	227310	172598	
-11	-51842.3	123199	-213848	252184	0.510736	
11	4702.21	-10148	-14401	18234.1	0.510919	
1000022	-125902	211230	-429165	504046	97007.2	
2	190828	-77260	130768	243926	3898.61	
13	15030	-10507.5	-50964	54163.1	105.658	
-13	-37072.5	-49858.4	-125177	139748	105.658	
1000022	-56711.9	-120187	-112452	199291	97007.2	
=== Chain event number 9894, total event number 37874 ===
-4	174427	-216904	-330584	432278	10324.3	
11	26680.1	4514.24	-23916	36113.4	0.511033	
-11	30959.4	86848.4	-228857	246732	0.51345	
1000022	205195	152133	-641885	697622	97007.2	
1	-346203	133138	1.10236e+06	1.16366e+06	36467.8	
13	-33931.4	-14255	22329.9	43048.6	105.658	
-13	-21044.2	-95824.1	172871	198770	105.658	
1000022	-17673.1	-96413	127610	187890	97007.2	
=== Chain event number 9895, total event number 37876 ===
4	179661	-214916	196611	342340	8598.06	
-13	82359.5	-45005.2	-66045.9	114763	105.658	
13	23266.1	-6270	6168.81	24873.5	105.658	
1000022	118823	-69041.3	-240525	293510	97007.2	
-4	-131001	320622	-123077	367580	2722.39	
-13	-7324.07	-42852.4	17404.8	46828.5	105.658	
13	35251.1	9712.1	46359.7	59044	105.658	
1000022	55564.1	-71030.2	21656.1	134209	97007.2	
=== Chain event number 9897, total event number 37892 ===
3	-737497	532146	-212901	949382	170053	
-13	1195.73	-11730.6	-12208.3	16973.3	105.658	
13	-10431	115246	-86645	144561	105.658	
1000022	-63792.7	98269.4	-96716.2	180252	97007.2	
-1	534001	-20633.8	-277100	602828	32170.3	
11	-3280.5	-55809.4	-28241.4	62634.1	0.510895	
-11	105277	-182674	-152273	260077	0.508428	
1000022	125852	-185230	-112221	268613	97007.2	
=== Chain event number 9898, total event number 37896 ===
-2	40558.2	70693.7	17309.2	85786.5	20424.3	
-11	-45391.4	-92122.3	395154	408282	0.517099	
11	-33171.7	7742.95	114036	119015	0.513447	
1000022	-101915	-172880	929237	955597	97007.2	
2	260979	21487.3	959340	996070	57005.8	
-11	-46089.7	67964	845602	849580	0.607483	
11	-5326.9	-16470.7	161442	162367	0.526729	
1000022	-97661.9	133932	1.37234e+06	1.38571e+06	97007.2	
=== Chain event number 9899, total event number 37899 ===
2	112769	-296321	-614526	692819	42822	
13	30992.6	-16017.6	31368.6	46916	105.658	
-13	54975.8	9674.7	-43730.5	70910.5	105.658	
1000022	87758.4	-35732.6	11029.5	136053	97007.2	
3	-177255	265847	-751284	817195	35854.3	
-11	21645.9	-2897.29	-41008	46460.7	0.510892	
11	15661.5	-68827.8	-31399.2	77255.8	0.510484	
1000022	-41145.9	-46676.7	-76149.3	138133	97007.2	
=== Chain event number 9900, total event number 37903 ===
1	-139011	74949.4	65121.5	191768	87135.6	
-11	9825.42	-6340.48	-23794.6	26512.7	0.511041	
11	9502.59	-47541.4	-33668.5	59025.8	0.511408	
1000022	168980	-255277	12464.8	321382	97007.2	
-3	-209409	-78931.7	92431.5	244099	30951.9	
-11	28857.4	51358.1	-16219.3	61102.2	0.511039	
11	57767.4	93941.2	14288.9	111203	0.511296	
1000022	17125.5	210875	89577.1	249391	97007.2	
=== Chain event number 9901, total event number 37907 ===
-3	-186456	280286	340456	479028	15234.8	
-11	-14871.8	12510	-1489.69	19490.8	0.510983	
11	-114095	50496.3	-77727.5	147000	0.509169	
1000022	-151630	27396.2	-39098.6	186229	97007.2	
2	-22128.8	-166010	285509	331816	23186.4	
-13	168132	-65006.2	63044.5	190968	105.658	
13	116074	-40690.3	32854.9	127312	105.658	
1000022	457276	-176563	343957	606624	97007.2	
=== Chain event number 9902, total event number 37915 ===
-4	-77881.4	234157	-608615	658227	44228.5	
13	29014.3	65217.4	-45253.7	84516.5	105.658	
-13	6084.28	28300.6	9510.08	30469.6	105.658	
1000022	200257	185075	-180617	341157	97007.2	
1	12311.9	-566390	-61691.3	570692	30557.1	
-11	-70423.2	-13340.4	28618.7	77177.9	0.511065	
11	-8481.33	-691.676	-17931.4	19848.1	0.511047	
1000022	-89127.1	-52372.2	139807	199105	97007.2	
=== Chain event number 9903, total event number 37917 ===
1	138783	76156.7	-321910	453319	277149	
-13	32973.3	46917	-117209	130485	105.658	
13	118369	2422.4	-289624	312889	105.658	
1000022	108960	56374.7	-433329	460690	97007.2	
-3	-67320.7	-298637	-223428	380666	35647.9	
11	-51390.5	847.036	-30754.3	59896	0.511039	
-11	-5424.02	39799.3	-42725	58641.6	0.511209	
1000022	-246862	120464	-367817	469203	97007.2	
=== Chain event number 9904, total event number 37922 ===
1	-190937	295839	345287	502352	95693.2	
-13	-202370	-28331.1	120617	237286	105.658	
13	-172178	-10093.3	155762	232398	105.658	
1000022	-195962	-41800.5	125788	255698	97007.2	
1	43501.7	-123532	-64356.1	208853	149416	
-11	16457.8	-10983.2	-50470.7	54210.6	0.511112	
11	238569	-26317	-291389	377512	0.511974	
1000022	370630	-15770.4	-371264	533726	97007.2	
=== Chain event number 9905, total event number 37924 ===
2	224384	-9190.3	-7546.47	225793	22197.5	
-13	-40319.1	-18918.4	-11607.6	46024.8	105.658	
13	-55501.1	-15473.2	-123918	136659	105.658	
1000022	-138341	9556.68	-129839	213303	97007.2	
2	-108777	-159930	184205	272355	53255.1	
13	10636.6	13589.5	257857	258434	105.658	
-13	53283.9	25282.2	310355	315909	105.658	
1000022	45334	120298	465427	492503	97007.2	
=== Chain event number 9906, total event number 37925 ===
-4	-149567	13953.3	-68353	165653	14268.4	
13	46865.4	-25044.7	-55335.7	76718	105.658	
-13	35492.9	-67754.5	-20931.3	79300.3	105.658	
1000022	295778	-154676	-103441	362656	97007.2	
3	-286105	324553	40485.4	436161	37506.6	
-11	-11873	-41247.2	11822.8	44520.5	0.510976	
11	16752.2	-60445.7	86114.8	106537	0.510712	
1000022	2191.64	-11034.5	92307.6	134379	97007.2	
=== Chain event number 9907, total event number 37926 ===
-3	289113	275580	327442	518074	40640.2	
11	27020.4	-38196.6	70805.3	84867.4	0.511003	
-11	-1589.3	-97687.7	53056.9	111178	0.510993	
1000022	18516.2	-56096.3	63087.4	129923	97007.2	
2	-276905	160703	640675	732023	151298	
-11	20964.8	-9530.97	27608.4	35952.6	0.511016	
11	-6049.01	-18515.1	3696.28	19825.8	0.511012	
1000022	-66029.6	-180554	309551	377083	97007.2	
=== Chain event number 9908, total event number 37928 ===
-3	-334794	-101547	4184.14	350387	18836.6	
-13	-12876.1	98820.3	53022.1	112883	105.658	
13	-67836.8	59240.3	69525.9	113777	105.659	
1000022	-25684.4	120629	82672.6	177359	97007.2	
2	19173.9	106908	-90857.2	143398	22602.4	
13	65723.9	-43632.2	62695.7	100768	105.658	
-13	174936	-105311	23382.1	205523	105.658	
1000022	236775	-170803	120841	330528	97007.2	
=== Chain event number 9909, total event number 37935 ===
2	326853	-529027	271559	680207	47280.5	
-13	90603.3	-44998.6	97283.6	140349	105.658	
13	184155	9736.63	151266	238514	105.658	
1000022	246466	-56788.4	173213	321533	97007.2	
1	-266777	-118100	-555434	627678	18847.9	
13	1245.49	-7983.58	10640.4	13361.1	105.658	
-13	-59861	48401.3	1080.19	76988.3	105.658	
1000022	-258631	4456.15	-28123	277689	97007.2	
=== Chain event number 9910, total event number 37937 ===
1	224821	-197531	-673464	736977	4354.54	
13	-25940.2	13811.2	-167849	170402	105.658	
-13	-19141.4	38577.7	-155413	161270	105.659	
1000022	-147108	42401	-281609	334892	97007.2	
2	-75181.6	155753	-19735.6	177605	35249.7	
-11	18901.5	-54156.7	-99399.8	114763	0.511205	
11	35440.8	-49660.8	-118371	133169	0.512012	
1000022	30531.5	-38344.8	-461024	473663	97007.2	
=== Chain event number 9911, total event number 37946 ===
-2	-65684	-197823	-323091	384778	14783.2	
-13	-41049	19014.7	-3682.45	45388.9	105.658	
13	-9614.76	-25645	50668.4	57596.9	105.658	
1000022	-76420.1	49819.6	69386.3	150156	97007.2	
2	-93480.3	211859	103699	265776	79124.6	
13	33840.1	-24066	-16394.1	44644.2	105.658	
