1.83712 8.26308 0 0
10.754 -1.11573 0 0
5.84635 -0.0384514 0 0
-13.4585 -2.92015 0 0
3.94252 1.57925 0 0
8.63017 -8.30225 0 0
9.53646 0.799899 0 0
5.60013 -1.96221 0 0
6.58645 1.20248 0 0
-22.7876 4.32324 0 0
5.5701 3.12929 0 0
2.06805 -3.40821 0 0
7.90534 -8.15654 0 0
2.14102 -2.44542 0 0
10.0407 2.50764 0 0
-1.47492 -0.587645 0 0
-31.6463 98.6695 0 0
0.959015 -1.32081 0 0
8.31022 -5.16421 0 0
1.24813 0.767687 0 0
-2.21694 5.49665 0 0
0.667631 -6.37447 0 0
-10.1791 1.80558 0 0
-14.165 0.522962 0 0
-3.90928 54.4946 0 0
-18.8895 120.154 0 0
15.8905 -0.662736 0 0
-8.68968 9.60305 0 0
3.68804 0.577607 0 0
0.667176 -0.369855 0 0
-3.26897 -15.736 0 0
-13.9497 13.4511 0 0
-6.08884 -8.82504 0 0
3.54398 0.985496 0 0
11.9471 13.1496 0 0
-2.58293 12.8452 0 0
1.25186 0.219245 0 0
-2.69093 -4.91012 0 0
-1.62133 -3.11174 0 0
2.37938 -2.17017 0 0
10.4432 -4.06499 0 0
-1.63456 -15.6409 0 0
4.69751 0.851692 0 0
-9.2116 1.01012 0 0
-3.82588 23.8969 0 0
1.17206 -0.179333 0 0
0.858676 14.0761 0 0
-3.97247 4.09664 0 0
8.07809 -4.44177 0 0
-6.1119 -1.05671 0 0
0.424648 -0.773468 0 0
9.1465 20.0277 0 0
26.2583 -1.18214 0 0
2.28303 11.3079 0 0
-0.0445737 1.12498 0 0
1.56932 0.17469 0 0
-3.67738 0.500245 0 0
-1.5656 4.37002 0 0
-11.7207 -3.57903 0 0
-0.264237 2.73096 0 0
-0.522728 -0.100097 0 0
10.7559 27.0987 0 0
-31.2376 -7.8409 0 0
-9.1551 7.05653 0 0
8.12697 -12.0422 0 0
-5.00131 -2.76894 0 0
4.32368 -0.247242 0 0
0.406839 1.10369 0 0
-9.54685 -5.77848 0 0
1.82772 -0.257561 0 0
5.69556 -6.16363 0 0
15.4932 -22.6356 0 0
5.49954 -4.38606 0 0
-2.03505 -4.25051 0 0
-1.63596 -3.75059 0 0
8.37406 -5.60101 0 0
-0.12141 -0.0424949 0 0
1.13426 0.52336 0 0
-0.350834 -0.266771 0 0
3.84962 -1.38582 0 0
0.380071 -11.877 0 0
2.46785 0.367485 0 0
-11.7297 32.6929 0 0
0.139034 0.531578 0 0
3.10797 -6.58133 0 0
7.24786 4.56949 0 0
-3.13285 -2.25569 0 0
-2.90644 0.605501 0 0
15.0124 36.6616 0 0
72.9435 85.6264 0 0
24.6562 -9.7915 0 0
-15.8851 -14.2246 0 0
0.41944 -2.05817 0 0
-13.1428 -0.921344 0 0
1.36045 -14.0433 0 0
-8.56142 20.7458 0 0
-2.03149 -1.14514 0 0
-1.6029 0.455104 0 0
-1.17134 2.25166 0 0
-7.79859 9.68499 0 0
-0.306056 0.492802 0 0
0.0359642 4.07395 0 0
15.5844 2.22087 0 0
0.300042 12.5073 0 0
-6.96041 -0.803165 0 0
2.19793 -6.36766 0 0
-2.68593 -0.394687 0 0
1.3168 1.84822 0 0
2.93297 -5.39815 0 0
-1.55013 -1.83261 0 0
4.41832 0.962133 0 0
-6.42324 -12.1767 0 0
-24.9355 -24.3655 0 0
-1.32793 1.16851 0 0
-3.334 1.00764 0 0
-1.4139 1.43023 0 0
-0.113225 0.0546942 0 0
4.92778 -2.41038 0 0
4.01951 1.54322 0 0
0.934415 1.29096 0 0
-8.34917 20.1037 0 0
-4.51438 -5.35727 0 0
-4.48324 -2.20444 0 0
-8.93199 4.19169 0 0
1.38412 -4.46752 0 0
-16.6216 6.25332 0 0
-2.55996 5.93681 0 0
-1.16882 2.19018 0 0
5.61875 -0.806464 0 0
-9.78554 1.60665 0 0
2.0689 -0.488546 0 0
3.74459 -0.816581 0 0
-7.18461 16.0042 0 0
0.818967 11.8538 0 0
2.51165 0.788501 0 0
0.794698 3.79814 0 0
-0.264361 -2.4931 0 0
2.70041 11.5044 0 0
-16.332 -8.88853 0 0
-0.507277 0.882715 0 0
5.65153 -2.38712 0 0
-11.1568 11.8594 0 0
19.3329 2.76411 0 0
-1.03153 -0.207828 0 0
1.93847 2.60717 0 0
-0.271109 0.720842 0 0
-0.0252821 0.0780516 0 0
3.11285 5.05224 0 0
-23.2044 -35.1462 0 0
3.5102 -17.5952 0 0
-40.8904 -0.416927 0 0
-29.4243 -9.39961 0 0
29.987 -2.92118 0 0
-9.48948 1.84587 0 0
1.48011 -5.09366 0 0
7.93097 2.28975 0 0
2.78435 -9.29278 0 0
2.33573 -3.23509 0 0
-29.5693 1.18684 0 0
-10.3717 -8.05537 0 0
-18.4415 -21.7768 0 0
-27.6298 2.0283 0 0
5.91453 31.0894 0 0
-1.01681 2.02116 0 0
15.5777 -4.20563 0 0
1.65588 1.38785 0 0
2.84755 -7.471 0 0
10.9882 -6.80327 0 0
-2.59052 7.36678 0 0
18.6218 -0.900211 0 0
28.4965 -18.1272 0 0
-0.849439 -1.33181 0 0
4.83944 -22.6075 0 0
-3.34965 -4.81196 0 0
-6.00273 -39.9108 0 0
3.723 -9.1017 0 0
1.43096 4.25172 0 0
2.04548 -2.46382 0 0
-11.597 12.1104 0 0
-0.207535 0.23007 0 0
-2.18152 2.52047 0 0
0.610911 -1.00329 0 0
-7.67484 12.5709 0 0
10.3087 8.40389 0 0
8.95027 10.2366 0 0
-8.58172 4.82541 0 0
-10.0429 22.3434 0 0
4.49986 -3.40288 0 0
0.890736 -1.96005 0 0
-6.49185 -0.0754925 0 0
0.727125 3.02017 0 0
-5.70276 6.16371 0 0
-1.10138 4.13196 0 0
-5.31051 -1.94399 0 0
-7.23928 35.0059 0 0
2.65051 -0.527953 0 0
0.0153553 -1.12666 0 0
-4.31727 4.34659 0 0
-3.55814 3.84231 0 0
5.52907 -3.7433 0 0
0.683585 1.81442 0 0
-13.5147 11.1068 0 0
7.54929 -13.4216 0 0
-39.0924 -20.3114 0 0
-6.94332 -10.173 0 0
-0.849234 4.62968 0 0
-6.11283 -0.770471 0 0
-0.582155 -32.455 0 0
-8.60222 -0.101725 0 0
-4.65119 -4.34854 0 0
2.36993 5.6895 0 0
17.1696 3.50797 0 0
-4.15025 -1.33796 0 0
1.64663 -0.275349 0 0
-1.02535 -1.60808 0 0
-0.530821 -0.780606 0 0
-21.2683 -69.7259 0 0
0.27735 -4.39144 0 0
6.30513 8.09689 0 0
-17.0777 1.92088 0 0
1.4824 60.8321 0 0
5.66035 -8.74183 0 0
3.64195 1.90821 0 0
8.64899 4.54352 0 0
-0.261998 0.00585478 0 0
-1.33016 0.288999 0 0
-1.91926 6.12243 0 0
-19.7087 -5.23991 0 0
2.10791 4.3443 0 0
-0.866928 -0.837691 0 0
4.158 -0.208307 0 0
-12.7023 -3.36135 0 0
-1.48704 -1.51948 0 0
7.34605 -2.2718 0 0
-12.5185 -0.61623 0 0
2.91602 -1.64429 0 0
-11.2513 6.0413 0 0
2.94464 -5.45627 0 0
-17.1453 9.54199 0 0
42.5007 -61.7499 0 0
-14.0447 -19.413 0 0
-8.22126 12.0985 0 0
18.7729 -13.8652 0 0
-7.236 6.05382 0 0
-0.925033 0.263945 0 0
-41.4746 -22.3508 0 0
-17.0626 34.7633 0 0
4.19261 -3.87906 0 0
0.154952 -0.218272 0 0
0.244225 1.45524 0 0
2.04118 -10.1354 0 0
12.4031 -7.80062 0 0
7.59227 3.51692 0 0
2.25796 20.3877 0 0
-5.66536 23.146 0 0
19.2433 -8.35767 0 0
-0.0714604 -0.499238 0 0
-27.3434 -13.1457 0 0
-13.3121 3.16936 0 0
0.130551 -12.9187 0 0
-16.3099 -3.84944 0 0
-6.9586 -0.679806 0 0
-0.513376 -0.198893 0 0
1.7563 -7.96058 0 0
-0.0174346 -1.2846 0 0
3.96949 6.02385 0 0
-22.3178 -12.3742 0 0
1.28451 2.69886 0 0
-1.38842 -1.23821 0 0
-7.77004 8.73075 0 0
-11.0667 -8.30711 0 0
13.8961 -52.8514 0 0
30.5097 14.4945 0 0
2.95794 -3.62232 0 0
-2.59819 -3.93475 0 0
21.8631 10.3373 0 0
-38.9224 60.172 0 0
-1.83723 0.460588 0 0
0.73689 -2.91518 0 0
-4.06869 -0.972047 0 0
-0.0891664 -0.226059 0 0
-25.6711 25.3369 0 0
34.2513 -34.431 0 0
-9.32956 7.53244 0 0
-5.36305 9.0735 0 0
24.1221 -0.212983 0 0
-2.88113 13.7319 0 0
5.59338 0.0943669 0 0
8.48246 -5.85203 0 0
-1.68998 -1.83496 0 0
2.41488 5.10766 0 0
0.689563 2.99912 0 0
-3.68807 17.2693 0 0
-31.6311 39.9572 0 0
-4.18109 1.57161 0 0
1.03662 -24.8372 0 0
3.29049 0.20491 0 0
-8.10079 14.9853 0 0
1.94092 5.21296 0 0
2.73183 -0.96815 0 0
-0.0103407 0.0431351 0 0
-1.95064 5.56565 0 0
6.38607 46.9279 0 0
7.94486 -1.03355 0 0
-0.0708207 0.407969 0 0
1.1758 12.6673 0 0
-26.3643 -2.93795 0 0
-1.61628 -1.04242 0 0
-2.62297 -4.66295 0 0
-8.12161 -4.79324 0 0
0.154508 0.317839 0 0
-1.47996 -2.58005 0 0
-2.54229 11.068 0 0
29.5115 3.07847 0 0
14.8574 -14.0096 0 0
2.0593 -3.13628 0 0
-0.0548925 -0.836787 0 0
-1.34854 -9.74828 0 0
6.7991 1.85666 0 0
4.27317 -0.062324 0 0
-0.408025 1.50152 0 0
-8.57673 -9.7447 0 0
-0.88915 -3.15722 0 0
2.35714 -2.08385 0 0
5.92464 7.42065 0 0
-28.1617 25.7686 0 0
9.97725 2.34576 0 0
-1.42141 8.89146 0 0
-0.357439 -1.12566 0 0
1.52056 0.0661555 0 0
-5.83466 1.96184 0 0
68.2046 -3.4108 0 0
2.63082 -27.8034 0 0
2.51826 -3.68876 0 0
-7.76839 4.86519 0 0
4.82469 -5.08841 0 0
3.4382 -2.25712 0 0
-4.51263 -7.65518 0 0
-8.89669 12.2761 0 0
-1.12821 -2.6596 0 0
0.324966 0.778666 0 0
-3.42301 -7.38871 0 0
3.62442 -0.841296 0 0
-34.3918 -36.8367 0 0
-18.4711 -11.6361 0 0
2.32601 -1.50226 0 0
-17.0482 6.41473 0 0
1.76153 -2.55479 0 0
7.83163 -2.30004 0 0
-1.30034 0.476602 0 0
-6.51927 -64.4349 0 0
-8.32517 23.0758 0 0
27.3137 15.0397 0 0
-1.7699 -4.89969 0 0
-0.622735 0.12567 0 0
1.13286 0.949585 0 0
-0.774457 -0.288814 0 0
10.7735 18.4339 0 0
1.08983 1.36264 0 0
-12.4958 0.0595074 0 0
5.86679 -38.9284 0 0
0.113168 -5.5684 0 0
0.477875 -0.745542 0 0
22.8428 -14.0383 0 0
2.10646 2.70968 0 0
10.7786 18.0217 0 0
-3.29178 6.4291 0 0
0.06025 -13.1742 0 0
-10.1736 6.72865 0 0
0.728359 -0.438965 0 0
-6.30735 1.36909 0 0
5.26063 -1.11157 0 0
-2.67659 9.51838 0 0
8.85261 33.641 0 0
-35.1191 -4.67125 0 0
22.1747 17.2811 0 0
-8.46681 -10.5243 0 0
1.41302 -0.0977014 0 0
-5.63915 2.40163 0 0
2.55525 0.00143475 0 0
0.2836 -3.02333 0 0
-3.36232 0.83974 0 0
-12.0295 -3.20672 0 0
-2.2604 1.25111 0 0
4.02302 -4.12626 0 0
2.76574 6.36654 0 0
-1.18136 -0.344578 0 0
-8.81742 6.8875 0 0
-0.844492 -1.7784 0 0
-2.25422 -0.165979 0 0
-1.82603 -2.84512 0 0
3.0664 41.0517 0 0
-10.5793 -8.60097 0 0
-1.06227 1.88201 0 0
-20.8931 16.1942 0 0
5.08951 -6.40331 0 0
4.69498 -33.613 0 0
-6.7338 -10.9965 0 0
-31.169 -29.3641 0 0
12.9928 -10.976 0 0
0.281713 -0.115113 0 0
-0.917734 0.00240293 0 0
-0.872369 1.03723 0 0
4.9951 -9.41379 0 0
-10.9907 -0.718033 0 0
11.2959 3.5394 0 0
-0.544891 -4.89897 0 0
0.784236 0.330804 0 0
1.985 -4.22004 0 0
10.3469 -26.6354 0 0
-4.45569 1.17444 0 0
0.363344 -9.9003 0 0
0.0710396 -0.0454068 0 0
-2.75816 -1.11506 0 0
-0.848243 3.85579 0 0
-3.89956 26.7952 0 0
-3.27117 -8.17019 0 0
13.697 -5.4021 0 0
-3.40486 -8.17712 0 0
-13.347 0.749298 0 0
-3.49933 29.1994 0 0
-31.4315 -6.182 0 0
-0.245284 1.44074 0 0
-19.3646 0.730288 0 0
10.8141 -12.4118 0 0
-29.4684 -7.51884 0 0
-10.8462 -24.1547 0 0
-4.40074 -11.3242 0 0
-17.592 10.0466 0 0
-0.630199 -2.1247 0 0
-7.28822 -2.67594 0 0
27.1238 -6.86039 0 0
-5.46146 -0.108055 0 0
-5.30606 6.72505 0 0
4.3329 -3.44389 0 0
2.45689 0.599002 0 0
-10.7684 -1.82291 0 0
1.01587 2.29922 0 0
6.23745 -0.0186176 0 0
23.1379 -5.2302 0 0
5.99086 20.373 0 0
-9.20002 0.763413 0 0
4.066 13.9983 0 0
-1.40302 2.21877 0 0
0.606103 -14.0885 0 0
0.461865 -2.21403 0 0
-0.944878 11.796 0 0
-4.90089 11.3107 0 0
2.69902 2.39985 0 0
4.84156 -1.82395 0 0
1.07627 2.36917 0 0
-28.5 -15.1423 0 0
4.84539 12.2797 0 0
4.42745 -0.809536 0 0
-0.628268 6.16723 0 0
-0.781653 0.412412 0 0
-1.78901 -2.35283 0 0
4.87277 -9.65603 0 0
-21.1004 3.90599 0 0
-2.86318 10.1426 0 0
9.05486 18.9024 0 0
-0.204229 -0.430033 0 0
1.11193 1.61694 0 0
-1.83962 0.684141 0 0
-12.9405 16.234 0 0
4.78511 2.91821 0 0
-0.215584 -3.14 0 0
-2.43041 -11.5713 0 0
14.4343 2.36092 0 0
7.35406 -13.986 0 0
-4.2601 3.45436 0 0
0.372528 0.481802 0 0
2.37195 5.26281 0 0
-15.4688 21.9049 0 0
-8.06136 8.9006 0 0
-1.23745 -0.938836 0 0
-6.69239 -2.66063 0 0
-20.7504 16.5744 0 0
-5.64209 1.48653 0 0
-30.7879 -76.0896 0 0
1.06861 0.883071 0 0
-2.7008 6.23076 0 0
-1.14664 2.30003 0 0
0.106494 0.509278 0 0
6.52023 -1.13931 0 0
6.10066 -7.05175 0 0
8.26332 2.58874 0 0
-2.03913 -7.73472 0 0
-5.90371 -2.20729 0 0
-0.122811 -2.6376 0 0
4.79888 3.22248 0 0
-4.87936 6.99611 0 0
-1.36412 -1.83041 0 0
4.57182 -2.61536 0 0
13.5521 -10.4624 0 0
1.7226 -1.00768 0 0
-0.00941256 -0.0255326 0 0
2.83916 -2.46129 0 0
-17.4039 16.7962 0 0
5.72993 -7.37328 0 0
-2.92984 1.57546 0 0
0.468045 -0.056981 0 0
12.8346 1.5032 0 0
-0.0101329 -0.368881 0 0
-0.0837625 12.9152 0 0
-0.0952489 1.18085 0 0
-30.5592 -27.6429 0 0
-1.17045 5.52726 0 0
-2.56023 5.92509 0 0
-6.46579 19.2865 0 0
4.31302 0.548116 0 0
-22.8695 -18.7649 0 0
-11.4279 0.623411 0 0
-18.9857 -1.948 0 0
-0.336598 1.76168 0 0
8.12822 -3.50392 0 0
-5.03878 3.15084 0 0
-12.0656 4.01109 0 0
6.36178 -2.5303 0 0
0.847406 0.384092 0 0
2.15819 2.96232 0 0
11.5586 5.22483 0 0
-10.6109 70.6603 0 0
-19.3554 -8.45853 0 0
5.78352 9.47087 0 0
1.51864 2.99971 0 0
1.20586 -0.855715 0 0
2.15226 -0.00430799 0 0
-11.4037 14.3983 0 0
-20.6338 24.9489 0 0
-2.89182 -2.47868 0 0
-3.51899 -5.44384 0 0
11.8055 -1.12247 0 0
2.84119 0.423102 0 0
0.129366 0.0609647 0 0
9.25804 1.12181 0 0
6.16818 22.7962 0 0
3.84016 -11.014 0 0
4.06189 -0.107302 0 0
-0.0286123 -10.0033 0 0
-6.3282 -3.47873 0 0
-7.94459 -4.34103 0 0
2.1802 1.1345 0 0
-2.85586 -126.054 0 0
9.36244 -3.5307 0 0
-6.93564 -2.61702 0 0
-0.374494 -8.03393 0 0
-2.55653 21.1658 0 0
-10.2807 3.1752 0 0
3.22471 -8.38219 0 0
0.408593 -0.797353 0 0
-24.7321 8.87519 0 0
-4.64823 1.14038 0 0
-0.194698 -1.71987 0 0
-0.330732 -0.753993 0 0
-2.62206 1.86182 0 0
-0.147873 -0.347628 0 0
-0.199534 0.746035 0 0
1.59978 -10.9053 0 0
-8.58272 4.81199 0 0
-8.99671 9.72643 0 0
5.66873 -10.0405 0 0
1.29859 1.21047 0 0
-6.04335 4.71182 0 0
-0.513242 -1.11785 0 0
3.17622 -4.53568 0 0
-10.7855 5.67802 0 0
-0.211361 -0.352691 0 0
-4.13202 0.801685 0 0
-8.58217 -24.2434 0 0
6.03802 1.47255 0 0
-6.06012 -58.3398 0 0
-31.2983 0.0297099 0 0
2.38912 0.26702 0 0
1.4091 21.1433 0 0
-28.5059 -1.35461 0 0
-1.52637 -10.8769 0 0
3.31916 1.16419 0 0
0.522999 -0.101598 0 0
-4.5251 1.97051 0 0
-9.76639 31.4696 0 0
-0.0605591 30.1698 0 0
39.7675 74.2159 0 0
113.362 -73.7028 0 0
-31.7268 91.4487 0 0
-50.6028 -23.4948 0 0
-13.3007 -92.17 0 0
4.52685 -30.5003 0 0
-1.83059 1.14384 0 0
-12.2225 13.9292 0 0
1.68368 0.654618 0 0
2.01275 8.40415 0 0
-4.11862 -1.15862 0 0
0.11866 -3.52781 0 0
-18.1924 -16.6983 0 0
-2.73732 0.457197 0 0
-8.18604 36.0584 0 0
5.21023 1.09855 0 0
-0.0946961 -0.091445 0 0
-0.317741 -0.975941 0 0
-0.200054 0.594223 0 0
2.50092 6.82987 0 0
-4.00576 1.55161 0 0
3.53964 1.60667 0 0
3.23496 9.3478 0 0
4.94083 1.43933 0 0
-0.668442 2.85449 0 0
5.71615 24.8861 0 0
-3.07522 8.37674 0 0
13.0517 3.37424 0 0
7.89607 30.6384 0 0
-13.7487 -8.39616 0 0
-0.0812071 -4.30041 0 0
7.54004 -15.215 0 0
8.15331 -5.55742 0 0
3.20684 1.1738 0 0
4.62991 7.57728 0 0
-0.0621985 -0.292633 0 0
-10.9792 -2.32303 0 0
-0.157893 0.608171 0 0
-18.3596 2.96581 0 0
3.66986 -10.1006 0 0
-6.87337 1.73549 0 0
-21.6252 -8.11073 0 0
-6.18803 -24.586 0 0
11.5305 -7.01726 0 0
-2.61284 -2.94908 0 0
-0.655203 0.817934 0 0
33.4055 6.30692 0 0
-1.11861 -0.420924 0 0
4.01283 -8.42721 0 0
12.2874 -0.776562 0 0
-6.89828 -9.226 0 0
1.84502 -8.52413 0 0
-10.8958 6.88028 0 0
16.4851 3.49175 0 0
-28.0824 -29.2698 0 0
13.9685 -0.359773 0 0
-1.90038 1.26665 0 0
1.22035 0.780558 0 0
-3.32202 0.127291 0 0
2.27651 3.75518 0 0
9.8074 5.03307 0 0
0.18147 0.603847 0 0
2.44886 -2.55378 0 0
-0.151747 -1.94413 0 0
-13.7068 2.88524 0 0
0.844689 -4.90164 0 0
-4.08811 -5.07736 0 0
2.64234 1.7748 0 0
-1.01222 -11.0551 0 0
-3.81605 9.3904 0 0
9.51503 -41.0366 0 0
1.86389 5.45297 0 0
1.06792 -0.545723 0 0
-10.0621 5.21123 0 0
14.6757 -4.82732 0 0
13.6628 5.41207 0 0
-3.70584 -13.8441 0 0
1.09178 0.638147 0 0
-1.71265 -5.42629 0 0
-8.1159 -7.43333 0 0
-16.0726 -0.701597 0 0
7.12597 16.4126 0 0
-12.261 28.7566 0 0
-0.220446 0.024927 0 0
2.1449 12.778 0 0
2.52341 1.27253 0 0
-2.85298 -1.1832 0 0
-1.00576 -0.535716 0 0
1.67657 4.11018 0 0
-21.9019 -6.17296 0 0
29.0607 90.868 0 0
1.59674 8.8724 0 0
-2.65671 -3.16102 0 0
5.34425 -8.41029 0 0
-1.03955 1.10513 0 0
-2.71419 -0.456463 0 0
-11.4275 -8.69617 0 0
-5.91274 0.14401 0 0
-0.270984 -0.230342 0 0
-12.1905 -25.0105 0 0
6.21715 1.24989 0 0
3.81489 -10.3539 0 0
-6.99036 -6.4919 0 0
1.762 2.29577 0 0
6.48206 3.11835 0 0
1.14829 -1.41467 0 0
-2.64919 -4.83741 0 0
-0.309771 3.32134 0 0
-8.53022 -0.125581 0 0
2.24009 -5.3891 0 0
1.5889 -0.731771 0 0
-3.5116 0.201496 0 0
-13.1016 4.11692 0 0
-35.5686 19.7824 0 0
2.12898 -2.35925 0 0
7.42939 49.5327 0 0
7.51495 9.19267 0 0
3.1258 -1.88257 0 0
-14.1711 -6.22658 0 0
11.2883 0.151184 0 0
-0.565301 2.13414 0 0
-29.6889 9.76412 0 0
-26.7887 -4.96411 0 0
-1.55488 1.11445 0 0
-4.28331 8.94772 0 0
3.21488 -5.53564 0 0
-27.5531 12.0745 0 0
35.3954 -18.5662 0 0
3.36806 0.180778 0 0
39.9225 -8.96246 0 0
0.75987 1.59042 0 0
2.98141 -21.159 0 0
-8.82284 29.9033 0 0
-2.57843 -1.42474 0 0
-20.3377 42.0577 0 0
17.2271 0.304504 0 0
21.0275 -14.0984 0 0
-0.818436 -16.1423 0 0
-12.2138 -5.62159 0 0
16.1348 7.33852 0 0
0.536961 -0.114812 0 0
17.7869 14.1097 0 0
-4.76926 -3.73475 0 0
-13.1741 -4.13143 0 0
-2.1538 13.6043 0 0
-12.4144 15.9915 0 0
-7.01117 3.69098 0 0
2.16615 -4.87569 0 0
-10.6192 7.45225 0 0
5.95571 4.37245 0 0
3.89744 3.68545 0 0
-26.3691 63.6066 0 0
-0.232174 -2.56801 0 0
-9.5104 -3.60572 0 0
-6.68047 -1.01534 0 0
1.13551 -3.26212 0 0
-2.45739 8.83225 0 0
14.5758 61.5117 0 0
0.826173 -2.82468 0 0
8.55886 -4.80668 0 0
-1.79885 3.17415 0 0
0.180155 -8.38843 0 0
-3.00895 -2.42211 0 0
-18.0556 -7.16976 0 0
-7.93611 1.45806 0 0
2.49734 -2.25889 0 0
1.10193 -2.59297 0 0
-2.79763 15.4927 0 0
-17.2961 6.83585 0 0
-30.1784 138.491 0 0
-30.5327 18.7837 0 0
-0.72541 0.0859315 0 0
17.0668 -11.9727 0 0
-20.6918 22.072 0 0
-28.0616 24.7902 0 0
0.366634 14.9887 0 0
-1.8219 0.767476 0 0
6.40622 -4.36377 0 0
2.04656 0.606495 0 0
2.76989 -1.14079 0 0
1.77213 44.9798 0 0
-2.35971 0.919451 0 0
-4.34561 -2.49903 0 0
-3.08264 -1.43608 0 0
4.08877 0.713706 0 0
2.73265 -6.35097 0 0
10.3142 -6.15787 0 0
3.62271 1.41695 0 0
4.73799 5.75868 0 0
-1.33236 -1.03683 0 0
-10.5797 -11.8438 0 0
-14.5952 -3.30999 0 0
33.9165 84.7106 0 0
83.2592 55.8971 0 0
-20.3909 9.31817 0 0
15.9527 -5.7461 0 0
-23.9115 -16.7399 0 0
-8.00251 1.2749 0 0
-27.3659 -27.0113 0 0
-2.12044 2.72933 0 0
11.1293 -13.6427 0 0
2.13195 -1.6727 0 0
-1.93942 -0.878638 0 0
0.318977 18.5304 0 0
-0.70611 -1.01593 0 0
13.9476 3.6767 0 0
1.43176 10.4193 0 0
-0.999829 -8.41323 0 0
17.1786 24.4116 0 0
-0.0558134 -0.217451 0 0
-6.07692 -1.21675 0 0
2.8951 11.9879 0 0
-41.1239 8.1007 0 0
-6.25195 -4.29382 0 0
-18.0895 -22.7582 0 0
4.39576 -3.90816 0 0
0.42239 3.06065 0 0
17.3982 -0.475045 0 0
-7.61722 -25.49 0 0
-6.00338 2.54585 0 0
2.05022 -5.34535 0 0
-21.3766 -8.66574 0 0
-3.84043 0.924026 0 0
-4.04595 -1.12432 0 0
8.68917 44.6945 0 0
-1.98478 1.76719 0 0
7.92189 7.28037 0 0
-25.8072 17.4246 0 0
17.451 -1.64882 0 0
-4.92899 -8.57117 0 0
1.33189 -0.366379 0 0
4.13112 -0.52567 0 0
4.35024 -3.376 0 0
-7.61628 -3.44843 0 0
-0.722808 7.72839 0 0
1.2962 0.116405 0 0
-0.47969 -0.294293 0 0
3.8169 -1.18316 0 0
7.87428 -16.8788 0 0
1.96877 -0.016709 0 0
-0.762421 1.50308 0 0
-18.4555 5.016 0 0
-16.4588 -38.5655 0 0
-1.65912 2.21717 0 0
-4.21614 22.2838 0 0
3.54627 8.21729 0 0
11.0249 10.3294 0 0
-10.3744 14.8506 0 0
-0.715415 1.22342 0 0
3.76254 -0.169186 0 0
-4.94235 0.389808 0 0
-26.3068 -62.4567 0 0
0.158376 -0.681624 0 0
1.22109 2.08642 0 0
2.11303 -0.628859 0 0
1.97354 21.0348 0 0
-2.90122 0.0322047 0 0
-0.904132 -16.2591 0 0
-17.8564 -2.18322 0 0
3.65437 2.62173 0 0
1.82018 0.935477 0 0
-12.6597 2.14662 0 0
-1.90754 4.4162 0 0
-9.2968 -3.98029 0 0
1.00561 0.710303 0 0
-8.74128 -25.5804 0 0
-28.7776 -12.6262 0 0
0.256206 -0.854081 0 0
-2.29472 1.24531 0 0
0.992414 -5.1562 0 0
0.592017 0.521581 0 0
36.1276 11.0222 0 0
5.58731 10.6976 0 0
1.47174 -0.326228 0 0
2.13797 -3.87169 0 0
-9.46727 -15.1393 0 0
3.29243 4.0223 0 0
-37.3277 1.95187 0 0
10.1629 6.75877 0 0
1.04136 -0.478166 0 0
-0.231956 -2.87183 0 0
-5.23491 6.50578 0 0
0.288435 -2.54094 0 0
10.664 -16.0532 0 0
-2.63549 2.96835 0 0
-6.19271 -7.11107 0 0
6.91835 -5.34871 0 0
-3.83725 0.455478 0 0
-3.30064 13.659 0 0
1.38387 0.0376537 0 0
0.16447 5.03 0 0
9.79053 -32.8604 0 0
-24.9231 5.40622 0 0
-2.67773 4.19023 0 0
-0.162508 -0.182636 0 0
0.739038 0.960612 0 0
10.1434 -3.61585 0 0
2.29125 -11.0743 0 0
-5.65203 6.07259 0 0
-11.9332 -38.522 0 0
3.88567 0.725336 0 0
-0.239456 -1.14986 0 0
-4.60491 -2.31604 0 0
0.141591 -0.00429845 0 0
-2.86082 1.52198 0 0
-5.82349 -4.10317 0 0
13.6546 23.1061 0 0
13.5904 -6.17886 0 0
-2.34204 8.63818 0 0
3.41819 -2.00474 0 0
1.41917 -1.32213 0 0
-1.277 8.07746 0 0
9.87452 -4.76856 0 0
2.79417 10.8671 0 0
21.1917 5.69151 0 0
0.876564 1.47776 0 0
-3.64385 12.4171 0 0
0.214697 0.284373 0 0
-0.760279 -2.79843 0 0
-15.4233 62.9286 0 0
-0.137319 0.062147 0 0
6.37318 -1.4927 0 0
-16.1773 44.443 0 0
-0.414769 0.718843 0 0
-33.0017 32.4147 0 0
-1.65067 1.82769 0 0
2.67284 14.6203 0 0
-1.40975 -2.75406 0 0
-24.079 -22.5302 0 0
6.94714 1.84229 0 0
2.10692 -6.11927 0 0
2.45808 -3.72265 0 0
-15.7559 20.735 0 0
0.0670308 0.824913 0 0
-0.0806306 -4.44087 0 0
-5.93688 -6.16677 0 0
20.2709 1.93662 0 0
0.184841 0.732235 0 0
0.780733 0.296816 0 0
-28.3184 -0.291273 0 0
-1.67379 -4.88503 0 0
0.646258 -7.77614 0 0
-0.539808 0.831811 0 0
1.1001 0.849881 0 0
4.26064 -1.7452 0 0
-5.97599 -0.00714463 0 0
-3.69169 -5.37102 0 0
1.59468 2.37983 0 0
2.75715 5.44237 0 0
-1.74846 -5.59205 0 0
