== Event number 0 ==
11	 8.3141 10.1761 26.3414 29.4372 0.0000 
1000022	 45.4995 -191.6302 128.8507 254.5687 9410.3964 
== Event number 5605 ==
1	 -125.8622 184.1137 79.4177 236.7410 -0.0000 
-11	 30.9382 -4.6580 102.4942 107.1631 -0.0000 
11	 17.4965 -53.2817 175.7937 184.5224 -0.0000 
1000022	 77.4275 -126.1739 210.3174 274.8794 9410.3964 
1	 99.2143 -53.2466 -68.7839 131.9466 -0.0000 
-11	 -24.1224 17.3686 30.2934 42.4411 0.0000 
11	 -54.7200 8.5026 314.2298 319.0720 0.0000 
1000022	 -20.3719 27.3755 292.2837 309.8461 9410.3964 
== Event number 5606 ==
1	 57.9032 -163.9284 -9.1754 174.0962 -0.0000 
-11	 -32.6374 29.7725 54.8534 70.4308 -0.0000 
11	 -10.2755 88.2019 203.9645 222.4561 -0.0000 
1000022	 -14.9903 45.9540 318.3805 336.3228 9410.3964 
1	 108.5320 -147.6892 506.9001 539.0167 0.0000 
-11	 -37.1600 -2.3270 8.8046 38.2597 0.0000 
11	 -6.9328 -6.3483 -16.7344 19.1939 0.0000 
1000022	 -64.4392 156.3645 69.0526 206.8356 9410.3964 
== Event number 5607 ==
1	 253.5651 -11.1190 215.3241 332.8413 0.0000 
-11	 -31.2044 -0.7299 97.6360 102.5039 0.0000 
11	 -129.4490 17.8968 130.0154 184.3403 0.0000 
1000022	 -92.9117 -6.0479 125.0475 183.6204 9410.3964 
1	 237.1840 93.6547 275.0742 375.0910 0.0000 
-11	 -10.8554 15.1865 3.8379 19.0578 0.0000 
11	 -66.2359 10.5140 57.6305 88.4252 0.0000 
1000022	 -160.0927 -119.3552 231.4803 320.7318 9410.3964 
== Event number 5608 ==
1	 124.4063 -118.3638 522.7211 550.2039 -0.0000 
-11	 -18.6172 45.0770 34.2855 59.6157 0.0000 
11	 -73.1801 48.7406 5.5180 88.0989 0.0000 
1000022	 -32.6090 24.5462 5.4984 105.3874 9410.3964 
1	 -130.0849 -205.8758 364.1446 438.0733 0.0000 
-11	 28.0209 37.9649 77.5611 90.7867 -0.0000 
11	 28.5135 -3.6132 34.6100 44.9881 -0.0000 
1000022	 73.5505 171.5242 91.7073 229.4577 9410.3964 
== Event number 5609 ==
1	 -47.5844 177.3667 4.3942 183.6913 0.0000 
-11	 -8.3805 8.0466 8.8669 14.6151 -0.0000 
11	 42.8350 -90.8525 296.7676 313.3050 -0.0000 
1000022	 13.1298 -94.5607 257.9944 291.6944 9410.3964 
1	 -238.7028 -65.8821 167.0461 298.7036 -0.0000 
-11	 14.5004 31.9472 27.6890 44.6941 0.0000 
11	 -3.1183 13.5809 53.1949 54.9897 0.0000 
1000022	 227.3207 20.3539 320.0930 404.9184 9410.3964 
== Event number 5610 ==
1	 230.7087 0.2777 410.2700 470.6889 -0.0000 
-11	 -17.4979 14.2068 -10.4671 24.8509 0.0000 
11	 -67.8994 31.0229 69.4916 101.9894 0.0000 
1000022	 -145.3113 -45.5074 98.7284 205.7766 9410.3964 
1	 61.2472 44.9488 -89.4333 117.3453 -0.0000 
-11	 -13.2860 23.6619 63.0045 68.6001 0.0000 
11	 -40.8800 -31.3736 105.1640 117.1108 -0.0000 
1000022	 -7.0812 -37.2371 489.2878 500.2496 9410.3964 
== Event number 5611 ==
1	 172.5377 187.3748 229.2033 342.6554 0.0000 
-11	 -54.3427 -77.7959 86.6486 128.5041 0.0000 
11	 -11.6622 12.0009 62.5751 64.7740 -0.0000 
1000022	 -106.5329 -121.5797 189.5960 267.3723 9410.3964 
1	 17.8498 205.0521 469.1898 512.3515 -0.0000 
-11	 3.6650 -48.2720 -12.1140 49.9036 0.0000 
11	 15.8411 -9.5600 -12.7438 22.4664 -0.0000 
1000022	 -37.3559 -147.2201 123.6910 218.5843 9410.3964 
== Event number 5612 ==
1	 78.9853 49.7711 591.5556 598.8772 0.0000 
-11	 -30.9172 -21.4799 -32.4348 49.6919 -0.0000 
11	 -13.7850 24.7707 -20.8746 35.2046 -0.0000 
1000022	 -34.2831 -53.0618 29.7768 119.5322 9410.3964 
1	 7.8828 -136.7695 560.1904 576.6986 0.0000 
-11	 16.9784 7.2542 -22.3392 28.9815 0.0000 
11	 -1.4468 81.4504 -4.4253 81.5833 -0.0000 
1000022	 -23.4144 48.0649 34.5971 116.0423 9410.3964 
== Event number 5613 ==
1	 -186.2141 -173.2046 288.4239 384.5307 -0.0000 
-11	 35.5940 9.2184 5.1464 37.1268 -0.0000 
11	 -6.1521 9.4117 -5.5036 12.5187 0.0000 
1000022	 156.7722 154.5744 279.9563 369.1296 9410.3964 
1	 6.7903 207.8845 45.8173 212.9819 0.0000 
-11	 -12.3724 6.3971 11.6313 18.1463 -0.0000 
11	 -2.0535 -97.9499 132.2494 164.5852 0.0000 
1000022	 7.6357 -116.3317 378.3250 407.5924 9410.3964 
== Event number 5614 ==
1	 -154.4711 -186.7106 369.3947 441.7857 0.0000 
-11	 19.6556 -5.9419 -1.8060 20.6134 0.0000 
11	 71.7922 117.6972 103.5387 172.4152 0.0000 
1000022	 63.0234 74.9553 96.8956 168.4916 9410.3964 
1	 -75.6108 -184.1173 29.0877 201.1523 0.0000 
-11	 -10.6542 9.9337 99.1236 100.1882 -0.0000 
11	 59.6915 34.2568 144.4712 160.0266 0.0000 
1000022	 26.5735 139.9267 295.3405 341.9387 9410.3964 
== Event number 5615 ==
1	 160.8883 63.5042 521.1044 549.0606 0.0000 
-11	 14.0116 -6.4303 7.9652 17.3527 0.0000 
11	 -11.4113 -13.8388 -25.8359 31.4519 -0.0000 
1000022	 -163.4886 -43.2351 64.7893 205.4406 9410.3964 
1	 -42.4910 228.3920 105.3653 255.0887 -0.0000 
-11	 17.5569 1.5763 55.8956 58.6093 0.0000 
11	 30.6307 -12.6767 67.1267 74.8661 -0.0000 
1000022	 -5.6965 -217.2917 339.6355 414.7418 9410.3964 
== Event number 5616 ==
1	 -197.2104 -150.4914 341.1949 421.8455 0.0000 
-11	 18.4758 53.4306 53.8495 78.0766 0.0000 
11	 2.7379 -6.1597 -10.4093 12.4013 -0.0000 
1000022	 175.9967 103.2205 183.3878 290.9825 9410.3964 
1	 173.9871 -185.3108 220.4644 336.4761 0.0000 
-11	 -36.7848 76.0036 102.3475 132.6826 0.0000 
11	 -15.0340 62.2018 72.1535 96.4428 -0.0000 
1000022	 -122.1683 47.1054 173.0576 237.7043 9410.3964 
== Event number 5617 ==
1	 -35.3665 149.7859 -32.8330 157.3677 0.0000 
-11	 31.7570 -15.8313 52.6185 63.4653 0.0000 
11	 -5.0566 -89.5803 249.9729 265.5874 0.0000 
1000022	 8.6661 -44.3743 298.2646 316.8854 9410.3964 
1	 -78.9493 -95.8370 570.9907 584.3356 0.0000 
-11	 16.6798 32.2422 -30.4952 47.4102 0.0000 
11	 33.5974 57.1803 -0.7717 66.3247 -0.0000 
1000022	 28.6721 6.4146 28.2992 105.2354 9410.3964 
== Event number 5618 ==
1	 -138.5614 157.4423 49.3072 215.4496 -0.0000 
-11	 8.1044 -37.6238 31.2714 49.5897 0.0000 
11	 78.1702 -60.7961 268.0147 285.7247 0.0000 
1000022	 52.2867 -59.0224 219.4297 252.5417 9410.3964 
1	 -168.6943 85.6113 12.7563 189.6043 0.0000 
-11	 25.3047 -26.5804 172.0350 175.9059 0.0000 
11	 39.1494 -31.5509 187.9172 194.5277 0.0000 
1000022	 104.2402 -27.4800 195.3145 243.2680 9410.3964 
== Event number 5619 ==
1	 -106.3235 232.0875 265.5854 368.3815 0.0000 
-11	 6.1593 5.9046 -3.7099 9.3040 -0.0000 
11	 9.8259 -64.4077 128.5482 144.1164 0.0000 
1000022	 90.3383 -173.5844 177.5993 281.5039 9410.3964 
1	 192.1038 -83.4827 462.0152 507.2783 0.0000 
-11	 5.7849 4.2257 25.4319 26.4216 -0.0000 
11	 -95.7888 2.4367 41.9270 104.5912 0.0000 
1000022	 -102.0998 76.8203 38.6489 165.0147 9410.3964 
== Event number 5620 ==
1	 155.9513 -191.8960 345.6775 425.0151 0.0000 
-11	 -62.4787 27.3273 48.6839 83.7884 -0.0000 
11	 12.6607 34.0100 3.8074 36.4893 0.0000 
1000022	 -106.1334 130.5587 169.8542 258.0130 9410.3964 
1	 198.0194 152.1080 331.1841 414.7668 0.0000 
-11	 -8.7581 -9.0965 55.7220 57.1349 0.0000 
11	 -11.6199 -55.2829 44.6728 72.0200 0.0000 
1000022	 -177.6414 -87.7287 136.4440 259.3842 9410.3964 
== Event number 5621 ==
1	 -26.4436 208.5408 460.4836 506.1953 0.0000 
-11	 23.4985 -48.3492 51.5825 74.5022 0.0000 
11	 4.7318 13.0410 13.9241 19.6555 0.0000 
1000022	 -1.7868 -173.2325 42.0328 202.9528 9410.3964 
1	 -188.0194 120.9764 80.8297 237.7394 -0.0000 
-11	 57.6223 -18.0242 163.0725 173.8903 0.0000 
11	 46.8163 -65.8481 81.0206 114.4206 0.0000 
1000022	 83.5807 -37.1041 243.1003 277.2555 9410.3964 
== Event number 5622 ==
1	 36.0782 -252.1567 281.3333 379.5169 0.0000 
-11	 -35.2091 71.2368 56.6234 97.5735 -0.0000 
11	 -19.3963 39.2686 102.6843 111.6347 0.0000 
1000022	 18.5272 141.6513 127.3820 214.5808 9410.3964 
1	 -94.1731 -237.0823 272.3989 373.1993 0.0000 
-11	 25.7492 27.9069 85.1251 93.2100 -0.0000 
11	 13.6908 82.0294 117.5475 143.9920 -0.0000 
1000022	 54.7331 127.1459 92.9515 192.9046 9410.3964 
== Event number 5623 ==
1	 -99.4983 208.2332 410.0476 470.5316 -0.0000 
-11	 -15.0624 -42.4746 20.8682 49.6634 0.0000 
11	 -7.5268 8.3772 16.7789 20.2080 -0.0000 
1000022	 122.0875 -174.1358 120.3282 262.9028 9410.3964 
1	 -50.5717 231.6033 389.7254 456.1617 0.0000 
-11	 33.2411 -16.2077 32.9359 49.5220 -0.0000 
11	 -16.8834 -0.3862 26.1360 31.1173 -0.0000 
1000022	 34.2140 -215.0094 119.2257 266.5048 9410.3964 
== Event number 5624 ==
1	 184.3426 176.4726 241.4888 351.3426 0.0000 
-11	 11.4080 -19.8913 30.6285 38.2611 0.0000 
11	 -1.2480 -12.9009 62.7140 64.0393 0.0000 
1000022	 -194.5026 -143.6804 233.1917 349.6628 9410.3964 
1	 21.3344 95.6694 -78.1225 125.3432 -0.0000 
-11	 22.5914 -1.0972 36.7914 43.1878 -0.0000 
11	 -51.6572 -43.6686 212.6054 223.1065 0.0000 
1000022	 7.7315 -50.9036 396.7487 411.6684 9410.3964 
== Event number 5625 ==
1	 103.5647 190.1075 446.9822 496.6483 -0.0000 
-11	 -54.1245 -56.8912 44.9314 90.4704 0.0000 
11	 -46.4501 -25.4302 40.9568 66.9460 0.0000 
1000022	 -2.9901 -107.7862 35.1526 149.2411 9410.3964 
1	 160.1509 -169.8643 108.9666 257.6352 -0.0000 
-11	 -21.4894 63.5395 83.3135 106.9588 -0.0000 
11	 -31.5522 -0.4529 13.4339 34.2960 -0.0000 
1000022	 -107.1092 106.7777 362.3091 404.4158 9410.3964 
== Event number 5626 ==
1	 -137.0204 -215.3477 267.3930 369.6596 0.0000 
-11	 61.1939 61.8806 64.2440 108.1720 0.0000 
11	 49.5209 84.2002 75.1633 123.2539 0.0000 
1000022	 26.3056 69.2668 161.2228 202.2203 9410.3964 
1	 -186.9337 -90.1578 465.8540 509.9927 -0.0000 
-11	 -11.6469 1.2075 -2.7903 12.0372 -0.0000 
11	 72.4218 31.0606 -5.6577 79.0044 0.0000 
1000022	 126.1587 57.8897 110.6171 202.2715 9410.3964 
== Event number 5627 ==
1	 -131.5575 9.4312 564.6579 579.8577 0.0000 
-11	 -11.3406 -12.8286 11.0224 20.3636 0.0000 
11	 7.3277 2.8508 -33.4819 34.3927 0.0000 
1000022	 135.5704 0.5466 25.8245 168.6918 9410.3964 
1	 38.3494 -251.2461 220.0001 336.1478 0.0000 
-11	 -16.0537 74.6784 131.2185 151.8317 0.0000 
11	 26.0762 59.6291 36.4526 74.5948 0.0000 
1000022	 -48.3718 116.9386 180.3518 240.7315 9410.3964 
== Event number 5628 ==
1	 95.0978 -199.7166 74.8798 233.5322 -0.0000 
-11	 -36.3733 45.2700 55.6537 80.4346 0.0000 
11	 -16.6556 -6.9703 10.7853 21.0314 0.0000 
1000022	 -42.0689 161.4169 426.7042 468.3076 9410.3964 
1	 -132.7597 -127.8181 5.3499 184.3672 -0.0000 
-11	 49.0950 9.0371 154.3605 162.2318 0.0000 
11	 23.8650 64.0147 216.0702 226.6136 0.0000 
1000022	 59.7997 54.7663 192.2424 230.0932 9410.3964 
== Event number 5629 ==
1	 -177.2509 -155.1526 115.8776 262.5220 -0.0000 
-11	 5.5219 1.9576 -5.9029 8.3168 0.0000 
11	 102.4476 54.4688 177.6072 212.1478 -0.0000 
1000022	 69.2813 98.7262 280.4412 320.3192 9410.3964 
1	 119.2824 -25.5208 -61.9219 136.7988 0.0000 
-11	 -27.5167 -11.6953 202.5269 204.7220 0.0000 
11	 -34.1393 48.1000 184.9502 194.1280 -0.0000 
1000022	 -57.6264 -10.8839 242.4678 267.6571 9410.3964 
== Event number 5630 ==
1	 120.4695 1.8912 -63.0642 135.9911 0.0000 
-11	 -41.8290 -1.8809 232.8088 236.5441 -0.0000 
11	 -21.9744 -2.5584 6.3002 23.0024 -0.0000 
1000022	 -56.6661 2.5481 391.9783 407.7682 9410.3964 
1	 73.8803 240.0346 320.9042 407.4977 0.0000 
-11	 -21.6566 -34.7541 80.2275 90.0739 0.0000 
11	 -33.3680 -123.1754 86.7379 154.3018 -0.0000 
1000022	 -18.8558 -82.1051 80.1534 151.4324 9410.3964 
== Event number 5631 ==
1	 -139.6740 154.3761 464.5759 509.0890 -0.0000 
-11	 64.1683 -30.8853 26.5788 76.0125 -0.0000 
11	 22.5251 -17.8462 57.2418 64.0507 0.0000 
1000022	 52.9806 -105.6447 19.6265 154.1536 9410.3964 
1	 -106.3901 -224.9608 174.2048 303.7656 0.0000 
-11	 21.8166 -5.4867 33.7848 40.5892 0.0000 
11	 57.1735 75.4678 83.0930 125.9708 0.0000 
1000022	 27.4000 154.9798 276.9404 332.9803 9410.3964 
== Event number 5632 ==
1	 -209.7540 -133.4017 172.5769 302.6145 0.0000 
-11	 74.8246 47.2836 149.9749 174.1463 -0.0000 
11	 87.3780 52.6016 124.1924 160.7034 0.0000 
1000022	 47.5514 33.5165 121.2789 165.8416 9410.3964 
1	 245.4739 45.0774 331.9603 415.3156 0.0000 
-11	 -78.6247 -37.0895 57.9679 104.4881 0.0000 
11	 -79.9478 -2.9893 28.1067 84.7972 -0.0000 
1000022	 -86.9014 -4.9986 149.9881 198.7050 9410.3964 
== Event number 5633 ==
1	 -184.5309 165.0952 343.8520 423.7243 0.0000 
-11	 54.0135 -72.7435 76.4499 118.5481 -0.0000 
11	 43.0560 -59.8976 22.2917 77.0614 -0.0000 
1000022	 87.4614 -32.4541 125.4294 183.9720 9410.3964 
1	 208.6196 81.3396 429.0684 483.9814 0.0000 
-11	 -57.3180 -9.7776 -0.4961 58.1481 0.0000 
11	 -88.2019 -7.6490 52.1181 102.7345 0.0000 
1000022	 -63.0997 -63.9129 87.3325 158.4418 9410.3964 
== Event number 5634 ==
1	 -37.2139 105.2096 -69.4765 131.4569 -0.0000 
-11	 8.5291 -12.8925 5.4019 16.3751 0.0000 
11	 18.7966 -67.8407 317.1727 324.8911 -0.0000 
1000022	 9.8882 -24.4763 314.9249 330.5828 9410.3964 
1	 253.9584 18.6776 282.8660 380.6007 -0.0000 
-11	 -45.3672 -24.4711 18.5828 54.7936 -0.0000 
11	 -79.7843 -29.8441 119.6306 146.8594 0.0000 
1000022	 -128.8069 35.6375 146.9436 221.0522 9410.3964 
== Event number 5635 ==
1	 196.4342 -126.2723 401.6052 464.5619 0.0000 
-11	 -71.2392 11.0695 42.3843 83.6300 -0.0000 
11	 -85.7477 57.5280 61.6905 120.2824 -0.0000 
1000022	 -39.4474 57.6748 62.3431 134.8315 9410.3964 
1	 189.2142 -111.7732 439.3741 491.2686 -0.0000 
-11	 -12.0079 -13.5240 -5.6738 18.9547 -0.0000 
11	 -34.3759 67.3444 59.3841 96.1428 -0.0000 
1000022	 -142.8304 57.9529 74.9387 196.9398 9410.3964 
== Event number 5636 ==
1	 -219.8171 -0.2436 439.2417 491.1750 0.0000 
-11	 -8.8984 -2.8776 17.4158 19.7680 -0.0000 
11	 -8.2748 -7.3122 14.8455 18.5021 0.0000 
1000022	 236.9902 10.4334 96.5199 273.8607 9410.3964 
1	 -239.8841 53.7132 353.2808 430.3914 0.0000 
-11	 73.9283 -3.0734 24.7210 78.0126 0.0000 
11	 -11.3566 -17.0218 20.6248 29.0533 0.0000 
1000022	 177.3124 -33.6181 169.3965 265.8485 9410.3964 
== Event number 5637 ==
1	 -74.4081 200.0640 57.0963 220.9574 0.0000 
-11	 48.4311 -54.2003 139.8119 157.5773 -0.0000 
11	 32.9943 -33.2903 39.4291 61.2497 0.0000 
1000022	 -7.0173 -112.5733 331.6857 363.5214 9410.3964 
1	 106.8620 -73.8175 -55.5906 141.2757 0.0000 
-11	 9.0665 14.1488 12.9947 21.2427 -0.0000 
11	 -72.1627 46.0220 233.0555 248.2747 0.0000 
1000022	 -43.7658 13.6467 377.5634 392.5127 9410.3964 
== Event number 5638 ==
1	 20.7060 -253.7163 284.3890 381.6776 -0.0000 
-11	 23.5828 26.2272 13.8358 37.8872 -0.0000 
11	 -47.9419 112.3133 114.7485 167.5706 -0.0000 
1000022	 3.6531 115.1758 155.0498 216.1704 9410.3964 
1	 -108.0187 8.9360 582.4119 592.4116 0.0000 
-11	 17.2027 -4.3441 29.9945 34.8493 0.0000 
11	 65.4717 -8.8387 -36.2631 75.3637 0.0000 
1000022	 25.3443 4.2468 -8.1203 100.6812 9410.3964 
== Event number 5639 ==
1	 -68.6222 -153.0172 527.7742 553.7769 -0.0000 
-11	 24.8226 5.5874 28.8840 38.4924 0.0000 
11	 -27.3027 37.0304 -7.7684 46.6588 -0.0000 
1000022	 71.1023 110.3994 19.1332 164.3777 9410.3964 
1	 -173.8718 -71.2840 499.9597 534.1091 0.0000 
-11	 17.3460 33.3616 33.5142 50.3694 -0.0000 
11	 19.0065 -24.8558 -11.6057 33.3729 -0.0000 
1000022	 137.5193 62.7782 46.1547 185.4544 9410.3964 
== Event number 5640 ==
1	 -236.9982 94.3405 237.8916 348.7990 0.0000 
-11	 -0.8651 -18.5435 46.7503 50.3011 0.0000 
11	 0.3624 -13.7980 -3.6454 14.2760 0.0000 
1000022	 237.5010 -61.9991 287.0265 389.9298 9410.3964 
1	 103.6625 176.2610 471.7523 514.1634 -0.0000 
-11	 0.3580 -29.1186 -15.2784 32.8854 -0.0000 
11	 -6.5778 -58.0354 61.7809 85.0191 -0.0000 
1000022	 -97.4426 -89.1070 49.7683 171.2378 9410.3964 
== Event number 5641 ==
1	 101.4570 -148.8637 -0.6130 180.1508 -0.0000 
-11	 -42.0167 66.3859 172.0001 189.0940 0.0000 
11	 9.7131 36.5762 39.1008 54.4153 -0.0000 
1000022	 -69.1534 45.9016 357.5351 379.6457 9410.3964 
1	 90.2609 -160.1359 4.6626 183.8812 -0.0000 
-11	 10.6949 -1.9360 73.3566 74.1574 0.0000 
11	 -37.7635 95.4250 256.2180 276.0066 0.0000 
1000022	 -63.1923 66.6469 233.7858 269.2606 9410.3964 
== Event number 5642 ==
1	 -69.3672 -242.4852 198.6317 321.0380 0.0000 
-11	 28.8423 94.5250 134.3000 166.7434 0.0000 
11	 -9.1076 51.7993 116.9542 128.2358 -0.0000 
1000022	 49.6325 96.1609 118.1371 187.2887 9410.3964 
1	 -55.0244 -236.4858 143.4195 281.9971 0.0000 
-11	 -1.6435 80.9201 88.8191 120.1649 0.0000 
11	 25.1760 85.5500 94.1365 129.6700 -0.0000 
1000022	 31.4919 70.0157 241.6478 271.4738 9410.3964 
== Event number 5643 ==
1	 12.7080 -93.5473 590.9699 598.4630 0.0000 
-11	 16.7323 17.3739 22.6442 33.0844 -0.0000 
11	 -16.3070 42.5370 -50.6526 68.1249 -0.0000 
1000022	 -13.1332 33.6364 5.0615 103.6335 9410.3964 
1	 38.1700 -185.0689 498.3409 532.9644 0.0000 
-11	 -35.2134 59.5245 28.7392 74.8939 0.0000 
11	 -7.1573 -16.6168 -1.4429 18.1501 -0.0000 
1000022	 4.2007 142.1611 42.3859 177.2975 9410.3964 
== Event number 5644 ==
1	 -77.1883 -175.5286 493.9344 529.8485 -0.0000 
-11	 35.0135 70.9751 10.7309 79.8658 0.0000 
11	 26.9511 3.3065 -16.2389 31.6385 0.0000 
1000022	 15.2238 101.2471 79.5966 161.9529 9410.3964 
1	 -200.0451 -83.0411 64.0344 225.8634 -0.0000 
-11	 44.7428 -0.2634 150.4726 156.9840 0.0000 
11	 94.8346 55.6278 165.8416 198.9761 0.0000 
1000022	 60.4676 27.6768 187.6744 221.4823 9410.3964 
== Event number 5645 ==
1	 76.1567 120.7068 554.8887 572.9498 0.0000 
-11	 -7.5284 -57.8702 0.0260 58.3578 -0.0000 
11	 14.8789 14.4546 -5.1185 21.3662 0.0000 
1000022	 -83.5072 -77.2912 18.2268 150.6320 9410.3964 
1	 139.0493 -210.9236 202.5100 323.7804 0.0000 
-11	 11.7210 9.5949 44.5243 47.0304 0.0000 
11	 4.2710 23.1787 72.4396 76.1773 0.0000 
1000022	 -155.0414 178.1500 248.5491 356.3177 9410.3964 
== Event number 5646 ==
1	 106.1046 49.4270 576.3834 588.1488 0.0000 
-11	 -31.7847 -6.2214 -32.2482 45.7047 0.0000 
11	 -30.5444 -19.2258 45.6645 58.2051 -0.0000 
1000022	 -43.7755 -23.9799 -21.7766 111.2472 9410.3964 
1	 -34.4220 -155.9811 -26.4179 161.9039 0.0000 
-11	 -26.4099 30.8527 103.1785 110.8836 -0.0000 
11	 16.4726 -11.8184 106.4773 108.3902 0.0000 
1000022	 44.3593 136.9468 384.7851 422.1281 9410.3964 
== Event number 5647 ==
1	 120.5437 -65.5005 -49.2470 145.7613 -0.0000 
-11	 -54.0814 12.8335 106.7680 120.3698 0.0000 
11	 -26.0128 -0.8624 248.3554 249.7154 -0.0000 
1000022	 -40.4496 53.5294 262.1466 287.4593 9410.3964 
1	 246.0833 65.2389 283.9569 381.3721 0.0000 
-11	 -83.4790 -38.8452 68.5518 114.7913 0.0000 
11	 -34.4038 -44.6720 45.6262 72.5325 0.0000 
1000022	 -128.2006 18.2784 169.8880 234.6100 9410.3964 
== Event number 5648 ==
1	 226.1681 -51.6743 104.3941 254.4020 0.0000 
-11	 -35.3066 29.3803 35.6451 58.1406 0.0000 
11	 -2.3579 15.9879 92.1965 93.6022 0.0000 
1000022	 -188.5037 6.3061 335.7873 397.1610 9410.3964 
1	 -13.1805 151.5043 545.5364 566.3367 0.0000 
-11	 4.9717 14.8597 0.9917 15.7007 -0.0000 
11	 -12.3772 7.0260 -12.1450 18.7099 -0.0000 
1000022	 20.5859 -173.3901 33.6398 202.5585 9410.3964 
== Event number 5649 ==
1	 -139.2964 210.7403 308.4194 398.6697 -0.0000 
-11	 0.5498 11.3526 7.3653 13.5437 -0.0000 
11	 70.1405 -121.8488 93.0910 168.6201 -0.0000 
1000022	 68.6061 -100.2442 159.1473 222.4724 9410.3964 
1	 182.1706 178.0577 281.0994 379.3515 -0.0000 
-11	 -41.7135 -11.3982 12.4080 44.9878 -0.0000 
11	 -45.6290 -30.6561 16.6900 57.4487 -0.0000 
1000022	 -94.8280 -136.0035 257.8255 321.5178 9410.3964 
== Event number 5650 ==
1	 213.4269 -88.9715 102.0592 252.7510 0.0000 
-11	 -17.9612 -19.8782 50.8285 57.4568 0.0000 
11	 -45.8814 58.1317 73.0560 104.0268 0.0000 
1000022	 -149.5843 50.7179 342.0793 389.0712 9410.3964 
1	 -222.2747 32.3363 83.5147 239.6380 0.0000 
-11	 2.8859 -20.1772 69.9680 72.8764 0.0000 
11	 26.0079 -24.8338 21.3223 41.8063 -0.0000 
1000022	 193.3809 12.6747 393.2181 448.9851 9410.3964 
== Event number 5651 ==
1	 -234.5994 3.5773 112.7547 260.3138 0.0000 
-11	 89.0131 14.6349 132.5765 160.3560 -0.0000 
11	 70.8076 -39.1812 115.3059 140.8699 -0.0000 
1000022	 74.7787 20.9690 207.3858 241.7660 9410.3964 
1	 53.6074 -189.7251 484.9579 523.5013 0.0000 
-11	 13.4232 17.7644 33.9158 40.5714 0.0000 
11	 13.5428 37.5419 37.1606 54.5317 -0.0000 
1000022	 -80.5735 134.4188 11.9887 184.7015 9410.3964 
== Event number 5652 ==
1	 74.1445 188.5530 35.5135 205.6960 0.0000 
-11	 21.4927 -27.7828 70.3546 78.6358 0.0000 
11	 -45.4145 -67.9270 249.2441 262.2960 -0.0000 
1000022	 -50.2227 -92.8433 212.9108 256.6780 9410.3964 
1	 125.5708 176.2216 447.2139 496.8122 -0.0000 
-11	 -8.0457 7.5083 26.3650 28.5696 -0.0000 
11	 -77.3444 -82.0289 60.1195 127.7703 -0.0000 
1000022	 -40.1807 -101.7010 34.3246 150.1538 9410.3964 
== Event number 5653 ==
1	 22.4052 254.2574 267.4257 369.6828 0.0000 
-11	 22.3211 -21.8925 11.7553 33.4021 -0.0000 
11	 17.5743 -95.3793 85.5422 129.3195 0.0000 
1000022	 -62.3007 -136.9855 203.2997 270.9014 9410.3964 
1	 -231.8742 -96.7190 190.5598 315.3304 0.0000 
-11	 59.2807 54.4728 97.4569 126.4094 -0.0000 
11	 11.0206 14.4063 92.5125 94.2738 -0.0000 
1000022	 161.5728 27.8399 187.4938 267.2923 9410.3964 
== Event number 5654 ==
1	 -119.1821 -224.6692 288.2684 384.4207 0.0000 
-11	 -7.4125 16.7418 53.8640 56.8908 -0.0000 
11	 59.4182 31.7331 31.6599 74.4302 -0.0000 
1000022	 67.1764 176.1944 194.2307 287.5641 9410.3964 
1	 0.7653 -13.7177 -105.2608 106.1536 -0.0000 
-11	 31.3888 -0.3268 151.0888 154.3153 0.0000 
11	 9.2391 20.8854 22.4010 31.9900 -0.0000 
1000022	 -41.3932 -6.8409 499.7939 510.8469 9410.3964 
== Event number 5655 ==
1	 -35.8775 246.2011 173.9089 303.5564 0.0000 
-11	 13.2410 -5.6980 66.1330 67.6858 0.0000 
11	 -8.4891 -107.7969 172.9729 203.9899 0.0000 
1000022	 31.1256 -132.7062 155.0082 228.0738 9410.3964 
1	 -5.2245 -117.4084 -65.2687 134.4322 -0.0000 
-11	 -15.2703 40.8708 215.9672 220.3303 0.0000 
11	 -26.6728 43.3283 111.5957 122.6474 0.0000 
1000022	 47.1676 33.2093 305.7288 325.8959 9410.3964 
== Event number 5656 ==
1	 246.1406 68.0688 253.0301 359.5035 -0.0000 
-11	 -11.4319 20.3661 25.2982 34.4306 -0.0000 
11	 -60.2706 -63.5658 99.2288 132.3613 0.0000 
1000022	 -174.4381 -24.8691 190.4659 277.0104 9410.3964 
1	 -180.2454 -160.7809 138.0611 278.2081 -0.0000 
-11	 39.3461 32.3668 29.8013 59.0241 -0.0000 
11	 50.1229 -5.2578 79.4333 94.0723 0.0000 
1000022	 90.7764 133.6719 320.7274 372.0014 9410.3964 
== Event number 5657 ==
1	 63.2866 -231.8195 133.1075 274.7054 0.0000 
-11	 -35.3037 80.8812 104.0029 136.3991 0.0000 
11	 -33.2292 54.2063 165.9156 177.6809 0.0000 
1000022	 5.2463 96.7319 164.9970 214.5204 9410.3964 
1	 8.3086 152.3245 -34.2687 156.3526 0.0000 
-11	 1.0349 -68.4617 199.9160 211.3161 0.0000 
11	 28.3816 -44.4807 94.0103 107.8053 0.0000 
1000022	 -37.7251 -39.3822 308.3653 327.8318 9410.3964 
== Event number 5658 ==
