EVENT
1000022     82.47    134.10    -28.12    187.04
EVENT
   94   -142.64    266.36    208.04    367.42
  -11     27.04    -21.70      9.42     35.93
   11     17.34    -69.68     98.09    121.56
1000022    -77.66   -114.36    140.31    219.56
   94      1.93    -76.83   -228.74    247.19
  -13    -12.40     -2.78     -3.69     13.23
   13      1.14    -27.11     13.29     30.21
1000022    123.50     10.65    172.66    233.64
EVENT
   94   -196.68     20.44   -801.08    825.22
   13    130.86    -38.10   -208.29    248.92
  -13     -7.04     -5.22      1.15      8.84
1000022    196.22    -71.18   -418.30    477.44
   94    -30.54    291.45   -362.27    465.96
  -11      7.42    -36.14     -5.28     37.27
   11    -20.79     18.46     -9.48     29.37
1000022   -129.76   -137.89   -111.26    240.09
EVENT
   94    126.97    -47.40    253.87    293.33
   13    -41.36      4.60     44.36     60.83
  -13    -73.63     96.91     99.55    157.23
1000022    -61.33     81.71     53.65    150.75
   94   -129.67   -229.03    149.58    303.22
  -11    -21.04     19.07     96.78    100.86
   11     23.95     80.29    260.68    273.82
1000022     70.93     36.63    285.18    311.63
EVENT
   94    -15.74    -62.24     -2.65     67.94
  -13     43.28    148.13   -364.16    395.51
   13     -8.85    109.64   -172.86    204.89
1000022     89.41    236.98   -595.03    653.93
   94   -184.73   -162.81  -1585.94   1606.89
  -11     41.47    -45.71   -108.00    124.39
   11    -15.19      2.72      0.27     15.43
1000022      8.80   -135.86   -243.72    295.54
EVENT
   94    -55.94    148.13    349.69    390.52
  -11      0.36    -40.08     31.54     51.00
   11     43.55   -110.74    234.35    262.83
1000022    -11.99   -214.27    526.54    576.81
   94    -63.92    244.04    920.45    955.37
   13     -5.78     -6.76     16.56     18.80
  -13     22.12     37.35     46.59     63.68
1000022    112.39     95.69      4.19    176.68
EVENT
   94   -161.69     92.19    250.18    314.84
  -13     38.28    -12.32     14.74     42.83
   13     71.51    -48.50    -57.29    103.67
1000022    106.01     24.77    -43.04    152.04
   94    -95.32   -212.47    568.93    621.23
   11     22.69     60.18     19.63     67.24
  -11     -5.28     13.61     38.85     41.50
1000022     11.16     65.02    -25.04    119.96
EVENT
   94    241.70    211.36    397.35    515.51
   13    -33.32    -21.96     21.96     45.55
  -13    -52.09    -14.47     81.07     97.44
1000022    -30.81   -106.72    271.60    309.05
   94     -5.14    -98.42    297.37    343.83
  -11      4.52     -3.33     14.11     15.19
   11    -11.24      2.88    -61.19     62.28
1000022    -85.52     87.31    -66.35    169.56
EVENT
   94    175.86      8.33     82.18    236.64
  -13    -53.52    -66.03    -62.83    105.70
   13    -76.73    -17.94    -34.13     85.88
1000022    -54.49    -92.31    -59.43    156.31
   94    143.34     11.18    331.14    361.03
   11    -49.16     87.92     28.10    104.57
  -11     18.03     61.16      5.48     63.99
1000022    -92.56    158.84     89.50    226.31
EVENT
   94   -204.73    -89.75    290.04    366.43
   13     31.36     10.95    110.34    115.23
  -13    150.52     67.25    171.27    237.72
1000022    106.16     59.60    171.30    231.46
   94     45.73   -111.70    320.37    346.17
  -11     97.59     70.11     -4.72    120.26
   11     19.60     13.65    -43.44     49.57
1000022    125.02    137.91     -6.42    210.00
EVENT
   94    103.30     46.96   -398.46    424.69
  -11   -116.44     95.90    -98.31    180.05
   11    -90.43     85.32    -99.61    159.31
1000022    -92.98     61.78   -140.16    203.76
   94    121.49   -120.68     97.06    200.37
  -13     -2.91     12.20    -81.62     82.58
   13    -12.14    -44.45   -184.45    190.12
1000022     43.51    -72.00   -230.37    263.74
EVENT
   94   -100.95   -156.38   -179.80    268.11
   13    -14.04     25.50    -40.53     49.90
  -13     33.96     22.99     -0.45     41.02
1000022     42.90    290.29   -133.61    336.71
   94    134.86     62.30   -288.80    334.16
  -11     -7.86      4.36      8.90     12.65
   11     13.87    -15.19     -0.88     20.59
1000022   -133.03   -258.98    -77.86    316.61
EVENT
   94    248.43   -144.30     75.89    298.24
  -13    -82.27   -139.29     56.20    171.26
   13    -26.59   -131.59     95.75    164.89
1000022    -78.49   -169.88     61.98    219.71
   94   -166.64    182.82   -318.85    404.07
   11     37.42     23.54    -37.74     58.13
  -11     80.56     78.54    -43.77    120.72
1000022    117.76    111.07     22.16    190.01
EVENT
   94   -180.30   -344.40     91.49    400.05
  -11      3.03     -9.72     19.72     22.19
   11    -28.58    -11.14     36.86     47.96
1000022   -157.97    141.86     88.08    249.49
   94    253.80    156.49   -221.10    378.94
  -13    -55.69     12.80    -91.82    108.15
   13    -71.48      7.69   -190.26    203.39
1000022    -37.41    -45.51   -248.65    273.33
EVENT
   94   -212.27   -339.08    246.09    469.78
  -13    -34.63     56.38      1.32     66.18
   13    -43.45      9.00     22.36     49.69
1000022     -2.49     70.73    -10.70    120.55
   94     15.14    240.39   -467.58    530.03
   11     65.04    -34.85    -86.05    113.35
  -11     95.75    -38.75    -34.21    108.81
1000022    105.16    -21.65   -123.38    190.16
EVENT
   94   -249.62     44.82    -21.61    277.92
   13    -10.66     -6.87     20.17     23.83
  -13    132.48    -39.49     42.04    144.49
1000022     90.08    -49.11     89.67    167.26
   94   -190.93      0.04   -355.79    403.89
  -11    115.91    -91.42   -183.05    235.16
   11    -10.51    -15.16    -46.07     49.62
1000022    201.16   -155.54   -265.31    380.07
EVENT
   94     33.18    320.59    291.16    434.82
  -13    -45.29      6.26     55.82     72.16
   13      1.29    -36.85     14.43     39.59
1000022   -112.89   -111.55    346.68    393.42
   94   -210.12    193.52    413.40    503.92
   11     48.63    114.19     40.37    130.51
  -11    -19.45     16.64     -0.11     25.60
1000022     94.32    226.30     67.39    272.14
EVENT
   94    -21.12    233.71    204.06    311.99
  -11    -42.48     -5.14     52.67     67.86
   11    -24.16    -43.59     51.59     71.73
1000022   -177.76   -141.47    653.31    698.45
   94    -21.35   -111.81     26.01    125.60
  -13     30.09    -21.29   -324.42    326.51
   13     44.12    -20.24   -257.80    262.33
1000022      5.15      6.38   -354.56    367.68
EVENT
   94   -137.72     43.72    107.78    183.97
   13     20.17     37.31    447.03    449.04
  -13     -4.09     -0.51      1.00      4.25
1000022      7.74    -10.21   1580.36   1583.39
   94     33.88    -19.75    423.11    425.42
  -11    -22.22     -6.62    -13.37     26.76
   11     -3.29      0.72    -16.70     17.04
1000022   -261.19     78.05    141.46    322.08
EVENT
   94     66.45   -486.41    400.21    649.64
  -13     98.64      1.19     90.28    133.72
   13     54.82     22.61    114.91    129.31
1000022     83.13    -33.77    126.91    183.22
   94   -229.05    234.37    331.82    467.42
  -11      5.92     -8.49    -10.67     14.86
   11     -5.85     -4.52    -21.57     22.80
1000022    -55.01    199.80    -83.24    243.48
EVENT
   94    -94.45    102.77   1182.93   1191.63
  -13     44.05    -11.65     10.60     46.78
   13     65.97     12.53    128.77    145.22
1000022     63.50    -55.79    117.38    174.16
   94   -141.23   -220.28   -287.46    392.00
  -11    -12.10     46.52     51.48     70.44
   11    -37.35    -13.96     16.03     42.98
1000022   -142.31    135.06     78.20    232.42
EVENT
   94   -128.18   -461.28   -130.07    496.40
  -13     -6.54    -18.12      7.70     20.74
   13     30.45     46.36      2.36     55.52
1000022     51.00     34.44    102.19    153.76
   94   -126.18    152.71    520.17    561.79
   11     39.76      5.99     10.93     41.67
  -11     84.59    145.39      4.16    168.26
1000022     51.38    106.04     27.41    155.06
EVENT
   94    101.33     -7.25    -54.87    117.21
  -13   -208.31    120.78     52.30    246.40
   13   -222.91     91.76     40.68    244.47
1000022   -171.61    111.81     53.99    232.98
   94    289.61    241.24     93.30    388.30
   11     23.31      1.30      9.34     25.15
  -11      1.00    -43.34    -40.94     59.63
1000022    -15.19   -148.53     20.55    179.23
EVENT
   94   -389.16   -243.08    -82.74    469.67
  -13    -20.86     -5.70     -3.96     21.98
   13      8.56    -18.28    -14.06     24.60
1000022     38.40    120.27   -117.11    197.65
   94    460.08    297.84   -925.56   1079.29
   11     -3.41      9.56      1.27     10.23
  -11    -43.92     63.35   -287.52    297.68
1000022    -47.73     35.94   -222.45    249.92
EVENT
   94    360.49     93.62    461.17    599.58
   13    -32.33    -45.09     81.58     98.66
  -13     13.10    -11.07     59.51     61.93
1000022    -95.27    -27.26    111.01    177.63
   94   -222.36   -173.44    392.95    484.95
   11    -10.85     -3.32    135.02    135.50
  -11    -42.51     62.82    221.33    233.96
1000022     29.19    128.64    518.27    543.52
EVENT
   94    352.87   -176.33    654.43    764.37
   13     -9.29      8.97     -5.51     14.05
  -13    -26.36    -82.16     15.06     87.59
1000022     10.23   -108.86    -20.85    147.65
   94   -106.76    -58.35    100.69    164.65
   11     20.97     49.22    170.87    179.05
  -11     -3.76     47.11     98.24    109.02
1000022    -58.75    213.37   1280.70   1303.30
EVENT
   94      1.36   -233.87   -345.98    417.80
   11     -2.94     47.92    -15.11     50.33
  -11    -54.98     89.08    -44.15    113.61
1000022   -149.28     66.17    -85.86    208.44
   94    170.63     25.71  -1255.25   1267.50
  -13      1.09    -13.78      6.43     15.24
   13    -18.35    -25.53    -78.74     84.79
1000022    131.02   -114.97   -235.04    308.28
EVENT
   94    261.20    -70.15   1887.69   1906.97
   13      9.49    -76.19    101.72    127.44
  -13      6.15    -50.67    220.81    226.63
1000022     84.20   -255.07    581.02    647.41
   94     70.37    321.65    759.32    827.66
  -11    -22.93    -26.05    210.86    213.69
   11    -66.91    -59.73    245.89    261.73
1000022    -72.97    -26.70    263.69    291.52
EVENT
   94    336.40    227.81    656.95    773.07
  -13    -27.40     -8.87     14.58     32.28
   13     16.38     -9.08     -4.11     19.18
1000022    -53.60    108.62     84.08    176.50
   94     83.35    -18.41   -858.88    874.63
   11    -19.60      9.22    -24.01     32.33
  -11    -20.88    -56.78      7.39     60.95
1000022     -9.90    -47.32    -52.64    120.49
EVENT
   94   -174.18    -90.48    419.60    463.39
   11     76.72     30.79     15.92     84.19
  -11     11.04     -8.32     42.45     44.65
1000022    108.79     74.47     21.68    165.11
   94     29.17    -39.15    306.40    322.09
  -13    -19.20     29.80    -41.07     54.25
   13     26.41     -4.92    -37.34     46.00
1000022     31.13    129.51    -59.37    175.15
EVENT
   94    136.19     84.17   -142.65    214.43
  -13    -86.25     34.22   -101.96    137.86
   13   -161.64     -7.97   -280.94    324.22
1000022   -177.13     -3.15   -201.19    285.09
   94    287.74   -246.40   -567.67    682.49
   11    -42.68     47.35   -142.49    156.10
  -11    -31.94     26.69    -22.06     47.11
1000022    -64.94      0.81   -286.33    309.21
EVENT
   94    -79.59   -237.78   -452.01    517.10
   13    221.11   -309.18   -321.09    497.58
  -13     98.59   -195.47   -202.25    298.05
1000022    295.95   -337.41   -418.86    621.52
   94    564.11    578.53   -784.49   1126.55
  -11      6.93     12.58      6.91     15.94
   11    -14.03     54.71     -6.52     56.85
1000022     48.89    432.70   -267.17    520.01
EVENT
   94   -184.37    327.85   -623.87    729.57
   11     -6.83    -22.17   -118.10    120.35
  -11     13.50    -71.02    -63.66     96.33
1000022     79.67    -81.63   -304.25    339.10
   94     94.41   -203.86   -253.90    339.89
  -13    -16.02    -11.16     -7.54     20.93
   13    -30.16     24.66     16.54     42.33
1000022   -108.66    177.88   -129.40    263.82
EVENT
   94    274.81    130.04   -272.43    408.23
  -11    -42.79     93.29   -262.31    281.68
   11    -41.58      5.46    -60.73     73.80
1000022    -85.80    151.69   -690.83    719.05
   94    237.31    -29.32    174.62    299.30
   13    -64.72    -66.27      5.55     92.80
  -13   -101.25    -33.69     35.72    112.53
1000022    -83.24   -106.26    108.05    198.25
EVENT
   94   -110.72   -670.77   -260.08    728.32
  -13     86.95    -60.35    -88.43    137.92
   13     59.05      2.88    -58.95     83.49
1000022     79.29   -118.49   -222.94    281.85
   94   -250.68   -169.83    404.29    505.29
  -11   -173.51     89.70    121.78    230.18
   11    -86.82     55.24     18.23    104.50
1000022   -172.18    143.58    148.99    286.13
EVENT
   94   -103.74    125.76   -149.50    221.23
   11   -119.33    -95.30   -436.49    462.44
  -11   -100.31   -106.30   -340.52    370.56
1000022   -236.96    -98.78   -702.84    754.52
   94     72.16    390.37   -247.93    468.41
  -13      9.68    -42.26    -62.58     76.13
   13     31.52    -58.33    -66.54     93.93
1000022     64.10    -37.18    -27.48    125.13
EVENT
   94   -342.17    -84.38    827.40    904.50
  -11     20.87     55.19     54.48     80.31
   11     44.63     38.56     47.77     75.90
1000022     -1.79     21.03     63.61    117.91
   94    422.56   -149.48    737.10    863.33
   13    -16.29     70.12     87.12    113.01
  -13      1.70      5.18    -10.23     11.60
1000022    -29.77     80.34    205.50    242.86
EVENT
   94     60.68   -221.04    260.65    348.82
  -11    -27.29     63.02     -0.69     68.67
   11    -25.05     69.70      2.39     74.10
1000022     -6.57     38.13     53.56    117.37
   94    100.64   -477.64     46.01    501.51
  -13    -40.49     30.76     35.96     62.28
   13      2.84    -12.02    102.88    103.61
1000022    -37.71     24.22     87.70    138.24
EVENT
   94     12.37   -168.92    235.33    290.58
  -13    -10.03     -9.65     13.85     19.63
   13   -172.56     78.65    130.96    230.46
1000022   -334.82    194.08    434.74    590.07
   94    158.50    -30.89    -36.21    169.64
   11    102.82     19.83    227.27    250.23
  -11    119.27     23.91    245.76    274.22
1000022     79.02     54.23    444.56    465.00
EVENT
   94    -42.20   -157.13   -284.06    341.20
  -11     48.36     19.09   -375.36    378.94
   11     20.65    -32.54   -516.59    518.03
