== Event number 1 ==
1	 254.2511 5.5387 -23.2636 255.3940 10.5973 
-11	 -61.3319 -10.0865 -25.0531 67.0149 0.0112 
11	 -16.9373 11.5584 39.3166 44.3427 0.0112 
1000022	 -175.9819 -7.0107 9.0001 201.2714 9410.3964 
1	 -216.7495 62.9079 119.5093 255.3864 1.9909 
-11	 72.2631 -12.3349 -5.5308 73.5168 0.0112 
11	 82.6946 -35.3733 -73.7967 116.3427 0.0112 
1000022	 61.7917 -15.1996 -40.1818 122.7771 9410.3964 
== Event number 2169 ==
1	 -146.9779 197.9203 66.6779 255.3853 0.8012 
-11	 41.4345 -40.4411 -45.4206 73.5891 0.0112 
11	 56.7016 -98.0814 -21.2005 115.2584 0.0112 
1000022	 48.8417 -59.3978 -0.0567 123.7902 9410.3964 
1	 108.2140 -181.0777 -143.9201 255.3989 16.1888 
-11	 -38.9717 12.4455 3.3113 41.0446 0.0112 
11	 -50.2171 25.0142 49.7012 74.9513 0.0112 
1000022	 -19.0251 143.6180 90.9076 196.6283 9410.3964 
== Event number 2170 ==
1	 211.6803 -29.9049 -139.7084 255.3847 0.0256 
-11	 -10.2384 29.9003 21.4666 38.2058 0.0112 
11	 -90.9614 5.0885 9.7143 91.6201 0.0112 
1000022	 -110.4806 -5.0839 108.5275 182.8125 9410.3964 
1	 18.7375 -10.9822 254.4594 255.3846 0.0010 
-11	 -11.6003 33.5855 -54.2298 64.8339 0.0112 
11	 -0.9220 -23.8402 1.4662 23.9032 0.0112 
1000022	 -6.2152 1.2368 -201.6959 223.9013 9410.3964 
== Event number 2171 ==
1	 -230.1116 -99.8918 -47.8691 255.3849 0.2817 
-11	 86.8705 39.0036 29.8430 99.7917 0.0112 
11	 85.3995 4.0081 3.6026 85.5695 0.0112 
1000022	 57.8415 56.8801 14.4235 127.2769 9410.3964 
1	 -219.9658 124.9505 -34.9413 255.3892 5.1572 
-11	 86.6033 -24.4441 14.4273 91.1362 0.0112 
11	 -6.8968 -30.0807 20.3930 36.9905 0.0112 
1000022	 140.2593 -70.4258 0.1209 184.5071 9410.3964 
== Event number 2172 ==
1	 -1.1750 -45.3486 251.3233 255.3847 0.0747 
-11	 13.2509 32.4736 -22.5068 41.6736 0.0112 
11	 6.2833 30.3028 -14.1258 34.0190 0.0112 
1000022	 -18.3592 -17.4278 -214.6907 236.9458 9410.3964 
1	 229.2016 82.9256 76.2302 255.3850 0.4367 
-11	 -87.8195 -15.5312 -35.4233 95.9599 0.0112 
11	 -35.1564 -53.7007 -32.4739 71.9326 0.0112 
1000022	 -106.2257 -13.6938 -8.3330 144.7455 9410.3964 
== Event number 2173 ==
1	 -216.4500 118.2893 66.1022 255.3988 16.0856 
-11	 3.9978 -6.1160 -29.1701 30.0715 0.0112 
11	 97.0952 -80.1685 -20.8900 127.6357 0.0112 
1000022	 115.3569 -32.0048 -16.0420 154.9170 9410.3964 
1	 252.7144 14.3164 33.9240 255.3862 1.7530 
-11	 -12.2833 22.9880 -12.9452 29.1018 0.0112 
11	 -17.8962 26.2768 -1.3539 31.8212 0.0112 
1000022	 -222.5349 -63.5812 -19.6249 251.7139 9410.3964 
== Event number 2174 ==
1	 225.7875 90.5544 77.7252 255.3846 0.0122 
-11	 -76.7303 -49.0909 -30.1425 95.9481 0.0112 
11	 -95.6795 -28.2314 -26.3053 103.1676 0.0112 
1000022	 -53.3778 -13.2321 -21.2774 113.5227 9410.3964 
1	 85.8884 -239.8812 -17.3616 255.3848 0.1504 
-11	 -2.2037 82.4545 -2.8540 82.5334 0.0112 
11	 8.4216 66.1532 13.4036 68.0209 0.0112 
1000022	 -92.1063 91.2735 6.8119 162.0840 9410.3964 
== Event number 2175 ==
1	 -135.5911 146.8153 159.0013 255.3850 0.4140 
-11	 64.2101 -48.3410 -54.0861 96.8768 0.0112 
11	 -17.7562 2.2477 -27.3464 32.6829 0.0112 
1000022	 89.1372 -100.7220 -77.5688 183.0783 9410.3964 
1	 -167.3061 -26.5876 -191.1094 255.3851 0.5031 
-11	 48.2012 -20.9339 25.4334 58.3819 0.0112 
11	 66.0471 39.8602 96.7403 123.7326 0.0112 
1000022	 53.0578 7.6613 68.9357 130.5234 9410.3964 
== Event number 2176 ==
1	 -213.9823 -138.5738 -15.1654 255.3850 0.4024 
-11	 39.9107 48.4727 28.6375 69.0115 0.0112 
11	 13.1585 -16.6679 14.5010 25.7149 0.0112 
1000022	 160.9130 106.7689 -27.9730 217.9116 9410.3964 
1	 217.3384 -76.6554 -110.0405 255.3852 0.6592 
-11	 -82.3798 34.9966 48.0085 101.5678 0.0112 
11	 -58.8628 -7.3738 -9.8972 60.1429 0.0112 
1000022	 -76.0958 49.0327 71.9292 150.9271 9410.3964 
== Event number 2177 ==
1	 -29.4192 252.5013 24.4730 255.3847 0.0279 
-11	 -3.5410 -10.8737 -27.0724 29.3888 0.0112 
11	 3.9139 -4.2576 -23.1869 23.8974 0.0112 
1000022	 29.0463 -237.3700 25.7863 259.3521 9410.3964 
1	 -73.4849 -237.7417 57.4435 255.3853 0.7681 
-11	 -15.0048 26.4202 -26.3672 40.2295 0.0112 
11	 5.3432 21.3923 28.3511 35.9162 0.0112 
1000022	 83.1466 189.9292 -59.4274 236.4920 9410.3964 
== Event number 2178 ==
1	 64.9601 246.9467 -4.3380 255.3846 0.0009 
-11	 19.5132 -47.1034 10.8282 52.1225 0.0112 
11	 -4.6689 -42.4092 34.6344 54.9535 0.0112 
1000022	 -79.8044 -157.4341 -41.1246 205.5623 9410.3964 
1	 -106.0594 27.8510 -230.6441 255.3852 0.6297 
-11	 29.7441 25.4994 36.1414 53.3024 0.0112 
11	 43.5749 -53.6145 81.7545 107.0378 0.0112 
1000022	 32.7404 0.2642 112.7482 152.2976 9410.3964 
== Event number 2179 ==
1	 -202.6176 137.9129 -71.7459 255.3846 0.0046 
-11	 -9.5740 -2.7641 -7.0626 12.2145 0.0112 
11	 19.9380 -20.0319 46.0847 54.0612 0.0112 
1000022	 192.2535 -115.1169 32.7237 246.3627 9410.3964 
1	 -184.2368 -165.8855 61.1495 255.4180 37.9277 
-11	 24.1217 -11.9208 -1.1049 26.9294 0.0112 
11	 35.9723 57.7247 21.6768 71.3865 0.0112 
1000022	 124.1428 120.0816 -81.7214 214.2891 9410.3964 
== Event number 2180 ==
1	 -117.5711 -40.1800 -223.1218 255.3856 1.0644 
-11	 -3.8332 21.6402 2.7936 22.1541 0.0112 
11	 15.9993 4.4261 104.2604 105.5737 0.0112 
1000022	 105.4050 14.1137 116.0678 184.9095 9410.3964 
1	 19.6815 132.9095 217.1840 255.3848 0.1972 
-11	 -25.0407 -39.1788 -80.5639 93.0192 0.0112 
11	 -17.4315 -26.8912 6.6610 32.7318 0.0112 
1000022	 22.7907 -66.8395 -143.2811 186.8872 9410.3964 
== Event number 2181 ==
1	 161.2880 142.3101 137.6771 255.3852 0.6014 
-11	 -22.4398 -11.4708 -53.5861 59.2166 0.0112 
11	 -50.0321 -84.1818 -49.0953 109.5452 0.0112 
1000022	 -88.8161 -46.6575 -34.9957 143.8760 9410.3964 
1	 -136.4771 191.8837 98.8570 255.3898 5.8977 
-11	 -14.3786 -19.8541 -18.0322 30.4319 0.0112 
11	 52.8140 -103.4766 -39.9130 122.8405 0.0112 
1000022	 98.0417 -68.5530 -40.9119 159.3608 9410.3964 
== Event number 2182 ==
1	 189.0898 -168.0923 -34.7516 255.3905 6.6290 
-11	 -40.4556 -4.2201 -2.4476 40.7488 0.0112 
11	 -32.7999 48.7026 48.7697 76.3301 0.0112 
1000022	 -115.8343 123.6097 -11.5705 195.5536 9410.3964 
1	 19.1052 199.8691 -157.7829 255.4058 24.0109 
-11	 1.0126 -80.5330 61.0321 101.0520 0.0112 
11	 -17.1756 -3.6390 50.7505 53.7017 0.0112 
1000022	 -2.9423 -115.6971 46.0003 157.8635 9410.3964 
== Event number 2183 ==
1	 59.9671 -54.9747 242.0805 255.3848 0.1368 
-11	 11.5187 5.9072 -73.1716 74.3079 0.0112 
11	 -34.6290 -22.8360 -34.7988 54.1444 0.0112 
1000022	 -36.8568 71.9035 -134.1101 184.1859 9410.3964 
1	 -180.3632 -126.9832 -128.6866 255.3933 9.8713 
-11	 -12.7299 8.3262 13.8037 20.5410 0.0112 
11	 -0.7080 -2.7025 29.2037 29.3372 0.0112 
1000022	 193.8011 121.3596 85.6792 262.7515 9410.3964 
== Event number 2184 ==
1	 -198.3777 -90.7743 -132.7691 255.3846 0.0028 
-11	 38.6842 0.4270 53.9881 66.4182 0.0112 
11	 11.6972 -18.4174 21.7870 30.8336 0.0112 
1000022	 147.9963 108.7648 56.9940 215.3866 9410.3964 
1	 137.6233 -205.1670 64.7047 255.3862 1.7377 
-11	 -16.1935 15.0065 22.0833 31.2268 0.0112 
11	 -73.2397 113.1507 -44.5078 141.9439 0.0112 
1000022	 -48.1901 77.0098 -42.2802 139.4662 9410.3964 
== Event number 2185 ==
1	 -228.1209 8.9709 -114.4584 255.3862 1.7704 
-11	 18.0645 -23.7595 33.7114 45.0256 0.0112 
11	 44.0007 -20.5611 49.9410 69.6629 0.0112 
1000022	 166.0557 35.3496 30.8060 197.9482 9410.3964 
1	 168.1325 -136.7106 -135.1354 255.3869 2.5815 
-11	 9.8118 25.5648 14.6455 31.0537 0.0112 
11	 -39.8633 -2.3333 54.9454 67.9230 0.0112 
1000022	 -138.0810 113.4791 65.5445 213.6594 9410.3964 
== Event number 2186 ==
1	 -46.1230 122.9754 -219.0228 255.3847 0.0666 
-11	 2.4271 14.8920 2.9240 15.3695 0.0112 
11	 31.6993 -67.1796 41.6108 85.1435 0.0112 
1000022	 11.9966 -70.6878 174.4880 212.1253 9410.3964 
1	 -67.9469 -187.3064 -159.7525 255.3846 0.0035 
-11	 -17.3876 0.5223 15.3392 23.1928 0.0112 
11	 -0.2661 74.1576 71.6604 103.1244 0.0112 
1000022	 85.6007 112.6264 72.7528 186.3211 9410.3964 
== Event number 2187 ==
1	 66.5082 -114.2410 -218.5102 255.3850 0.4160 
-11	 -41.5166 38.0387 76.7944 95.2259 0.0112 
11	 -32.8976 40.4117 83.6732 98.5727 0.0112 
1000022	 7.9059 35.7907 58.0426 118.8394 9410.3964 
1	 178.7854 118.9368 -138.2413 255.3854 0.8387 
-11	 -29.1469 0.7799 -9.9290 30.8017 0.0112 
11	 -9.9787 -49.7841 57.8947 77.0055 0.0112 
1000022	 -139.6599 -69.9325 90.2756 204.8305 9410.3964 
== Event number 2188 ==
1	 -141.2104 66.9631 -201.9815 255.3852 0.6248 
-11	 54.7585 -9.6098 79.2843 96.8341 0.0112 
11	 -18.4113 -1.0178 -1.2228 18.4802 0.0112 
1000022	 104.8632 -56.3355 123.9200 197.3234 9410.3964 
1	 75.2189 -205.9922 130.8838 255.3848 0.1671 
-11	 17.4131 40.9065 -33.1765 55.4730 0.0112 
11	 -48.6786 66.6703 -72.7317 110.0202 0.0112 
1000022	 -43.9533 98.4154 -24.9756 147.1450 9410.3964 
== Event number 2189 ==
1	 -28.9528 174.7434 -183.9773 255.3849 0.2483 
-11	 25.9476 -0.6738 27.2664 37.6457 0.0112 
11	 7.1197 -31.1966 79.6564 85.8433 0.0112 
1000022	 -4.1145 -142.8730 77.0545 189.1492 9410.3964 
1	 210.6621 109.6847 -93.8722 255.3847 0.0809 
-11	 -64.2689 1.6763 25.9439 69.3282 0.0112 
11	 13.9883 1.9917 7.8943 16.1855 0.0112 
1000022	 -160.3815 -113.3528 60.0339 227.1245 9410.3964 
== Event number 2190 ==
1	 -243.2021 -45.2528 -63.4521 255.3847 0.1231 
-11	 91.5010 11.5978 35.8431 98.9529 0.0112 
11	 71.5243 45.6922 3.2632 84.9363 0.0112 
1000022	 80.1768 -12.0373 24.3457 128.7491 9410.3964 
1	 -109.8018 79.7622 -216.3120 255.4038 21.8237 
-11	 -13.7388 -4.8497 41.3633 43.8544 0.0112 
11	 -14.7504 -13.4228 3.3080 20.2163 0.0112 
1000022	 138.2910 -61.4897 171.6407 248.5484 9410.3964 
== Event number 2191 ==
1	 243.7933 52.9630 54.5992 255.3846 0.0007 
-11	 -93.2922 -29.8729 -23.4375 100.7231 0.0112 
11	 -58.9258 -43.2003 -23.6433 76.7954 0.0112 
1000022	 -91.5752 20.1102 -7.5184 135.1198 9410.3964 
1	 88.9428 205.0243 -123.5779 255.3911 7.3087 
-11	 -39.4604 -69.6471 56.9128 98.2187 0.0112 
11	 0.7015 8.4543 28.6180 29.8491 0.0112 
1000022	 -50.1839 -143.8315 38.0471 184.5641 9410.3964 
== Event number 2192 ==
1	 -253.4001 28.1179 14.7473 255.3872 2.9568 
-11	 17.9232 -18.3513 -25.5477 36.2037 0.0112 
11	 136.7249 4.0085 12.0621 137.3145 0.0112 
1000022	 98.7520 -13.7751 -1.2617 139.1176 9410.3964 
1	 -158.8891 70.4109 -187.1302 255.3849 0.2649 
-11	 6.9725 -7.8327 -12.7413 16.5020 0.0112 
11	 60.2357 -59.9296 74.9478 113.3009 0.0112 
1000022	 91.6810 -2.6486 124.9236 182.8352 9410.3964 
== Event number 2193 ==
1	 18.2233 245.1669 -69.1006 255.3966 13.6238 
-11	 -0.1337 -19.2895 37.6114 42.2697 0.0112 
11	 9.2129 -78.1929 45.6400 91.0056 0.0112 
1000022	 -27.3024 -147.6846 -14.1507 179.3510 9410.3964 
1	 86.2735 -197.7926 -136.5082 255.4195 39.6413 
-11	 -16.8448 53.8425 64.5437 85.7244 0.0112 
11	 -50.2747 87.3443 41.0823 108.8317 0.0112 
1000022	 -19.1539 56.6058 30.8821 118.0474 9410.3964 
== Event number 2194 ==
1	 79.2616 -40.9778 -239.2899 255.3848 0.1518 
-11	 -49.4343 9.2219 51.4942 71.9754 0.0112 
11	 7.2860 -26.9416 58.0098 64.3745 0.0112 
1000022	 -37.1133 58.6975 129.7859 176.2883 9410.3964 
1	 -34.9317 -191.1967 165.6590 255.3878 3.6018 
-11	 2.4664 -4.3621 9.9608 11.1508 0.0112 
11	 -1.4089 30.6337 -78.4454 84.2265 0.0112 
1000022	 33.8743 164.9251 -97.1745 217.2580 9410.3964 
== Event number 2195 ==
1	 -60.5675 248.0687 -3.3973 255.3899 5.9265 
-11	 -1.6887 -4.6140 21.8465 22.3924 0.0112 
11	 16.9282 -125.4781 14.8291 127.4804 0.0112 
1000022	 45.3280 -117.9765 -33.2783 162.7604 9410.3964 
1	 -71.0615 -11.1370 -245.0459 255.3847 0.0956 
-11	 32.9268 17.0504 90.8143 98.0925 0.0112 
11	 -0.1045 -5.9391 93.8800 94.0678 0.0112 
1000022	 38.2391 0.0257 60.3516 120.4780 9410.3964 
== Event number 2196 ==
1	 99.2657 -162.4942 170.1851 255.3851 0.5700 
-11	 -42.2369 55.4637 -22.2874 73.1910 0.0112 
11	 -18.0083 13.3767 -80.8139 83.8698 0.0112 
1000022	 -39.0204 93.6537 -67.0838 155.5771 9410.3964 
1	 196.0632 -14.0180 -163.0428 255.3863 1.9147 
-11	 -13.8933 26.8746 3.2356 30.4261 0.0112 
11	 -109.3021 -10.1056 60.0876 125.1384 0.0112 
1000022	 -72.8678 -2.7511 99.7196 157.0722 9410.3964 
== Event number 2197 ==
1	 26.9591 -85.0330 239.2982 255.3851 0.5420 
-11	 -0.2296 40.3509 -19.7295 44.9167 0.0112 
11	 -16.2801 15.3548 3.3463 22.6279 0.0112 
1000022	 -10.4494 29.3273 -222.9149 245.0933 9410.3964 
1	 -37.2232 -173.7215 183.4574 255.3846 0.0005 
-11	 26.8916 7.2223 -43.1580 51.3609 0.0112 
11	 -31.2504 57.4809 -63.6462 91.2770 0.0112 
1000022	 41.5820 109.0183 -76.6532 170.0004 9410.3964 
== Event number 2198 ==
1	 136.4810 113.5501 -183.5773 255.3846 0.0020 
-11	 -49.6409 -17.3837 12.2679 54.0086 0.0112 
11	 12.6469 -43.1021 36.3018 57.7544 0.0112 
1000022	 -99.4870 -53.0643 135.0076 200.8754 9410.3964 
1	 4.2104 -143.6282 -211.1187 255.3901 6.1996 
-11	 -26.6940 15.1373 56.4652 64.2654 0.0112 
11	 -23.4887 45.9172 14.7386 53.6409 0.0112 
1000022	 45.9724 82.5738 139.9149 194.7266 9410.3964 
== Event number 2199 ==
1	 98.6113 49.6833 -230.2737 255.3890 4.9362 
-11	 -8.5587 -38.7292 59.4182 71.4404 0.0112 
11	 10.4600 24.0566 26.0941 37.0006 0.0112 
1000022	 -100.5125 -35.0107 144.7614 204.1930 9410.3964 
1	 187.3851 34.2385 -170.1055 255.3846 0.0031 
-11	 8.3040 -14.5773 2.9210 17.0293 0.0112 
11	 -107.9115 -4.3127 48.8239 118.5212 0.0112 
1000022	 -87.7775 -15.3484 118.3606 177.0878 9410.3964 
== Event number 2200 ==
1	 217.8076 110.2978 74.9326 255.3857 1.2279 
-11	 -59.0581 -33.9876 -48.3312 83.5400 0.0112 
11	 -54.3362 13.0552 10.4293 56.8476 0.0112 
1000022	 -104.4132 -89.3653 -37.0307 172.2497 9410.3964 
1	 186.7915 139.9763 103.6118 255.3870 2.7220 
-11	 -52.1380 1.6727 -17.4540 55.0075 0.0112 
11	 12.6267 2.1401 -13.8643 18.8745 0.0112 
1000022	 -147.2802 -143.7891 -72.2934 238.7540 9410.3964 
== Event number 2201 ==
1	 -228.9307 -7.7423 -112.9252 255.3847 0.0237 
-11	 39.0033 25.2548 -3.8293 46.6233 0.0112 
11	 98.7971 -4.7218 80.3581 127.4386 0.0112 
1000022	 91.1303 -12.7907 36.3964 138.5764 9410.3964 
1	 -23.1006 100.7190 -233.5414 255.3875 3.2229 
-11	 12.9103 -46.5042 88.9737 101.2208 0.0112 
11	 7.0074 -56.0042 43.3327 71.1569 0.0112 
1000022	 3.1829 1.7894 101.2350 140.2578 9410.3964 
== Event number 2202 ==
1	 -232.9660 -91.5114 50.7185 255.3870 2.6906 
-11	 4.6642 24.7182 -21.3535 32.9958 0.0112 
11	 60.2558 -22.5719 -10.3193 65.1671 0.0112 
1000022	 168.0460 89.3650 -19.0457 214.4731 9410.3964 
1	 135.7763 211.5295 -45.1812 255.3847 0.1045 
-11	 -26.9928 -22.1029 -23.5536 42.0943 0.0112 
11	 -9.3037 0.5742 30.7251 32.1081 0.0112 
1000022	 -99.4798 -190.0007 38.0097 238.4358 9410.3964 
== Event number 2203 ==
1	 102.6426 203.9907 -114.3396 255.3847 0.1058 
-11	 10.8918 -42.2013 33.7486 55.1231 0.0112 
11	 13.3126 -44.2923 12.8115 47.9914 0.0112 
1000022	 -126.8470 -117.4972 67.7795 209.5238 9410.3964 
1	 -13.3816 3.9398 254.9957 255.3909 7.1257 
-11	 13.5038 4.7751 -99.3252 100.3527 0.0112 
11	 -28.7941 -29.1302 -39.6808 57.0285 0.0112 
1000022	 28.6718 20.4153 -115.9897 155.2510 9410.3964 
== Event number 2204 ==
1	 54.0757 -202.0464 -146.5408 255.3849 0.3386 
-11	 3.2197 -4.5454 27.8079 28.3605 0.0112 
11	 -28.7137 4.2912 0.4306 29.0360 0.0112 
1000022	 -28.5816 202.3006 118.3022 255.2415 9410.3964 
1	 -141.7928 -37.5877 209.0530 255.3848 0.2296 
-11	 -1.6580 25.8582 -41.5146 48.9374 0.0112 
11	 44.6010 -5.3948 -97.9469 107.7588 0.0112 
1000022	 98.8499 17.1244 -69.5914 155.9420 9410.3964 
== Event number 2205 ==
1	 -203.0717 39.0589 -149.8397 255.3937 10.3061 
-11	 81.2122 -17.6147 31.4891 88.8666 0.0112 
11	 -5.0820 21.5268 26.5557 34.5608 0.0112 
1000022	 126.9415 -42.9710 91.7949 189.2019 9410.3964 
1	 -234.6278 88.0863 -49.1031 255.3859 1.4386 
-11	 83.3618 -47.3606 18.0738 97.5648 0.0112 
11	 2.1505 -22.8944 -18.5457 29.5421 0.0112 
1000022	 149.1155 -17.8313 49.5749 185.5302 9410.3964 
== Event number 2206 ==
1	 -76.7412 -42.7367 239.8016 255.3860 1.5478 
-11	 26.8290 25.5681 -13.9456 39.5982 0.0112 
11	 -15.4928 13.9586 -2.6675 21.0237 0.0112 
1000022	 65.4050 3.2100 -223.1886 252.0152 9410.3964 
1	 164.1294 132.4877 -143.9640 255.3914 7.6691 
-11	 -16.2274 -47.7699 7.3960 50.9902 0.0112 
11	 -77.7198 -31.5485 19.8818 86.2031 0.0112 
1000022	 -70.1822 -53.1693 116.6862 175.4382 9410.3964 
== Event number 2207 ==
1	 -155.2720 66.4744 191.5520 255.3861 1.6601 
-11	 -9.6306 6.5837 1.4409 11.7550 0.0112 
11	 83.1367 -53.3058 -57.7852 114.4218 0.0112 
1000022	 81.7659 -19.7523 -135.2078 186.4600 9410.3964 
1	 172.3272 -172.7066 -75.4258 255.3975 14.6318 
-11	 -38.5286 58.9829 -7.4556 70.8452 0.0112 
11	 -9.2481 -16.8523 19.3654 27.2866 0.0112 
1000022	 -124.5505 130.5759 63.5160 214.4937 9410.3964 
== Event number 2208 ==
1	 111.5841 188.0064 131.9983 255.3852 0.6443 
-11	 -31.6891 -6.0215 -37.8571 49.7356 0.0112 
11	 -56.0211 -29.8843 -24.2361 67.9620 0.0112 
1000022	 -23.8739 -152.1006 -69.9051 194.9402 9410.3964 
1	 225.9254 -115.6162 28.4925 255.3848 0.1681 
-11	 -3.2941 -15.2473 -2.3722 15.7788 0.0112 
11	 -71.5863 42.9111 -47.1416 95.8557 0.0112 
1000022	 -151.0451 87.9524 21.0213 201.0038 9410.3964 
== Event number 2209 ==
1	 -0.1283 -207.2773 -149.1890 255.3847 0.0958 
-11	 -5.0427 -6.9638 -6.7948 10.9592 0.0112 
11	 -35.4960 50.0129 22.4082 65.2947 0.0112 
1000022	 40.6671 164.2283 133.5756 236.3844 9410.3964 
1	 -204.7010 -0.0968 -152.6960 255.3890 4.9543 
-11	 20.9477 27.9681 35.8178 50.0395 0.0112 
11	 97.3827 -15.4548 80.0887 127.0294 0.0112 
1000022	 86.3706 -12.4165 36.7894 135.5652 9410.3964 
== Event number 2210 ==
1	 17.2402 -167.2475 192.2280 255.3859 1.3911 
-11	 3.1840 -8.7871 -32.8178 34.1228 0.0112 
11	 0.3405 76.4591 -16.8114 78.2863 0.0112 
1000022	 -20.7647 99.5755 -142.5988 200.2281 9410.3964 
1	 -196.8882 115.0550 114.9727 255.3846 0.0065 
-11	 45.3468 -51.9334 -7.9013 69.3963 0.0112 
11	 56.6248 -34.2341 2.8344 66.2298 0.0112 
1000022	 94.9165 -28.8875 -109.9058 177.0122 9410.3964 
== Event number 2211 ==
1	 94.4726 -103.5767 -213.4664 255.3850 0.3566 
-11	 -23.1577 47.3809 82.0618 97.5468 0.0112 
11	 -39.3631 32.3023 87.7996 101.4972 0.0112 
1000022	 -31.9518 23.8935 43.6050 113.5940 9410.3964 
1	 220.7600 85.0943 96.1510 255.3851 0.5017 
-11	 -41.4482 17.0182 -24.0505 50.8528 0.0112 
11	 -56.0089 -11.7571 17.4099 59.8193 0.0112 
1000022	 -123.3029 -90.3553 -89.5104 201.9658 9410.3964 
== Event number 2212 ==
1	 71.9534 241.6757 40.4575 255.3848 0.1825 
-11	 4.4589 0.7077 -19.2096 19.7333 0.0112 
11	 21.4258 -40.2246 8.8168 46.4202 0.0112 
1000022	 -97.8380 -202.1587 -30.0647 246.4847 9410.3964 
1	 -23.6847 -80.3206 241.2643 255.3854 0.8655 
-11	 10.1872 15.6302 -95.5031 97.3084 0.0112 
11	 -16.0055 4.9779 10.4535 19.7545 0.0112 
1000022	 29.5030 59.7126 -156.2147 195.5747 9410.3964 
== Event number 2213 ==
1	 7.5930 -108.0592 231.2711 255.3856 1.0458 
-11	 17.0899 12.4403 -76.1831 79.0614 0.0112 
11	 12.7564 19.0080 9.1365 24.6478 0.0112 
1000022	 -37.4394 76.6109 -164.2244 208.9282 9410.3964 
1	 -225.3990 89.6897 79.8263 255.3849 0.2758 
-11	 11.5244 -35.1784 0.7649 37.0260 0.0112 
11	 43.1208 25.7098 -26.1201 56.5921 0.0112 
1000022	 170.7538 -80.2211 -54.4710 219.0200 9410.3964 
== Event number 2214 ==
1	 8.4527 224.3052 121.7925 255.3905 6.6480 
-11	 10.7296 3.9607 6.5016 13.1565 0.0112 
11	 -18.1678 -4.9841 8.0072 20.4704 0.0112 
1000022	 -1.0146 -223.2817 -136.3012 279.0056 9410.3964 
1	 -201.8711 56.8551 145.7287 255.3847 0.0378 
-11	 82.2411 -8.0963 -51.9536 97.6132 0.0112 
11	 47.0814 -8.8430 -70.7175 85.4157 0.0112 
1000022	 72.5486 -39.9158 -23.0576 129.6095 9410.3964 
== Event number 2215 ==
1	 117.2745 34.0922 224.2890 255.3849 0.2778 
-11	 -36.7218 -12.5539 -92.5657 100.3719 0.0112 
11	 18.4665 13.9249 -22.4090 32.2039 0.0112 
1000022	 -99.0193 -35.4632 -109.3143 180.0624 9410.3964 
1	 205.0421 83.1757 127.5177 255.3848 0.1656 
-11	 -79.4255 -25.6732 -19.6331 85.7496 0.0112 
11	 -12.8198 -14.6637 18.6293 26.9524 0.0112 
1000022	 -112.7968 -42.8388 -126.5140 199.9362 9410.3964 
== Event number 2216 ==
1	 250.9534 -45.7383 12.3160 255.3846 0.0130 
-11	 -52.9803 21.1706 27.5555 63.3595 0.0112 
11	 9.3383 14.1190 -1.9862 17.0443 0.0112 
1000022	 -207.3115 10.4487 -37.8853 232.2346 9410.3964 
1	 -65.5211 -124.1771 -213.3249 255.3860 1.5083 
-11	 -22.1707 9.9721 16.3951 29.3223 0.0112 
11	 1.3956 -17.5022 9.3427 19.8890 0.0112 
1000022	 86.2962 131.7072 187.5871 263.4258 9410.3964 
== Event number 2217 ==
1	 129.2913 122.8412 182.7946 255.3866 2.2312 
-11	 -6.4458 -3.6407 -53.9630 54.4685 0.0112 
11	 -34.9356 -4.2962 8.6670 36.2503 0.0112 
1000022	 -87.9099 -114.9043 -137.4987 221.9176 9410.3964 
1	 -216.0778 -135.7506 -10.0090 255.3899 6.0040 
-11	 74.2657 62.2479 -4.8448 97.0241 0.0112 
11	 91.4561 22.7735 0.4153 94.2498 0.0112 
1000022	 50.3561 50.7292 14.4385 121.3592 9410.3964 
== Event number 2218 ==
1	 -77.9336 39.0947 -240.0401 255.3847 0.0156 
-11	 -8.5183 -13.6541 -2.7140 16.3209 0.0112 
11	 45.7022 25.7760 85.1638 100.0299 0.0112 
1000022	 40.7497 -51.2166 157.5903 196.2875 9410.3964 
1	 -83.9010 -66.7927 -231.7768 255.3849 0.2912 
-11	 -3.2512 -20.0643 20.8260 29.1012 0.0112 
11	 5.5215 59.2419 60.3574 84.7532 0.0112 
1000022	 81.6307 27.6151 150.5935 198.7837 9410.3964 
== Event number 2219 ==
1	 -92.4973 116.9286 -207.3473 255.3852 0.6575 
-11	 29.1898 -40.8136 14.2235 52.1547 0.0112 
11	 7.3385 22.0512 43.8181 49.5999 0.0112 
1000022	 55.9690 -98.1662 149.3057 210.8832 9410.3964 
1	 -109.2706 -109.0713 -203.4323 255.3847 0.0278 
-11	 9.0504 -18.0433 11.9023 23.4338 0.0112 
11	 16.0501 19.5779 89.6290 93.1357 0.0112 
1000022	 84.1701 107.5367 101.9011 196.0688 9410.3964 
== Event number 2220 ==
1	 96.4287 21.2930 235.5158 255.3874 3.1158 
-11	 -37.9925 22.2224 -55.5218 70.8516 0.0112 
11	 -41.4618 -40.8051 -39.9966 70.5965 0.0112 
1000022	 -16.9744 -2.7103 -139.9974 171.1874 9410.3964 
1	 116.0742 71.0741 -216.0931 255.3852 0.5837 
-11	 -31.6730 -4.5865 0.5579 32.0084 0.0112 
11	 6.1002 1.9643 -8.9673 11.0224 0.0112 
1000022	 -90.5015 -68.4519 224.5025 269.6070 9410.3964 
== Event number 2221 ==
1	 207.3399 111.0706 -99.4725 255.3847 0.0207 
