EVENT
   94    430.31    343.00   -272.00    618.22
   11     24.05     21.87     -0.24     32.51
  -11      2.78     -1.42    -15.15     15.47
1000022    -71.87    245.06     53.55    278.39
   94   -131.38   -322.63  -1420.80   1462.98
  -13    -60.46    -51.13    -36.04     87.00
   13     14.04    -14.90    -10.36     22.94
1000022   -167.77   -177.22   -283.42    386.38
EVENT
   94   -505.34     78.97     25.88    516.98
  -13     -0.89    -52.32    -53.31     74.70
   13      5.32    -14.79     27.74     31.88
1000022    -27.32   -106.50    -68.07    161.66
   94   -102.91    -54.43    189.00    222.03
   11    191.75     28.66    136.90    237.34
  -11    183.08     56.67    160.97    250.28
1000022    163.33     38.17    119.80    227.81
EVENT
   94    186.38    263.87    186.00    379.13
  -11    -30.64     -5.28     93.72     98.74
   11    -26.42     -5.15    137.69    140.30
1000022     -8.29    140.97    544.79    571.10
   94    -82.52   -377.64    382.57    544.72
   13     22.61     15.92    195.53    197.48
  -13    -35.40    -12.59     79.00     87.48
1000022      1.65    -20.93    608.51    616.55
EVENT
   94    486.51     28.26   -402.27    635.35
  -13     61.11     42.32    -41.25     85.01
   13     17.32      5.86      7.23     19.66
1000022    194.25    402.42   -210.31    503.30
   94   -487.34   -445.09   -611.88    902.39
  -11    -27.20     26.33      2.96     37.98
   11    -15.85     33.30     -0.09     36.88
1000022    -96.41     42.48   -186.78    235.37
EVENT
   94   -137.82   -131.00    133.98    278.06
  -13    -95.15    108.88     90.71    170.69
   13    -90.30    118.40     85.37    171.64
1000022    -58.10    151.08    161.63    248.47
   94     64.94    134.04   -184.40    247.05
  -11     73.26   -109.22    -27.70    134.40
   11    103.02   -110.77     34.04    155.05
1000022     93.30   -133.60    -18.12    190.51
EVENT
   94     19.09   -129.43    198.99    249.44
   11     32.70     14.71     62.56     72.11
  -11      4.56     -6.67      2.30      8.40
1000022    408.71    380.94    427.89    710.39
   94   -286.04   -198.92   -173.46    390.37
  -13    -16.60     -6.67     -6.21     18.94
   13    -28.79     -1.05    106.18    110.02
1000022   -177.65    -81.98    219.09    309.35
EVENT
   94    319.16    -95.27    -10.91    338.41
  -11     31.30    116.77     75.82    142.70
   11     51.22     92.77     21.23    108.08
1000022     34.75    109.62    109.13    185.86
   94    -69.34    160.76  -1051.41   1066.27
   13    -56.17    -72.40   -185.04    206.49
  -13    -85.70   -103.87   -543.83    560.26
1000022   -205.55   -170.01   -772.96    823.43
EVENT
   94   -117.88    -28.42     99.47    158.29
  -13     61.12    -30.76    -45.19     82.00
   13    111.00     -1.16   -181.73    212.95
1000022     91.25    -32.47   -156.83    208.30
   94   -290.17    -60.45     98.17    314.48
  -11     38.34     15.74     17.06     44.82
   11     33.23      8.69    138.72    142.91
1000022     60.84     86.91    163.12    217.42
EVENT
   94   -112.84   -196.11    557.59    603.32
   13     12.77    -24.17     60.54     66.42
  -13     34.79      6.66     31.31     47.27
1000022    325.45   -263.06    359.14    559.92
   94   -376.79     36.36     61.02    383.61
  -11     -2.97    150.49     42.50    156.40
   11    -24.48    175.78     32.54    180.43
1000022    -25.90    132.48     13.22    166.75
EVENT
   94     56.63    -68.95    -83.84    124.40
   13      9.10    -52.55    191.55    198.83
  -13     -7.91    -22.67      8.91     25.61
1000022     64.91   -267.67    559.47    631.09
   94     34.02    456.28   -212.20    505.59
   11    -71.78    103.52   -213.31    247.72
  -11     -5.35    121.64   -257.32    284.67
1000022    -91.99    155.61   -389.62    440.33
EVENT
   94   -303.38    148.32    836.83    902.41
  -13      3.11     71.04     93.75    117.66
   13     52.22    111.81    144.25    189.83
1000022     93.87     80.71    220.17    270.57
   94    678.77    -12.49    230.27    717.58
   11     39.36     -3.03     33.66     51.88
  -11     22.48     18.65    193.89    196.08
1000022     48.06     36.83    162.80    198.94
EVENT
   94    -57.22     44.00    -58.81     97.67
   13     66.11     18.63     -1.31     68.70
  -13     33.78     -4.83    -11.87     36.13
1000022    660.52    -24.50    225.24    705.00
   94    180.79    -12.90   -336.55    382.26
  -11   -141.76    -22.68   -190.29    238.37
   11    -54.52     12.64    -31.43     64.19
1000022   -177.38    -72.07   -304.85    372.83
EVENT
   94    -48.01     17.91   -434.44    438.44
  -13     93.03   -104.44    -44.05    146.64
   13     52.57    -69.32    -66.77    109.67
1000022     82.82   -123.38    -14.35    178.04
   94   -320.95    187.65   -753.57    840.29
  -11     25.88     73.81   -130.21    151.89
   11     45.97     -7.17   -104.50    114.39
1000022    111.40    146.62   -414.61    463.92
EVENT
   94      0.19    189.17    -53.80    196.67
  -11     14.27      6.93     12.62     20.27
   11     -5.94    -71.57     17.03     73.81
1000022     98.11   -208.41    192.77    315.64
   94   -124.98    308.54   -204.37    390.75
   13     21.96     10.17    -13.24     27.59
  -13     20.59     10.19    -12.66     26.23
1000022     54.06   -146.91     31.30    186.80
EVENT
   94    226.53   -214.11    359.87    476.19
  -13     -4.56     42.41     39.76     58.32
   13     27.25     32.79    -13.63     44.77
1000022    146.50    185.56    161.54    302.32
   94    254.22    155.45     26.62    299.21
   11    -55.52    -16.64      5.97     58.26
  -11    -28.71    -16.51    -33.55     47.14
1000022    -60.44   -132.62     38.79    179.32
EVENT
   94   -167.11   -139.68    103.46    241.96
  -11     88.56      7.77    202.84    221.46
   11     27.08    -15.34    129.99    133.67
1000022    157.63     30.14    233.89    299.79
   94     55.64     31.16    506.54    510.57
  -13      2.35    -11.07    -26.42     28.74
   13    -25.46      8.44     26.65     37.81
1000022   -102.72   -118.10    -14.96    184.75
EVENT
   94     32.88     -6.45   -311.61    318.56
  -13   -191.31    -29.08    -83.56    210.78
   13   -145.38    -40.50    -80.97    171.27
1000022   -295.91     33.79   -183.25    362.90
   94    245.69   -156.30     35.21    300.35
  -11    124.77     70.15    189.21    237.25
   11      1.90     -9.08     -0.61      9.30
1000022    222.10    179.72    343.82    457.44
EVENT
   94    -38.09    -68.27   -145.28    165.88
   13    -20.78    219.44   -123.18    252.51
  -13     29.93    242.99    -76.91    256.62
1000022     -1.61    349.43   -192.06    410.37
   94     -4.59   -565.03  -1118.15   1253.48
  -11     36.98    -13.94      1.12     39.54
   11     10.80     30.03     -4.04     32.17
1000022     21.96    -48.96   -102.33    150.87
EVENT
   94    -17.22    317.54   -195.58    373.33
   11     36.75    -14.82     14.18     42.08
  -11      5.00    -15.68    -15.20     22.40
1000022     -5.00    -40.83    147.69    181.42
   94    128.53    -69.48    714.13    729.09
  -13     22.40   -131.82    128.41    185.38
   13     27.57   -111.87    109.86    159.20
1000022    -36.27   -210.74    136.66    271.68
EVENT
   94    393.88   -297.93     43.45    495.77
  -13     43.45     -2.32    -96.48    105.84
   13     35.29     52.47    -86.00    106.75
1000022     60.28      1.97    -84.04    141.81
   94   -283.14   -113.21   -485.01    578.65
  -11     -8.23    -40.21      2.46     41.11
   11    -36.47    -18.58     35.55     54.21
1000022     26.15      7.78     35.95    106.99
EVENT
   94     13.02    161.09    529.44    555.90
   11    -40.21     14.44      4.78     42.99
  -11   -103.37    -32.19     96.27    144.88
1000022   -284.30     57.27    266.84    405.85
   94    -35.63     10.09     76.36     85.58
  -13     67.13    -16.08    -60.61     91.87
   13     87.35    -21.90     -0.97     90.06
1000022    642.92   -183.13   -285.00    733.15
EVENT
   94   -475.68    257.11   -645.74    842.30
  -13     39.26     50.25    -91.07    111.17
   13    -24.15     53.01    -32.65     66.78
1000022     67.30     90.10   -118.87    190.23
   94     55.91     57.85   -281.03    292.59
   11     11.14     -7.37     11.67     17.74
  -11     45.66   -127.09     -6.04    135.18
1000022    199.60   -337.91   -158.61    434.27
EVENT
   94    204.55     -4.51     13.84    205.47
  -11     -5.20    -11.75    -15.35     20.02
   11    -17.10     45.57   -238.79    243.70
1000022      6.62    148.96   -340.11    383.82
   94    221.17   -103.62   -195.12    320.45
   13    -32.20     13.17      3.50     34.96
  -13     11.06      4.17    -19.65     22.93
1000022   -228.14     39.33   -225.23    337.25
EVENT
   94     72.19     77.84   -727.41    735.20
   11    -26.92     12.14    -49.64     57.76
  -11    -64.37     -8.24     18.05     67.36
1000022    -95.26     33.62    -64.20    154.07
   94    198.94   -207.92   -191.98    346.10
  -13      0.48    -14.34    -34.83     37.67
   13      4.40     52.13    -89.79    103.92
1000022   -134.91     95.09   -306.76    361.60
EVENT
   94    214.90     47.29   -110.35    247.82
  -11     77.37     17.58     94.16    123.13
   11     14.12     -3.26     37.81     40.50
1000022    358.09    292.30    414.74    628.56
   94    -98.55     48.76     30.47    123.90
  -13    -11.10   -224.85    341.88    409.34
   13    -27.15   -160.31    158.12    226.80
1000022    -20.64   -297.62    472.44    567.11
EVENT
   94   -335.81     70.82   -308.10    463.57
   11     34.28    -54.15   -140.79    154.69
  -11     -1.40    -40.50    -34.35     53.12
1000022    -18.61   -125.66   -503.49    528.25
   94    355.68   -114.90   -228.44    449.27
  -13     39.43     88.11   -158.63    185.69
   13    112.46     94.09   -252.67    292.14
1000022    106.40    106.32   -206.48    273.26
EVENT
   94    -69.77    337.35   -149.01    375.34
  -13     -3.86    -25.57     10.00     27.73
   13    -10.51    -19.06     13.32     25.52
1000022    139.98     21.94    138.15    220.39
   94     44.98    -57.40    -63.39    113.30
  -11      0.52    -46.03    296.63    300.18
   11     -8.34    -58.34    150.63    161.75
1000022     56.04    -35.71    409.20    425.76
EVENT
   94    372.67    212.00    263.54    503.96
   11    -58.45     45.23     60.97     95.81
  -11    -34.86    -10.57      2.12     36.49
1000022    -47.03     56.81    150.00    193.26
   94    -94.08    163.05     79.12    217.95
   13    -27.21    -73.96     62.51    100.58
  -13    -21.24   -138.89    221.38    262.21
1000022    -21.31   -100.00    213.00    255.41
EVENT
   94    171.22   -209.90     35.63    273.41
  -11    -32.30     15.94     38.61     52.80
   11    -12.25     72.46    165.94    181.49
1000022     16.95     29.79    205.33    229.66
   94    223.00    127.36      2.12    256.99
   13    -31.90    -52.32     42.72     74.70
  -13    -13.47      6.52     39.98     42.69
1000022   -163.91    -82.20     42.13    211.68
EVENT
   94    211.23    249.86   -741.60    813.78
  -11     14.93     18.67    -96.57     99.49
   11    -29.91     35.74  -1018.33   1019.40
1000022    -43.89     59.56   -933.21    941.15
   94   -339.07    -15.57   -135.80    367.61
   13    -22.54    -33.62     11.01     41.95
  -13     59.51    -30.26     18.17     69.19
1000022     21.16   -116.63     74.89    170.49
EVENT
   94    274.48   -210.43   -255.91    430.29
  -13    -25.94    -19.78    -92.14     97.75
   13     -6.31    -36.77   -171.16    175.18
1000022     29.35     35.01   -559.61    569.79
   94    -81.88     19.09   -329.33    342.63
   11     -7.92     73.76     -5.13     74.36
  -11      7.81     10.41    -22.77     26.23
1000022     96.92    233.14     69.79    279.34
EVENT
   94     91.92    119.44    312.66    350.34
  -13     12.65    -96.35    -11.76     97.89
   13    -26.70    -99.19     35.39    108.64
1000022     16.87    -96.95      5.19    138.28
   94     31.12   -180.93   -139.96    230.85
  -11    -32.23    133.58    -41.45    143.53
   11    -23.57    122.09    -77.57    146.56
1000022    -70.92    117.34    -53.63    176.31
EVENT
   94    360.86    121.46   -930.80   1006.38
   11     -8.08     35.24    -22.01     42.33
  -11    -17.01     17.31    -20.02     31.46
1000022     97.51     33.75      6.65    141.78
   94   -174.97   -181.00  -1489.56   1513.70
  -13    -20.81      4.32    -36.27     42.04
   13     17.99     13.47     -4.84     22.99
1000022     65.65    136.20   -433.18    468.95
EVENT
   94    -49.97    -73.55     16.62     94.70
  -13     54.94     50.69   -106.55    130.16
   13     23.29     44.42   -105.45    116.77
1000022    304.74     86.96   -732.42    803.92
   94    131.24   -110.06   -428.65    471.44
  -11    -73.99    -25.38   -373.22    381.33
   11      6.15     -5.28    -10.17     13.00
1000022   -346.19    -57.57  -1084.21   1143.71
EVENT
   94    238.02   -275.56    206.91    426.09
  -11      0.78     33.79    -22.14     40.41
   11     15.59     62.03     27.84     69.76
1000022    -55.73     48.84     42.42    129.23
   94   -144.43   -166.09     56.04    227.13
  -13    -18.56     41.06    -51.11     68.14
   13     23.38     29.58    -46.97     60.23
1000022     -0.57    212.99    -51.93    239.73
EVENT
   94   -199.11    125.78    327.85    422.40
   13     49.59     48.15    -22.42     72.66
  -13    -12.67     31.86    -34.96     48.97
1000022     69.81     22.80    -14.13    122.49
   94     34.70   -185.26    967.68    986.20
   11     -1.74     15.75     32.15     35.84
  -11    -17.96    -16.90    -16.79     29.83
1000022     81.74     -6.23     26.56    129.75
EVENT
   94    492.87    -73.12   -221.40    545.53
   11    -12.64     -9.64    -30.24     34.16
  -11     26.30     82.39    -49.03     99.42
1000022    -27.15     80.55   -118.33    175.04
   94    112.90    132.97    171.68    247.07
  -13    -32.41    -10.21     95.65    101.50
   13   -132.79     15.42    106.28    170.78
1000022   -252.19      0.73    378.60    465.13
EVENT
   94    -44.10    148.27   -294.55    357.72
  -13      0.58    -10.31     42.46     43.70
   13    -31.11    -84.58     24.43     93.37
1000022    -71.37    -43.85     40.70    134.47
   94    204.55   -101.50    -86.50    246.13
  -11     25.09     24.47    -67.93     76.43
   11     11.07     14.32   -357.47    357.93
1000022    -14.26     67.00   -388.29    406.04
EVENT
   94   -263.15   -846.20   -559.04   1048.40
   13     11.24      2.99     19.78     22.95
  -13     19.44     -6.80    -63.85     67.09
