=== Chain event number 1, total event number 1 ===
1000022	-72.1762	90.64	-23.6126	152.948	97.0072	
=== Chain event number 1194, total event number 9931 ===
2	331.65	208.275	409.315	566.488	0.33	
-13	-39.9162	5.74725	-1.57927	40.3589	0.10566	
13	-11.4369	4.82067	55.4616	56.8335	0.10566	
1000022	-49.4382	-74.3494	33.6094	136.059	97.0072	
1	-144.69	170.919	15.8309	224.498	0.33	
-11	-34.2503	-87.3328	122.764	154.503	0.000510995	
11	-53.2969	-79.8934	55.2103	110.778	0.000511007	
1000022	-0.590802	-148.614	154.551	235.336	97.0072	
=== Chain event number 1195, total event number 9941 ===
2	191.566	-128.603	-194.336	301.667	0.33	
11	1.66507	-6.3343	10.9736	12.7795	0.000511	
-11	-1.11594	-8.15531	1.49032	8.36514	0.000511	
1000022	122.332	319.296	51.9582	359.201	97.0072	
-2	-247.407	-88.4395	-109.399	284.605	0.33	
-13	-33.2085	-30.6081	-115.669	124.173	0.10566	
13	28.3163	-25.1953	-235.216	238.25	0.10566	
1000022	-62.4546	-31.0864	-562.265	574.821	97.0072	
=== Chain event number 1196, total event number 9956 ===
2	231.549	-185.35	-703.096	763.095	0.33	
-11	-35.1335	52.618	-96.7789	115.625	0.000511002	
11	-29.1682	88.7622	-294.479	308.946	0.000510999	
1000022	12.141	93.9525	-280.305	311.377	97.0072	
-2	-24.8087	160.136	-29.5536	164.72	0.33	
-13	-45.4132	-32.5569	-187.41	195.563	0.10566	
13	-77.7115	-88.0586	-210.239	240.819	0.10566	
1000022	-30.8835	-87.8252	-237.802	273.18	97.0072	
=== Chain event number 1197, total event number 9982 ===
2	302.221	-179.087	78.8448	360.036	0.33	
-11	-38.7388	22.8015	79.2363	91.0988	0.000510998	
11	-14.8472	-1.92048	61.985	63.7673	0.000510998	
1000022	-32.8017	98.3881	65.0366	156.193	97.0072	
-2	-78.4354	-189.162	180.94	273.265	0.33	
-13	-24.8052	-0.117708	-17.4137	30.3078	0.10566	
13	-12.7036	5.00401	-27.9288	31.0878	0.10566	
1000022	-100.632	246.462	-23.4541	284.308	97.0072	
=== Chain event number 1198, total event number 10000 ===
2	116.113	-329.07	-264.245	437.716	0.33	
-11	21.8722	46.429	-165.932	173.687	0.000511006	
11	-22.2784	14.0622	-57.3984	63.1557	0.000510999	
1000022	101.531	80.0829	-234.696	284.982	97.0072	
1	-302.608	190.281	-153.755	389.126	0.33	
-11	38.2532	-11.3525	12.254	41.7414	0.000510999	
11	-11.9512	33.6213	62.6801	72.125	0.000510999	
1000022	48.1245	-15.8032	90.7849	142.19	97.0072	
=== Chain event number 1199, total event number 10001 ===
-2	-235.945	-246.33	77.4713	349.786	0.33	
13	-7.01833	5.71804	-8.8355	12.6503	0.10566	
-13	15.7294	8.82902	55.9756	58.8102	0.10566	
1000022	-95.5202	171.999	241.869	326.525	97.0072	
-3	116.644	-54.7906	-176.402	218.463	0.5	
-13	35.0347	53.6442	76.3142	99.6444	0.10566	
13	28.287	45.4385	88.6327	103.54	0.10566	
1000022	136.667	6.42903	159.265	231.29	97.0072	
=== Chain event number 1200, total event number 10002 ===
2	-70.4169	25.591	36.5578	83.3667	0.33	
-13	96.6432	-20.1109	-4.15833	98.8012	0.10566	
13	248.686	42.6151	-75.877	263.473	0.10566	
1000022	514.625	-29.0813	-168.045	550.758	97.0072	
-3	-640.638	-134.09	-482.456	813.118	0.5	
11	-59.8221	35.9505	-197.693	209.651	0.000511006	
-11	-63.2731	9.87413	-99.8326	118.607	0.000511004	
1000022	-25.7943	68.844	-248.52	276.726	97.0072	
=== Chain event number 1201, total event number 10005 ===
2	-194.726	124.563	-299.128	378.036	0.33	
11	0.789557	-28.7165	6.07573	29.3628	0.000510999	
-11	106.238	-80.5621	-54.5454	144.056	0.000511004	
1000022	82.7445	-53.0533	-86.0184	162.699	97.0072	
1	-99.3572	-44.1657	-1720.13	1723.56	0.33	
13	29.4969	11.2801	-9.17856	32.8872	0.10566	
-13	-18.5362	21.0245	-24.7202	37.3727	0.10566	
1000022	93.6585	51.7317	-290.335	324.273	97.0072	
=== Chain event number 1202, total event number 10009 ===
2	213.66	115.623	558.5	609.05	0.33	
-13	-0.851058	-3.80566	144.289	144.341	0.10566	
13	-98.1013	-39.4727	404.934	418.514	0.10566	
1000022	-117.355	-154.504	693.287	726.43	97.0072	
1	206.882	190.387	237.233	367.869	0.33	
11	-22.8979	14.7313	-0.416146	27.2305	0.000511	
-11	-35.0895	-9.17914	-11.8116	38.145	0.000511	
1000022	-147.431	-114.288	157.55	262.736	97.0072	
=== Chain event number 1203, total event number 10013 ===
2	-137.544	-29.1898	279.967	313.292	0.33	
-13	82.2726	-19.5382	-33.1411	90.8233	0.10566	
13	54.8959	-27.1693	35.7642	70.9283	0.10566	
1000022	107.701	-61.6269	-45.4442	163.93	97.0072	
-2	186.232	-40.8751	-65.5833	201.63	0.33	
-11	-75.7994	76.6797	13.0729	108.61	0.000510999	
11	-104.725	11.9336	25.49	108.441	0.000511005	
1000022	-110.731	89.7861	19.6467	173.549	97.0072	
=== Chain event number 1204, total event number 10017 ===
1	227.692	50.5482	-155.238	280.175	0.33	
-13	-18.6633	-20.0051	-120.382	123.452	0.10566	
13	14.9688	6.84507	-573.622	573.858	0.10566	
1000022	36.2441	7.84578	-498.545	509.247	97.0072	
-2	140.343	-134.32	-54.1454	201.668	0.33	
13	-22.7714	22.714	-40.4749	51.6981	0.10566	
-13	-0.344772	19.2839	-1.89068	19.3797	0.10566	
1000022	-328.677	57.9234	-117.354	366.833	97.0072	
=== Chain event number 1205, total event number 10045 ===
2	326.939	-71.7204	-132.894	360.131	0.33	
-13	-4.13739	-1.32001	-5.39681	6.928	0.10566	
13	98.9942	14.8195	121.431	157.369	0.10566	
1000022	116.226	111.107	208.025	280.247	97.0072	
1	-540.304	26.6168	-289.854	613.72	0.33	
-11	11.8066	11.5849	28.2812	32.7633	0.000510999	
11	21.4544	-33.8716	41.4467	57.6663	0.000510998	
1000022	-30.6689	-57.5929	-5.42527	117.036	97.0072	
=== Chain event number 1206, total event number 10070 ===
2	165.539	-25.416	205.822	265.353	0.33	
-13	7.23546	15.3025	-6.95537	18.3005	0.10566	
13	366.47	46.3815	-95.1853	381.46	0.10566	
1000022	382.503	88.8988	-68.0558	410.187	97.0072	
1	-795.512	67.3527	758.523	1101.24	0.33	
11	-5.4685	-29.9184	88.0126	93.1194	0.000511005	
-11	-69.1583	-83.1776	68.0623	127.804	0.000510997	
1000022	-53.2851	-78.721	159.508	209.498	97.0072	
=== Chain event number 1207, total event number 10071 ===
1	-91.7445	-329.734	-54.343	346.547	0.33	
13	-0.595467	32.856	4.74277	33.202	0.10566	
-13	-12.4032	19.3875	-23.846	33.1415	0.10566	
1000022	134.796	28.5268	-61.6342	179.424	97.0072	
-1	116.877	197.866	12.6365	230.154	0.33	
-13	-21.4739	37.1716	-62.6958	75.9844	0.10566	
13	-0.226652	0.259999	5.87875	5.88981	0.10566	
1000022	-127.536	14.5619	-474.693	501.219	97.0072	
=== Chain event number 1208, total event number 10073 ===
3	96.5181	-275.32	-270.27	397.697	0.5	
-13	-120.44	-45.0029	-26.5311	131.282	0.10566	
13	-51.5001	-40.5902	-2.8888	65.6367	0.10566	
1000022	-232.58	-39.4298	-157.645	299.851	97.0072	
-3	-21.4631	-118.737	-85.1329	147.672	0.5	
13	106.757	140.17	-105.339	205.282	0.10566	
-13	0.388553	41.53	-11.2393	43.0259	0.10566	
1000022	221.927	336.921	-369.324	555.498	97.0072	
=== Chain event number 1209, total event number 10078 ===
4	-254.955	752.868	404.181	891.727	1.5	
11	13.8216	-27.4652	17.4817	35.3693	0.000511	
-11	9.04923	37.9299	34.6895	52.1912	0.000511001	
1000022	-12.4981	-3.4151	-9.09345	98.2901	97.0072	
-4	354.382	-297.042	106.458	474.506	1.5	
11	-56.4753	-117.39	41.8712	136.832	0.000511012	
-11	-10.9174	-55.5527	-12.0704	57.8877	0.000511	
1000022	-44.8664	-292.501	166.181	352.982	97.0072	
=== Chain event number 1210, total event number 10079 ===
2	-17.4955	106.048	-250.625	272.7	0.33	
-13	-1.62157	13.013	-2.09648	13.2806	0.10566	
13	-1.37333	-42.0684	11.7866	43.7101	0.10566	
1000022	95.3583	-70.3908	192.749	246.193	97.0072	
1	121.432	-66.0305	-839.476	850.78	0.33	
13	-36.6681	42.3593	-81.311	98.7439	0.10566	
-13	-60.7232	35.7318	-45.1626	83.6884	0.10566	
1000022	-101.259	-19.2447	-183.125	231.45	97.0072	
=== Chain event number 1211, total event number 10084 ===
2	-211.723	-246.229	351.066	478.228	0.33	
13	-126.202	19.0067	5.62998	127.75	0.10566	
-13	-27.4815	-11.1509	-38.3348	48.468	0.10566	
1000022	-211.951	19.3974	-2.79423	233.918	97.0072	
1	303.783	300.52	142.827	450.551	0.33	
13	104.199	-16.8249	180.289	208.913	0.10566	
-13	-4.90321	-13.4455	93.6471	94.7345	0.10566	
1000022	176.118	-52.0786	376.74	430.201	97.0072	
=== Chain event number 1212, total event number 10086 ===
1	30.4877	86.5849	143.149	170.054	0.33	
13	-108.351	-118.503	41.0847	165.743	0.10566	
-13	-43.0218	-53.7518	57.4753	89.6858	0.10566	
1000022	-385.442	-241.633	148.568	488.298	97.0072	
-1	528.31	295.349	236.951	649.991	0.33	
11	-27.0542	-20.9825	-9.61046	35.5606	0.000511	
-11	-41.9472	28.2986	21.5445	54.9958	0.000511001	
1000022	10.0583	25.4106	-15.7496	102.006	97.0072	
=== Chain event number 1213, total event number 10087 ===
2	184.682	235.584	-1298.29	1332.35	0.33	
-13	-43.3974	-12.7965	-26.5957	52.4826	0.10566	
13	-68.9826	19.1913	-153.965	169.8	0.10566	
1000022	-40.0915	-19.9194	-158.307	190.986	97.0072	
3	-78.906	162.6	-151.927	236.109	0.5	
-11	13.8721	1.00433	-2.09785	14.0657	0.000511	
11	40.4646	-182.992	-85.4108	205.957	0.000511003	
1000022	-10.1681	-203.667	-78.9263	239.214	97.0072	
=== Chain event number 1214, total event number 10094 ===
2	28.4842	-275.939	-88.5864	291.207	0.33	
13	-11.5835	43.2589	4.90649	45.0511	0.10566	
-13	-29.7457	22.9439	-20.7072	42.8955	0.10566	
1000022	-170.425	65.1579	107.978	233.152	97.0072	
2	18.3525	67.9657	-1822.62	1823.98	0.33	
-13	46.6166	39.5905	-125.092	139.243	0.10566	
13	30.4098	48.6562	-54.1158	78.8715	0.10566	
1000022	85.9812	-12.259	-172.577	216.185	97.0072	
=== Chain event number 1215, total event number 10102 ===
2	-331.044	697.862	2780.03	2885.34	0.33	
-13	38.8992	-6.37126	110.701	117.509	0.10566	
13	-15.5661	26.924	46.41	55.8669	0.10566	
1000022	70.5642	73.3822	594.371	610.779	97.0072	
3	251.62	-267.049	667.511	761.708	0.5	
-11	10.116	-42.7185	56.3681	71.4462	0.000511007	
11	20.6993	-132.992	45.2703	142.003	0.000510984	
1000022	-66.2915	-350.077	211.36	425.479	97.0072	
=== Chain event number 1216, total event number 10106 ===
1	226.513	-784.083	1363.87	1589.41	0.33	
-13	-16.938	12.6684	25.0912	32.8171	0.10566	
13	68.1454	-1.17597	64.5116	93.8453	0.10566	
1000022	43.8257	-6.13658	213.406	238.56	97.0072	
3	-396.92	425.012	214.182	619.722	0.5	
-13	30.4005	95.1518	73.5503	124.047	0.10566	
13	-25.6145	48.9905	44.1681	70.7602	0.10566	
1000022	68.6809	174.918	281.479	352.071	97.0072	
=== Chain event number 1217, total event number 10116 ===
2	102.448	79.9944	-934.057	943.058	0.33	
-13	-102.339	-99.3173	-325.601	355.462	0.10566	
13	-26.938	-20.3661	-238.153	240.536	0.10566	
1000022	-196.876	-203.783	-783.463	838.756	97.0072	
4	276.109	80.1573	-1157.35	1192.53	1.5	
11	-18.435	71.4066	-33.5885	81.0366	0.000511002	
-11	-1.11313	-6.05802	22.3569	23.1898	0.000511	
1000022	-29.7381	97.963	-66.2598	155.826	97.0072	
=== Chain event number 1218, total event number 10140 ===
2	449.267	293.469	912.616	1058.69	0.33	
-13	49.2942	13.0931	348.847	352.556	0.10566	
13	20.3656	-42.7324	334.103	337.44	0.10566	
1000022	119.312	-20.1865	559.788	580.875	97.0072	
-3	24.6083	-179.022	97.4084	205.288	0.5	
11	-120.026	-36.3724	124.48	176.704	0.000511006	
-11	-240.641	-31.4773	337.397	415.614	0.000511098	
1000022	-310.75	16.3834	374.769	496.686	97.0072	
=== Chain event number 1219, total event number 10148 ===
-4	266.706	-140.535	335.702	451.198	1.5	
13	-69.5173	46.6634	89.4172	122.497	0.10566	
-13	-15.5379	5.25592	-14.6119	21.9675	0.10566	
1000022	-81.1737	69.3899	167.075	220.746	97.0072	
-4	-24.5235	-260.124	-74.3577	271.656	1.5	
-11	16.5317	2.62234	17.5413	24.2461	0.000511	
11	-21.5329	-2.4652	22.9129	31.5395	0.000510999	
1000022	-51.4421	204.225	52.685	237.782	97.0072	
=== Chain event number 1220, total event number 10171 ===
1	130.234	-110.969	191.296	256.65	0.33	
13	1.02903	-14.4223	49.2029	51.2835	0.10566	
-13	-114.082	48.0029	806.819	816.257	0.10566	
1000022	-121.48	23.97	709.141	726.376	97.0072	
-1	167.816	-187.56	18.3639	252.345	0.33	
-11	21.8575	8.37523	31.5381	39.2753	0.000511	
11	-12.4832	1.3356	48.95	50.5343	0.000510999	
1000022	-69.6674	231.666	242.551	356.039	97.0072	
=== Chain event number 1221, total event number 10176 ===
2	30.854	67.4765	577.854	582.598	0.33	
11	2.55787	-11.0148	-8.04339	13.8767	0.000511	
-11	5.66658	4.74313	-6.34515	9.74004	0.000511	
1000022	-274.827	-17.0101	124.14	317.239	97.0072	
1	-65.6281	183.371	608.552	638.959	0.33	
13	54.1934	-64.2928	137.985	161.587	0.10566	
-13	58.4313	-76.9887	312.918	327.505	0.10566	
1000022	188.66	-87.5383	513.572	562.514	97.0072	
=== Chain event number 1222, total event number 10185 ===
1	448.249	88.4345	-130.138	475.062	0.33	
-11	39.6718	-55.4497	-44.9909	81.6866	0.000510995	
11	34.1454	-72.0282	12.0231	80.6134	0.000510998	
1000022	339.97	-325.626	-98.4104	490.619	97.0072	
1	-439.405	8.02391	-198.189	482.1	0.33	
-11	-123.397	122.41	-320.48	364.58	0.000510999	
11	-80.3726	16.0053	-143.798	165.51	0.000511006	
1000022	-217.572	216.939	-482.562	580.238	97.0072	
=== Chain event number 1223, total event number 10188 ===
2	164.545	-312.911	123.679	374.547	0.33	
13	-10.9078	-1.11022	44.9728	46.2902	0.10566	
-13	24.5336	13.12	48.5809	55.9835	0.10566	
1000022	-27.2685	148.624	86.6789	199.389	97.0072	
1	109.41	-24.6424	-38.0557	118.432	0.33	
-11	-37.9906	-0.249311	-88.8314	96.6145	0.000511	
11	-90.9904	25.8535	-456.85	466.54	0.00051097	
1000022	-132.419	152.458	-873.416	901.69	97.0072	
=== Chain event number 1224, total event number 10212 ===
-3	-294.715	-40.3091	-294.288	418.434	0.5	
-13	41.0603	78.7039	-48.9948	101.394	0.10566	
13	71.5891	64.938	-75.1625	122.439	0.10566	
1000022	26.1781	70.4547	-131.586	179.929	97.0072	
-3	14.9436	176.176	-142.352	226.993	0.5	
-11	38.5819	-27.7135	-19.8406	51.4806	0.000511	
11	-13.4048	-64.5835	15.9493	67.8609	0.000511	
1000022	116.661	-257.622	-25.5983	300.075	97.0072	
=== Chain event number 1225, total event number 10213 ===
2	296.665	-161.729	719.516	794.902	0.33	
11	-8.01432	-16.756	12.3158	22.2862	0.000510999	
-11	5.57246	74.1476	-1.85103	74.3798	0.000510997	
1000022	-2.2503	49.7002	61.2472	125.047	97.0072	
3	-354.541	134.662	372.542	531.621	0.5	
11	6.35804	7.73846	-19.9258	22.3012	0.000510999	
-11	58.9575	-37.8849	20.9892	73.156	0.000510996	
1000022	1.01511	-68.2498	32.6395	123.024	97.0072	
=== Chain event number 1226, total event number 10214 ===
2	-120.759	267.568	684.801	745.069	0.33	
-13	6.26629	15.6083	44.8801	47.9282	0.10566	
13	83.6019	-77.2472	183.702	216.108	0.10566	
1000022	129.128	-60.0465	432.705	465.75	97.0072	
2	-198.57	-277.017	755.118	828.475	0.33	
-11	26.8871	0.818306	139.719	142.285	0.000511009	
11	55.9924	46.6478	209.163	221.496	0.00051102	
1000022	18.2934	85.4324	217.98	254.085	97.0072	
=== Chain event number 1227, total event number 10217 ===
2	10.6228	-150.32	-160.482	220.144	0.33	
13	-28.9324	5.03729	14.172	32.6085	0.10566	
-13	-15.5182	113.16	87.689	143.998	0.10566	
1000022	-48.1092	149.568	45.6888	190.218	97.0072	
2	43.3286	109.613	508.542	522.022	0.33	
11	24.644	-45.4744	-13.7524	53.5198	0.000510999	
-11	7.5043	-105.898	21.4895	108.316	0.000510998	
1000022	7.38931	-75.5022	66.3998	139.909	97.0072	
=== Chain event number 1228, total event number 10218 ===
4	119.107	302.111	60.0337	330.248	1.5	
-13	9.6073	7.54876	7.14708	14.1554	0.10566	
13	55.3562	-53.0219	-36.3593	84.8389	0.10566	
1000022	26.7075	-92.9774	-160.211	210.799	97.0072	
3	61.097	140.268	122.911	196.253	0.5	
-13	-24.7455	-78.6011	-22.6844	85.4697	0.10566	
13	-113.589	-97.0845	-64.5152	162.757	0.10566	
1000022	-80.1775	-84.499	-37.7072	156.207	97.0072	
=== Chain event number 1229, total event number 10227 ===
2	-196.709	-51.3639	-15.1115	203.865	0.33	
11	25.3935	-53.3745	125.741	138.941	0.000510997	
-11	73.3881	-51.7098	114.119	145.199	0.000511004	
1000022	58.2628	-12.3017	198.195	228.556	97.0072	
1	-46.5774	-93.8214	225.83	248.94	0.33	
-13	-5.45754	-7.35663	-11.7721	14.9164	0.10566	
13	50.7466	80.9302	-51.7937	108.662	0.10566	
1000022	2.40185	198.613	-62.6588	229.759	97.0072	
=== Chain event number 1230, total event number 10235 ===
2	-26.6788	175.582	36.3796	181.286	0.33	
-11	-28.1758	-48.3771	128.719	140.366	0.000511002	
11	21.3552	-3.69012	212.739	213.84	0.000511013	
1000022	-58.3022	-75.6215	467.682	487.088	97.0072	
1	-4.35053	223.03	733.773	766.932	0.33	
-11	22.7604	-59.3926	583.501	586.957	0.000510828	
11	12.6124	-31.617	431.62	432.96	0.000510885	
1000022	61.8004	-180.093	892.164	917.398	97.0072	
=== Chain event number 1231, total event number 10245 ===
1	65.3597	-234.394	359.228	433.886	0.33	
13	-79.5155	-118.645	22.0308	144.516	0.10566	
-13	-111.99	-104.81	-28.4292	155.997	0.10566	
1000022	-92.6555	-123.375	14.6847	182.845	97.0072	
-1	54.023	330.869	339.384	477.048	0.33	
-11	10.0729	46.75	4.87034	48.0702	0.000511	
11	15.7809	37.9722	10.2714	42.3842	0.000510999	
1000022	136.749	163.07	-171.821	290.215	97.0072	
=== Chain event number 1232, total event number 10257 ===
2	321.52	-51.6553	-14.3707	325.96	0.33	
-13	14.6457	12.8342	-109.577	111.294	0.10566	
13	-43.0088	6.26579	-154.657	160.648	0.10566	
1000022	-14.2082	-22.9739	-136.863	169.917	97.0072	
2	-63.1047	-126.687	132.319	193.753	0.33	
-11	-5.27555	28.165	-74.9974	80.2852	0.000511001	
11	-4.54931	5.26181	10.2397	12.3788	0.000511	
1000022	-172.298	175.866	-261.311	371.899	97.0072	
=== Chain event number 1233, total event number 10274 ===
2	-447.605	-233.142	609.689	791.471	0.33	
11	37.4202	7.00265	32.1871	49.853	0.000511	
-11	36.8134	-3.9021	181.784	185.515	0.000510991	
1000022	7.48877	-7.79665	149.246	178.33	97.0072	
1	243.172	159.657	146.432	325.677	0.33	
-11	57.2596	35.3974	-103.751	123.677	0.000511009	
11	-17.6796	26.7337	-30.1649	44.0134	0.000510999	
1000022	79.2261	14.95	-235.236	266.921	97.0072	
=== Chain event number 1234, total event number 10276 ===
1	-38.1188	115.89	-709.008	719.427	0.33	
-11	-11.9681	5.44366	5.21923	14.146	0.000511	
11	-70.1016	-47.049	-34.7942	91.3153	0.000511	
1000022	-81.5958	-174.933	-189.837	287.59	97.0072	
-1	215.374	228.424	-265.168	410.947	0.33	
-13	-21.3155	-54.4809	-221.353	228.954	0.10566	
13	-2.03588	-35.9279	-37.5139	51.9833	0.10566	
1000022	9.36839	-36.7453	-435.495	447.777	97.0072	
=== Chain event number 1235, total event number 10280 ===
2	-154.514	-190.726	167.784	297.326	0.33	
-13	-41.6857	62.0819	19.3225	77.235	0.10566	
13	-30.911	108.166	-24.1338	115.056	0.10566	
1000022	7.2882	114.6	17.4423	151.33	97.0072	
2	56.7426	-67.0184	-26.0371	91.5928	0.33	
11	-0.34173	9.67301	227.16	227.366	0.000510984	
-11	102.302	-26.2682	477.963	489.494	0.00051097	
1000022	60.9432	-11.5298	573.647	585.088	97.0072	
=== Chain event number 1236, total event number 10289 ===
2	-146.841	10.4713	-776.702	790.53	0.33	
13	33.6616	-28.1003	-17.6699	47.2755	0.10566	
-13	-29.173	7.88637	-20.411	36.4675	0.10566	
1000022	28.2719	-49.1314	15.8903	113.473	97.0072	
2	19.7846	34.2155	-114.485	121.116	0.33	
-13	-18.5498	-4.29496	69.4158	71.9799	0.10566	
13	19.8795	-13.2442	16.4301	28.9925	0.10566	
1000022	94.0045	43.0602	509.84	529.186	97.0072	
=== Chain event number 1237, total event number 10296 ===
2	-135.073	53.6776	42.1848	151.346	0.33	
-11	13.2928	-3.25244	7.05344	15.3957	0.000511	
11	59.0702	-91.892	-91.9674	142.799	0.000510997	
1000022	133.653	-330.296	-130.114	391.534	97.0072	
2	140.04	-70.7676	-482.626	507.491	0.33	
-13	-68.2862	78.6373	-455.663	467.414	0.10566	
13	-65.6914	209.599	-990.794	1014.85	0.10566	
1000022	-61.1073	167.837	-1013.19	1033.37	97.0072	
=== Chain event number 1238, total event number 10328 ===
2	-342.101	57.2059	-75.109	354.89	0.33	
11	54.6344	40.353	1.02882	67.9289	0.000510997	
-11	32.569	34.8327	37.1044	60.4217	0.000510996	
1000022	73.5303	-16.9634	-0.953637	122.905	97.0072	
2	192.845	-226.245	99.0407	313.345	0.33	
11	7.02109	24.986	13.1337	29.0876	0.000511	
-11	-8.146	28.491	-87.5796	92.4569	0.000510999	
1000022	-8.74278	57.3309	-44.6556	121.523	97.0072	
=== Chain event number 1239, total event number 10334 ===
2	-374.6	-198.449	621.454	752.272	0.33	
-11	-48.3238	48.4915	54.0623	87.2316	0.000510997	
11	-8.51675	13.4897	30.9922	34.8572	0.000511	
1000022	-531.786	158.373	345.065	660.575	97.0072	
-2	116.021	175.391	109.187	236.949	0.33	
13	212.103	-67.0369	208.963	305.2	0.10566	
-13	158.662	-71.4614	188.214	256.33	0.10566	
1000022	477.732	-57.4648	576.017	756.793	97.0072	
=== Chain event number 1240, total event number 10341 ===
2	169.211	-111.484	-111.403	231.239	0.33	
11	-11.6391	-15.999	-8.92956	21.7065	0.000511	
-11	-156.262	5.49457	-326.671	362.163	0.000511013	
1000022	-137.163	-16.1374	-278.255	325.438	97.0072	
1	-11.4187	246.877	-82.9222	260.681	0.33	
11	21.8576	-18.5122	-1.71413	28.6948	0.000511	
-11	47.227	10.7893	44.3118	65.6531	0.000511001	
1000022	75.79	-102.834	224.189	275.663	97.0072	
=== Chain event number 1241, total event number 10359 ===
2	-254.153	-105.391	303.95	409.983	0.33	
13	38.2851	14.0365	155.622	160.876	0.10566	
-13	60.8172	9.84624	155.98	167.707	0.10566	
1000022	89.8878	91.6336	193.102	251.347	97.0072	
1	-147.566	146.482	-99.6645	230.577	0.33	
-13	13.6199	-7.94751	-16.6206	22.9111	0.10566	
13	37.4282	-73.522	26.6185	86.6886	0.10566	
1000022	160.592	-73.8563	118.282	233.764	97.0072	
=== Chain event number 1242, total event number 10368 ===
3	-177.342	35.0501	345.327	389.782	0.5	
11	26.1594	-7.92786	-36.3202	45.4568	0.000511001	
-11	4.43875	18.085	-54.3475	57.4493	0.000511	
1000022	61.4976	91.2279	-16.4512	147.599	97.0072	
-3	270.383	21.4287	-16.4134	271.728	0.5	
-11	-79.2301	-46.0258	42.722	101.099	0.000511001	
11	0.0820812	-50.5423	8.36224	51.2294	0.000510998	
1000022	-105.279	-59.9868	104.959	187.373	97.0072	
=== Chain event number 1243, total event number 10386 ===
2	113.848	29.2789	18.7178	119.034	0.33	
13	75.7698	34.6632	387.41	396.269	0.10566	
-13	92.9884	113.96	699.453	714.75	0.10566	
1000022	57.6714	92.6401	625.19	642.014	97.0072	
-1	-381.77	-149.663	571.038	703.016	0.33	
-13	-22.3641	-23.6623	-12.8244	34.9933	0.10566	
13	-19.297	-3.14037	20.2122	28.1208	0.10566	
1000022	81.6598	-93.6477	3.39275	157.671	97.0072	
=== Chain event number 1244, total event number 10388 ===
-2	274.456	-15.3263	-113.273	297.308	0.33	
-11	-39.6239	84.6695	-92.9424	131.823	0.000511	
11	-1.92691	24.7082	-90.4726	93.8056	0.000511004	
1000022	3.15739	269.597	-276.627	398.278	97.0072	
-1	20.9243	114.751	-99.9068	153.581	0.33	
13	-22.7092	-102.443	-22.7049	107.359	0.10566	
-13	-50.9682	-161.775	14.9781	170.274	0.10566	
1000022	-144.894	-191.882	5.17494	259.326	97.0072	
=== Chain event number 1245, total event number 10404 ===
2	-130.695	-116.466	-180.293	251.299	0.33	
-11	40.4225	93.5291	-341.067	355.961	0.000510956	
11	23.0278	56.3957	-69.3243	92.2855	0.000510991	
1000022	73.0574	150.754	-561.372	593.812	97.0072	
-2	187.58	77.4271	-396.074	445.034	0.33	
-11	-8.55264	-3.31665	-180.05	180.284	0.000511016	
11	-23.6417	-37.3657	-73.4767	85.7551	0.000510996	
1000022	-185.665	-174.056	-1122.36	1154.93	97.0072	
=== Chain event number 1246, total event number 10405 ===
1	-259.21	51.3206	78.3756	275.62	0.33	
13	0.801319	-39.4144	100.299	107.768	0.10566	
-13	36.2356	-27.1735	47.5518	65.6703	0.10566	
1000022	60.6364	-2.24505	385.297	401.928	97.0072	
4	189.445	-232.913	-4.10774	300.262	1.5	
-13	-40.3581	58.8736	26.661	76.1951	0.10566	
13	-4.17125	13.9069	-30.4038	33.6928	0.10566	
1000022	-8.70175	137.793	51.3859	176.391	97.0072	
=== Chain event number 1247, total event number 10416 ===
3	279.599	63.9448	-202.141	350.893	0.5	
-13	148.817	32.6402	86.1004	175.001	0.10566	
13	67.5208	71.0101	73.5505	122.52	0.10566	
1000022	235.334	56.1417	184.421	319.305	97.0072	
-3	-687.038	-285.823	868.436	1143.63	0.5	
-13	11.8035	13.1379	3.00116	17.915	0.10566	
13	-21.1792	-8.93026	163.767	165.372	0.10566	
1000022	-33.794	56.0888	185.212	219.093	97.0072	
=== Chain event number 1248, total event number 10417 ===
2	14.5834	-115.257	-239.39	266.092	0.33	
-11	-65.3252	74.7805	-16.7777	100.703	0.000510992	
11	-129.154	60.3987	32.9348	146.333	0.000510989	
1000022	-103.135	87.2481	1.32654	166.317	97.0072	
1	29.7229	-130.618	-155.597	205.317	0.33	
-11	33.285	-28.1185	43.7451	61.7429	0.000510999	
11	-3.18642	10.944	49.1565	50.4608	0.000511	
1000022	224.716	41.648	256.798	357.194	97.0072	
=== Chain event number 1249, total event number 10436 ===
2	228.984	78.8654	98.945	261.618	0.33	
11	-51.5037	-50.021	24.7416	75.94	0.000510997	
-11	-39.9891	-109.757	-8.2972	117.109	0.000511001	
1000022	-20.4861	-153.164	65.6813	193.915	97.0072	
1	27.0114	10.6602	-45.0646	53.6114	0.33	
-13	-12.2675	23.0399	321.911	322.968	0.10566	
13	-15.897	-10.8929	100.807	102.633	0.10566	
1000022	-114.524	212.711	1044.45	1076.41	97.0072	
=== Chain event number 1250, total event number 10453 ===
1	-621.262	320.091	1425.01	1587.16	0.33	
-11	15.419	-26.1015	76.9222	82.6805	0.000511	
11	-73.4344	-22.8977	185.667	200.971	0.000511006	
