=== Chain event number 1, total event number 13 ===
-13 10.058504 12.842711 -4.902675 17.033966 NULL
1000022 84.242827 16.301907 284.640317 311.274324 NULL
2 -180.879243 -286.623846 46.111849 343.091183 NULL
11 -24.740389 11.835685 28.395954 39.477956 NULL
-11 49.939317 79.099760 76.260451 120.691336 NULL
1000022 23.114233 63.987649 63.323721 137.619097 NULL
=== Chain event number 117, total event number 890 ===
2 -80.472143 53.648130 -840.233796 850.098743 NULL
13 -40.108147 20.131375 -15.951472 47.627660 NULL
-13 -19.995058 4.408087 -35.170728 40.696703 NULL
1000022 -17.546521 -27.620679 47.079149 114.857546 NULL
2 117.677164 -315.064122 223.602571 404.347564 NULL
11 40.345866 44.183934 90.463758 108.461014 NULL
-11 16.377735 55.999007 77.920277 97.343156 NULL
1000022 -15.589200 54.680757 93.199625 144.192572 NULL
=== Chain event number 120, total event number 925 ===
-4 84.232464 -87.385083 1251.790088 1258.142232 NULL
-13 28.776469 34.344313 58.014439 73.302816 NULL
13 -18.887690 15.046960 113.558763 116.097951 NULL
1000022 -1.490998 262.236621 511.427282 584.365755 NULL
