EVENT
1000022    111.10   -100.68  -1169.68   1183.23
EVENT
   94    102.70     27.50   -257.81    280.55
  -11    -12.37    -11.92     -3.39     17.51
   11     -6.70   -179.87   -137.05    226.23
1000022     88.79   -534.01   -283.56    618.76
   94     60.52    169.68    711.25    735.38
   13     35.06      3.22     -0.51     35.21
  -13    142.86     54.78    150.84    214.85
1000022    242.98    155.88    181.50    354.53
EVENT
   94   -139.44     94.70     12.28    169.26
   11    111.46     28.62    156.71    194.42
  -11     -4.92     19.57      7.47     21.52
1000022    175.08     43.21    307.29    369.27
   94    271.77   -256.80    -59.34    378.62
  -13     28.93    -18.93     73.37     81.11
   13    -42.11    -21.82    129.35    137.77
1000022      2.66    -35.45    116.02    155.36
EVENT
   94   -158.90    264.64    585.61    664.20
   11     10.92    -14.80      8.14     20.11
  -11    -45.29    -30.93    142.72    152.90
1000022   -143.33   -182.38    279.57    376.00
   94     22.82    262.51     54.52    274.33
  -13     27.65    -43.00    136.18    145.46
   13     -6.56     20.26     43.15     48.12
1000022    140.20    -47.50    318.69    364.54
EVENT
   94    -89.49    141.59    650.70    676.96
   11    -65.33    -98.90    130.05    175.96
  -11    -20.58    -22.55     87.04     92.24
1000022    -81.91   -155.80    127.21    237.86
   94    263.23     33.04    560.51    620.46
   13     18.41      8.50    -39.11     44.05
  -13      0.14     45.67      5.56     46.01
1000022     -7.79    -19.63    -18.04    100.91
EVENT
   94     98.95    340.43   -107.96    371.24
   11     37.37    -25.82      1.80     45.46
  -11     -8.39    -75.99     16.77     78.26
1000022     -0.86    -64.14    -43.65    124.22
   94      3.33    190.57    148.03    244.10
  -13    -37.90    -40.99    167.93    176.97
   13      2.35      9.06      9.50     13.33
1000022    -88.05   -268.86    507.98    589.49
EVENT
   94   -214.51    -81.84    257.21    345.02
   11     48.01    -38.56    255.22    262.54
  -11     62.69     28.60    317.83    325.21
1000022    114.96    -30.81    416.44    443.85
   94   -288.68    116.75   -604.37    685.14
  -13      7.77      9.05    -95.82     96.56
   13     38.42    -26.11    -22.38     51.57
1000022    114.15    -34.17   -312.18    347.94
EVENT
   94    194.42     -1.86    161.90    255.59
  -13      1.64    -61.14    -55.05     82.29
   13    -21.16    -42.78    -25.25     54.00
1000022     -1.74    -36.50   -206.65    231.19
   94   -140.08    349.40   -431.20    573.25
   11    -14.53    -69.69    -18.19     73.48
  -11     -9.30    -26.62    -64.41     70.31
1000022    -92.42    -89.82    -44.02    167.21
EVENT
   94   -119.92    247.24    576.53    639.30
   13    -41.91    -41.36     35.29     68.65
  -13    -57.24    -11.89     64.15     86.79
1000022   -182.97    -16.58     28.35    209.68
   94    201.57    -74.64   -437.80    487.85
   11     34.39    -34.28     49.22     69.15
  -11    -11.27    -16.80     24.26     31.59
1000022    131.77    -86.02      5.89    184.96
EVENT
   94    309.40    -92.97    -87.94    344.52
   11    -11.72    -25.02     -2.40     27.73
  -11    -52.36     -6.88    -80.26     96.07
1000022    -41.99   -126.73   -257.92    306.20
   94   -274.83    183.48    -36.96    332.57
  -13     -5.50     32.99     30.44     45.22
   13     58.97     10.35    106.69    122.34
1000022    100.83     70.76     93.87    182.74
EVENT
   94     -5.61    174.85   1126.62   1141.13
   11    -24.13      0.61     51.14     56.55
  -11     -5.63     -3.92     95.58     95.83
1000022    -56.72   -249.89    488.21    559.84
   94   -163.39    108.25    534.67    569.81
  -13    123.52    -16.20    412.88    431.26
   13    125.09    -22.65    482.73    499.19
1000022     86.28    -42.70    510.19    528.18
EVENT
   94      0.60    440.53   -123.44    457.58
  -13      3.85     14.89    -13.63     20.55
   13     -4.43     -1.81     19.64     20.22
1000022   -141.54    -97.26   -100.93    221.57
   94   -203.53    -48.01    -12.70    210.18
   11     50.13    -37.66     40.28     74.52
  -11      6.11    -29.93    -21.23     37.20
1000022    250.47   -232.11     41.53    357.41
EVENT
   94    188.82     22.68     89.29    213.66
  -11     33.38    -49.10    -99.07    115.50
   11     40.79    -20.12   -208.97    213.86
1000022    120.64    -20.50   -243.25    289.06
   94   -406.99     28.98    265.13    487.35
  -13    -30.78      9.38     -4.30     32.46
   13    -34.30      6.16    -16.92     38.74
1000022     41.46     49.25   -126.12    171.64
EVENT
   94   -100.74    167.67   -215.46    314.87
  -13   -138.23    -67.09   -222.70    270.56
   13   -164.61    -92.19   -353.76    400.93
1000022   -127.19   -107.08   -303.62    359.49
   94    186.33    235.47     68.07    307.97
   11     14.80     -8.70      0.79     17.19
  -11     31.35    -34.61    155.32    162.19
1000022    243.91    -84.23    419.27    501.78
EVENT
   94   -114.07   -186.36    -88.06    238.41
  -13     65.93     56.01     15.38     87.86
   13     39.48     65.19     20.57     78.95
1000022     98.18     34.44    104.89    176.74
   94   -235.84     49.65   -115.56    267.28
  -11     31.52      5.92     16.14     35.90
   11      0.36     22.27     23.99     32.73
1000022     46.56   -101.96    227.93    271.90
EVENT
   94    146.88   -205.16    422.87    493.52
   13    144.73     13.32     -3.42    145.39
  -13     89.20     37.96      0.82     96.94
1000022    172.23    -26.39     47.68    205.04
   94   -165.66    -88.23   -132.72    242.59
   11    -73.95    -23.03    149.79    168.63
  -11    -46.78    -17.26    162.05    169.55
1000022    -52.93    -18.23    118.00    162.69
EVENT
   94     -5.52    246.91    588.50    640.21
   13     69.25    -63.70    196.43    217.80
  -13     46.72    -70.83     73.71    112.39
1000022    112.66    -64.44    269.68    314.61
   94      6.81    169.38    227.23    294.20
  -11    -12.67    -46.07    194.13    199.92
   11   -129.08    -85.77    651.52    669.70
1000022   -131.53    -61.43    564.44    590.83
EVENT
   94   -277.44   -117.52    296.88    423.58
  -13    -66.74     58.69     95.07    130.14
   13    -42.51     11.28     43.86     62.12
1000022   -396.86    407.11    306.56    653.16
   94    102.67    -44.72   -197.83    235.57
  -11    210.74   -103.79     54.21    241.08
   11    103.34    -20.58    -17.18    106.76
1000022    477.97   -164.47    119.65    528.43
EVENT
   94   -399.10    394.82    303.23    639.27
  -11    -24.84     13.96     37.67     47.23
   11    -47.03    -37.77     97.25    114.44
1000022     18.00    -67.38    149.83    191.64
   94     -9.07   -230.69   -285.31    367.13
  -13     34.18    -29.90   -247.02    251.15
   13    160.82    -44.48   -703.94    723.44
1000022    245.74     -9.73   -851.50    891.60
EVENT
   94    313.44   -160.60   -204.44    407.36
   11      1.06    -10.73      2.40     11.05
  -11    -83.44     14.96   -176.16    195.49
1000022    -56.10     42.27   -154.93    195.83
   94    157.75    -60.52     10.68    169.46
   13   -106.88     50.98    -52.15    129.39
  -13    -10.30      7.74     12.39     17.87
1000022   -197.36    109.34   -217.04    327.75
EVENT
   94    139.35     -2.11   -731.27    758.59
   11      1.18     -2.71    -45.76     45.85
  -11      2.01    -47.42    -10.71     48.66
1000022   -125.96   -187.19   -242.72    345.29
   94    -26.21    360.78   -725.82    811.73
  -13     -3.45     16.70    -54.97     57.55
   13      1.11    -88.32   -327.79    339.48
1000022     23.23    -48.86   -505.48    517.54
EVENT
   94    123.59    103.26    -51.27    222.72
   11    -19.93    126.50    141.93    191.16
  -11     17.97     21.80     28.74     40.30
1000022   -137.03    251.90    261.62    400.11
   94    -26.47   -514.29    227.07    562.99
   13     27.21     31.98     10.36     43.25
  -13     42.77     21.29    -40.79     62.82
1000022     41.92    -29.35      0.18    109.68
EVENT
   94    136.25   -133.82    -44.32    199.23
   11    -19.37    -15.59   -297.95    298.98
  -11      5.97    -46.27   -107.12    116.84
1000022     24.80    -16.80   -569.31    578.29
   94      3.91    278.25  -1685.24   1708.12
   13    -33.52     -9.00   -121.38    126.25
  -13    -52.03    -23.67   -120.91    133.74
1000022    -24.36    -42.13    -91.14    141.72
EVENT
   94    435.29     51.82    610.14    753.08
  -11    -16.21    -26.19     54.62     62.70
   11     21.05     -3.78     19.45     28.91
1000022   -108.87     34.00    103.19    181.84
   94   -337.80     61.93   -262.35    434.34
  -13     52.84     -0.99    -43.86     68.68
   13     62.61      0.04     -3.77     62.72
1000022     31.24    -58.07    -39.01    123.61
EVENT
   94    445.12      9.83    698.54    828.41
  -13    -43.06     -9.74     51.76     68.03
   13    -24.67     22.87     -0.90     33.66
1000022    -24.55     43.71    181.16    211.52
   94     -7.75     74.96   -304.74    318.74
  -11    -67.66      5.51      7.08     68.25
   11    -59.39    -12.48    -10.56     61.60
1000022   -117.24    -74.87    110.13    202.22
EVENT
   94   -322.63   -236.59  -1597.61   1647.09
  -11      2.60     13.19    -13.94     19.37
   11     13.50     14.38   -101.41    103.31
1000022    144.60   -145.04   -551.04    595.82
   94      4.92    -84.82     35.16    176.49
  -13     87.30    135.43     96.29    187.71
   13     54.81     95.07     17.94    111.19
1000022     72.43    217.08    166.44    299.14
EVENT
   94     90.27     67.82   -123.44    169.67
   11    -20.06    -62.91     25.19     70.68
  -11     73.18   -161.27     57.75    186.27
1000022     32.77   -248.40    131.36    299.07
   94   -102.66    121.65     51.98    167.72
  -13     40.00      4.44   -127.97    134.15
   13     -8.04      1.07    -94.70     95.05
1000022     92.40    138.30   -320.70    374.06
EVENT
   94   -115.70     44.16     49.19    134.35
   11    109.03      3.09    342.43    359.38
  -11     27.48    -47.02    177.80    185.96
1000022    219.91    -32.41    863.34    896.76
   94    -14.63     68.25     42.11    105.65
   13    -53.04    -39.38   -189.85    201.02
  -13   -101.95    -13.81   -372.38    386.33
1000022    -65.31     12.75   -388.35    405.78
EVENT
   94   -572.07   -313.59   1429.50   1573.40
  -13     -2.28    -36.18     26.52     44.91
   13      1.02      9.09     49.36     50.20
1000022   -107.37    -22.77     47.84    154.09
   94    327.39    -14.80   -118.68    348.59
  -11     -7.56    125.46    -95.51    157.86
   11      6.44     55.57    -86.75    103.23
1000022     77.25    266.01   -152.78    330.88
EVENT
   94    154.02   -219.03    190.97    329.67
  -13     13.66     -6.15    -10.59     18.34
   13     -6.94    -11.29    -17.97     22.33
1000022    115.27   -729.62   -251.19    786.22
   94   -206.69    640.77   -236.54    723.79
  -11    -36.37     -4.25     -6.05     37.11
   11    -28.63     25.39    -24.69     45.54
1000022     15.01    -37.96   -108.90    151.45
EVENT
   94    147.26    278.98    305.50    439.64
  -13    -19.45      8.79    264.28    265.14
   13     -6.33    -13.44    339.89    340.21
1000022     55.78     -0.48    401.22    416.53
   94    195.49   -257.64    280.60    429.07
  -11    -72.37     -3.29     10.18     73.16
   11    -28.92      0.28    -46.44     54.72
1000022    -89.69    -40.56     16.19    139.15
EVENT
   94     19.64    299.30     32.56    301.84
  -13      7.23     -2.42     24.80     25.95
   13    -51.76    -37.09     85.86    106.90
1000022   -163.61    -95.59     74.91    225.67
   94     -8.07   -156.47   -903.59    919.05
   11     53.29      2.53   -105.83    118.51
  -11     15.24    -12.32    -52.83     56.35
1000022    163.94    136.80   -224.69    324.78
EVENT
   94    227.60   -386.25    431.15    623.41
  -11    -40.98     14.48    122.26    129.76
   11    -19.42     21.39     14.72     32.43
1000022   -103.83    -73.45    262.61    307.49
   94    -89.02    425.56     19.61    435.21
  -13      6.34    -17.39     -2.91     18.74
   13     52.94     13.32     41.08     68.32
1000022    226.79     72.28    -24.47    258.20
EVENT
   94    -43.62   -173.93     93.17    203.37
  -11     60.41    125.21     29.62    142.14
   11     42.77     10.07      2.28     44.00
1000022     89.78    211.09    106.79    270.99
   94     93.82   -235.60    416.30    488.10
   13     27.82    -55.47    -21.84     65.78
  -13    -16.22    -87.48    -28.07     93.29
1000022    -15.53    -49.00    -70.92    130.70
EVENT
   94    995.50    259.11   1674.11   1964.89
   13    140.50     62.11     95.30    180.78
  -13    194.24     65.65    166.11    263.88
1000022    416.79    264.01    494.12    704.97
   94  -1744.00   -532.32   -422.77   1871.83
  -11    -15.44     12.77      8.32     21.69
   11   -261.39     51.01    -68.78    275.06
1000022   -514.47      5.46    -72.17    528.52
EVENT
   94     66.57   -152.70    -79.17    201.81
   13    -52.97     18.62    -74.55     93.33
  -13      1.24     -8.85     -4.90     10.19
1000022   -236.21    248.03   -239.75    429.19
   94    283.88    -65.43   -294.36    415.55
  -11    -34.68      4.01   -146.52    150.63
   11    -30.33    -21.37   -446.54    448.08
1000022     25.24    -36.31   -515.27    526.18
EVENT
   94     20.57     56.31     -6.21     60.27
  -11    -63.04     15.66    494.97    499.22
   11   -101.01      6.09    651.95    659.75
1000022   -198.93    -12.13    829.80    858.89
   94    -11.93    -31.55    -39.87     52.23
  -13     -0.99     -9.16     15.54     18.07
   13    168.39    -41.82    334.50    376.82
1000022    425.21    -28.30   1123.92   1205.91
EVENT
   94   -300.46    110.80    366.81    487.06
  -11     48.92      7.03     79.53     93.64
   11     60.44     -9.22     91.48    110.03
1000022     68.26    -62.15     67.26    149.85
   94    -42.05   -142.32    -29.86    151.68
   13     45.16      8.03    -86.78     98.16
  -13     18.63     73.74   -316.41    325.43
1000022     99.60    106.57   -408.04    444.06
EVENT
   94    -58.01   -352.22    137.54    382.54
  -13      1.33     55.37     31.93     63.93
   13     21.60     16.37     72.11     77.03
1000022     78.53     70.10     41.46    149.03
   94     77.55      0.80    256.82    268.55
   11     -8.40     52.78    -86.86    101.98
  -11     17.84      9.58     10.23     22.69
1000022    -39.71     72.79   -138.10    188.04
EVENT
   94   -131.88   -121.61  -1039.07   1054.59
   13     95.17    -38.71   -282.33    300.44
  -13      9.31    -21.94    -39.44     46.08
