EVENT
   94    349.94    501.35    517.85    801.76
   11     15.23     28.52     69.97     77.08
  -11     18.53    -44.77    164.03    171.03
1000022    -10.14      5.05    173.70    199.28
EVENT
   94   -462.01    242.37   -279.04    595.34
   13      4.39     17.19   -144.11    145.20
  -13      5.22    -19.29   -144.66    146.03
1000022    -93.73      7.57   -263.85    296.43
   94    223.34   -269.78   -717.75    798.74
  -11    -26.82     16.67   -294.14    295.83
   11    -98.08     -0.82   -328.11    342.46
1000022    -58.58    -32.61   -434.89    450.60
EVENT
   94    383.72   -341.13   -704.31    875.58
   13     -5.39    -49.91    -73.58     89.07
  -13    -49.11    -18.29   -214.04    220.36
1000022    -86.08    -85.67   -247.25    292.05
   94    289.68    120.30   -200.56    373.21
   11     -3.77     10.54      6.37     12.88
  -11   -114.56     17.55   -158.92    196.69
1000022    -79.69     38.83   -189.69    230.76
EVENT
   94   -122.26   -457.56    -77.80    483.49
   11      9.28     37.21    -21.41     43.92
  -11      3.19     58.27      4.50     58.53
1000022    -31.05      6.88     11.40    102.72
   94    143.81    444.43    706.07    846.67
  -13      8.33     -0.11    -18.85     20.61
   13    -29.46    -32.11     12.12     45.23
1000022     46.51    -28.96     98.60    148.78
EVENT
   94    -75.47   -130.18    370.88    401.97
  -11    -45.77     68.74     30.25     87.95
   11    -60.28     83.09    122.60    159.90
1000022    -72.35    233.80    177.81    317.69
   94     -1.18   -220.12     68.70    233.44
   13      4.09      8.46      7.60     12.08
  -13    302.78    -29.29     84.52    315.72
1000022    370.10    -54.63     49.51    389.64
EVENT
   94    264.42     97.61   -858.66    905.55
   13      3.01     -3.52    -63.69     63.86
  -13    -40.61   -116.49   -145.16    190.50
1000022      2.55    -99.36   -166.25    216.63
   94   -191.34    -64.10   -102.01    227.81
  -11     -7.13     47.58   -194.83    200.68
   11     29.09     25.99   -282.58    285.26
1000022    -22.52     -6.50   -449.93    460.86
EVENT
   94   -115.79   -135.61   -398.52    436.59
   13     55.10      5.05    -46.93     72.55
  -13    104.07   -104.11   -106.89    181.92
1000022    288.29   -119.27   -274.47    426.71
   94   -402.38    346.38  -1118.24   1239.75
  -11      1.78     -5.19    -33.06     33.51
   11     39.50     93.22    -74.56    125.73
1000022    -24.97    139.87   -105.86    202.00
EVENT
   94      6.86    161.10    480.01    509.51
  -13   -116.23     46.38     35.26    130.02
   13   -107.86      1.01     19.75    109.65
1000022   -130.72     53.23    101.46    199.07
   94    263.70   -338.76   -639.41    770.29
   11      2.79    -11.49    -24.65     27.34
  -11      5.23      3.11     48.93     49.30
1000022     43.45     22.24     -8.08    108.90
EVENT
   94    179.53   -456.41    556.91    742.33
   13     15.82      3.52    100.17    101.47
  -13      9.21    -21.82     20.53     31.34
1000022    -33.92     96.85    194.84    240.63
   94   -152.58    256.52    349.13    462.42
  -11     62.06     44.75     36.85     84.93
   11      6.64     21.87    -25.36     34.14
1000022    159.35    211.87     51.44    286.94
EVENT
   94   -195.54   -147.38    114.88    270.54
  -13     58.65     12.17    -28.05     66.14
   13     94.95    -55.07    -43.20    117.96
1000022     91.52    -35.95     11.76    138.63
   94   -580.13    -23.72   -122.42    593.38
  -11    -35.09     18.96     78.61     88.15
   11     30.81    -11.05     62.28     70.35
1000022    -37.58     10.95     76.05    129.33
EVENT
   94     39.28    209.11    -38.58    223.52
   11    -52.52     14.72    -49.51     73.66
  -11   -116.51    -51.17   -185.04    224.57
1000022    -75.13    -46.59   -157.17    204.76
   94    277.30   -209.16     48.48    350.74
   13    -20.29      0.19    -36.63     41.87
  -13    -62.40    -25.00     20.43     70.26
1000022   -100.41     48.93    -13.70    148.58
EVENT
   94    -40.96    247.56    279.09    375.31
   13     -9.16    -43.29    110.69    119.21
  -13     52.46    -96.61    204.99    232.61
1000022     53.84    -69.35    149.47    198.65
   94    -11.56   -253.71    -17.15    263.44
  -11    -18.84     18.80    -28.84     39.25
   11    -50.24     56.96      5.53     76.15
1000022     15.50    170.80      6.56    197.15
EVENT
   94     37.38    107.45   -137.83    181.21
   13    -25.84    -36.56     48.72     66.16
  -13    -70.16    -30.84    109.74    133.85
1000022    -68.86     29.79    238.08    267.81
   94    302.22   -172.67    319.09    480.41
   11    -20.88     15.50    -19.49     32.50
  -11    -27.17     88.83     -3.67     92.96
1000022    -12.83     89.46     79.80    154.74
EVENT
   94     85.82    -14.71    297.82    310.33
   11    -57.42     24.50    -30.33     69.40
  -11    -28.39      5.08    -39.12     48.60
1000022   -168.06    -13.17     22.59    195.80
   94    -75.28    162.27     29.07    198.14
  -13     28.15    -22.39     76.92     84.91
   13     26.07    -62.83     81.76    106.36
1000022    202.68   -139.41    161.28    309.73
EVENT
   94     89.58    237.39   -137.43    289.32
  -11    -63.55    -51.02      4.52     81.62
   11     16.25    -27.46    -18.47     36.86
1000022   -120.36   -136.46    -37.33    209.55
   94    -39.15   -292.01     88.08    308.37
   13     24.01      8.40     14.81     29.43
  -13      4.95     20.97    -27.49     34.93
1000022    -27.21    172.28     62.07    209.01
EVENT
   94   -118.23     16.28   -282.16    324.44
   11     94.59     28.35   -580.86    589.19
  -11      5.26     40.79   -264.11    267.30
1000022    221.12    127.49  -1188.36   1219.33
   94      0.56   -332.84   -195.49    395.12
  -13     -5.58    -13.73     -3.95     15.33
   13      3.32     -1.36    -84.48     84.56
1000022   -104.86    115.57   -255.83    314.98
EVENT
   94    -80.27   -504.68     31.39    515.30
  -11     32.80     31.60      5.03     45.82
   11     -2.51    -20.88     25.26     32.87
1000022    -11.92     65.36    -14.03    118.41
   94    243.50    135.81     58.60    288.95
   13    -27.52     87.72    -62.89    111.39
  -13    -68.67     45.65    -53.34     98.21
1000022    -86.08    185.98    -40.36    230.30
EVENT
   94   -263.23    134.99     14.70    311.55
   13     -3.29     35.71    -20.46     41.29
  -13     40.64     66.75   -118.04    141.56
1000022     79.02     21.49   -191.81    230.02
   94    278.11     71.85   -870.89    917.35
  -11     34.39   -147.84   -319.90    354.09
   11     32.05    -50.83    -82.60    102.15
1000022     -0.11   -228.98   -648.96    694.97
EVENT
   94     -0.60    102.50   -161.02    205.77
   11     -4.95      3.13      7.26      9.33
  -11     34.73    -60.13     -4.02     69.55
1000022    -35.37   -377.61    -44.12    393.95
   94    -27.13    161.05    254.61    309.48
  -13     23.62     60.98    -86.17    108.18
   13    -29.52      3.40     -4.51     30.06
1000022     36.85     97.04   -150.89    207.25
EVENT
   94   -199.10    -36.10    295.65    358.27
  -13     13.80    -25.08    110.07    113.73
   13    132.00    -60.50    189.54    238.77
1000022    153.02    -68.69    382.33    428.62
   94    131.28    198.24    399.04    464.53
  -11    -49.42    -23.09      2.11     54.59
   11    -30.33    -30.42     -4.55     43.20
1000022    -98.18     76.85    -10.00    158.29
EVENT
   94     22.37   -151.55     22.94    156.40
  -11    -41.47     16.65   -235.91    240.10
   11    -21.88    -17.61   -141.20    143.97
1000022    -69.89     78.42   -284.02    317.98
   94     59.28   -147.47    -37.12    263.25
   13     13.60     -1.61      9.00     16.39
  -13      6.04     42.20    -64.48     77.30
1000022     71.86    242.31    -76.01    281.19
EVENT
   94    -78.17   -400.21   -446.11    618.92
   11    -33.16     21.96   -121.53    127.87
  -11    -94.16     17.48    -64.36    115.38
1000022   -105.62     17.23   -221.30    264.26
   94    403.32    350.35     49.92    537.41
   13    -33.41      8.70     -0.47     34.53
  -13    -32.66     19.99    -51.00     63.78
1000022      9.49    -36.92    -67.37    124.11
EVENT
   94    -19.91   -100.70    213.53    239.23
   11    -52.58    108.36     10.00    120.86
  -11    -13.96      1.51    -13.04     19.16
1000022   -271.85    296.23    119.09    430.41
   94   -112.92     39.43   -226.43    256.21
   13    142.20   -117.63   -172.36    252.52
  -13     77.44    -43.73    -53.21    103.64
1000022    262.00   -181.59   -441.23    552.91
EVENT
   94   -150.84     96.67    306.31    355.36
   11     68.10      1.69     29.04     74.05
  -11     81.62     15.22     81.59    116.41
1000022    170.01    -87.56    218.49    306.14
   94      6.28    -68.54    -53.19     97.33
   13    -25.31     44.02    153.21    161.40
  -13     -2.70    -29.22     93.38     97.88
1000022    -97.98     58.30    575.82    594.96
EVENT
   94     57.96   -248.93    594.11    646.86
  -13    -43.04     37.89     53.99     78.76
   13     -2.98     89.29     53.89    104.33
1000022     -5.70     82.57    177.12    218.25
   94     82.40   -215.20    134.26    275.36
  -11      6.89      4.27    -21.84     23.30
   11     14.19     18.94     24.62     34.15
1000022    -55.43    205.65    -23.06    235.17
EVENT
   94   -310.10   -363.19     60.50    483.54
  -13   -109.07    -63.60    -34.10    130.78
   13   -215.35   -102.67    -88.06    254.30
1000022   -620.65   -143.54   -265.61    696.97
   94    790.11    417.76   2619.03   2767.99
  -11     97.28     65.99    221.03    250.35
   11     55.79     73.05    157.13    182.04
1000022    332.34    199.94    461.37    610.49
EVENT
   94    -39.82    -75.38   -461.57    479.46
  -13     11.74    -21.63    -11.77     27.28
   13     52.86     57.18     27.30     82.52
1000022     53.92      2.74     20.42    112.88
   94      6.66    249.57    -20.06    258.31
  -11    -13.07     14.24   -116.49    118.08
   11     10.70     -0.59      4.19     11.50
1000022     15.87    -76.98   -379.71    399.71
EVENT
   94   -118.91   -190.49   -410.53    467.98
  -11     10.07    -21.42     31.39     39.31
   11     -1.00     25.86    -17.99     31.52
1000022    -35.98     27.63     95.19    143.28
   94     42.22    260.73   -201.02    344.16
   13     48.36    -52.17   -171.56    185.72
  -13    -12.82    -40.93    -85.33     95.50
1000022     64.07    -31.25   -385.86    404.20
EVENT
   94   -124.15    200.60   -883.86    917.62
  -13     -9.29    -45.90     -7.83     47.48
   13    -50.29      1.99     -7.14     50.83
1000022    -52.71    -74.38   -126.20    183.43
   94   -147.53    -87.60     40.93    196.30
  -11     69.98     -9.57     29.06     76.37
   11     14.77      5.76    -28.41     32.53
1000022    303.44     20.22     -5.16    319.25
EVENT
   94   1048.96    270.44   -406.50   1157.39
   13      2.90     -7.56     10.20     13.02
  -13     98.15     54.11     44.84    120.71
1000022    404.04     50.99     73.94    425.12
   94  -1185.07   -526.75   1464.86   1957.74
  -11    -69.43     -2.08     33.60     77.16
   11   -182.16   -156.47    123.45    270.01
1000022   -242.65   -118.70    150.27    323.97
EVENT
   94    -10.39    156.16    357.16    396.69
   13     -3.74    -50.47      1.93     50.64
  -13     -1.09      3.11     20.85     21.11
1000022    161.72   -163.57      2.80    249.66
   94   -190.65    -16.61   1993.00   2003.33
   11    -21.95     13.76     72.20     76.70
  -11     53.50     50.68    159.87    176.04
1000022     33.62     15.10    140.20    174.42
EVENT
   94    217.43    -36.32    196.99    296.42
   11     -1.76     93.40     63.14    112.76
  -11     13.41    104.34    169.05    199.11
1000022    126.04    459.11    467.86    674.52
   94   -253.75   -253.78   -150.07    397.64
  -13     15.95    -32.57     50.51     62.17
   13    -77.70    -92.76     83.59    147.07
1000022    -39.94   -187.09    202.05    294.67
EVENT
   94   -110.01   -217.73     15.13    244.51
   11    -37.74     33.11    -63.01     80.57
  -11     -4.63     56.70    -61.91     84.08
1000022   -102.72    151.01    -56.92    214.49
   94    198.68    108.08    322.48    393.89
  -13    -36.17    -59.37     10.95     70.38
   13    -94.02    -11.96    -23.39     97.62
1000022    -74.92    -40.40     22.47    131.00
EVENT
   94    -36.03     39.07   -305.36    324.49
  -13     15.97     -7.36     20.72     27.18
   13    -83.17    -63.19     57.56    119.26
1000022    -47.86    -32.72     74.41    135.31
   94   -144.37    -55.35   -617.24    636.40
  -11     85.40     39.15   -168.92    193.29
   11    125.28     61.61   -145.70    201.79
1000022    110.34     17.46   -190.81    241.45
EVENT
   94     81.85   -217.08   -385.06    449.93
  -11     -4.81     68.08    -99.33    120.52
   11    -73.50     27.51   -126.66    149.00
1000022    -74.01    143.20   -272.29    330.96
   94   -255.28    -40.95   -171.72    310.48
  -13     64.89     31.35   -119.85    139.85
   13     49.73     34.13    -35.95     70.21
1000022    116.81    -28.74   -192.10    246.54
EVENT
   94    -27.69    258.28     -4.69    260.20
   13    -21.77     15.29    -41.56     49.35
  -13    -25.51     -1.54   -114.42    117.24
1000022    -87.63   -134.76   -223.82    292.14
   94    127.80   -249.02      1.40    280.87
  -11     11.91     -8.16      3.28     14.80
   11     17.92     15.16     21.48     31.81
1000022    -99.65    194.12     19.36    239.58
EVENT
   94    499.59     -9.77     80.66    510.38
   11    113.07     -6.97    136.25    177.19
  -11    124.36     30.96    243.04    274.76
1000022    111.64    -21.21    249.16    290.53
   94   -319.17    -83.78    -44.53    343.42
  -13   -108.87      7.54   -225.14    250.20
   13    -51.83     -9.78   -124.55    135.26
1000022   -396.21     77.76   -517.04    663.16
EVENT
   94    214.27     30.73    -28.98    218.53
  -13    -29.96     17.24     -6.17     35.12
   13   -168.01    -53.66     58.87    185.93
1000022   -124.80    -47.08     25.33    166.87
   94     92.61     79.46   -451.66    468.35
  -11     29.70    -16.22     46.08     57.17
   11     13.19     31.53     42.54     54.57
1000022      7.64    -35.48     10.94    104.15
EVENT
   94    294.95    196.23     42.35    358.37
  -11    -35.24    -42.68      5.05     55.58
   11     34.53    -18.12    -23.59     45.58
1000022    -29.48   -126.41    -22.46    163.59
   94     60.66    141.39     -4.67    158.31
   13    -57.69     22.74   -251.13    258.67
  -13    -59.27     12.06   -212.64    221.08
