EVENT
  666    431.2341    103.8886   -485.2310    856.8527
   94    257.8778     88.7499     37.7016    276.9701
   13     64.6588     -7.8236    -99.4684    118.8947
  -13     31.6878     36.3939    -61.4309     78.1179
*****     77.0096    -13.4317   -362.0333    382.8699
EVENT
  666    -29.9303    -95.2428   -245.2356    629.8690
   94    -57.1251    197.3772   -188.7491    280.4766
  -13     34.3451    -51.6839    -24.8137     66.8322
   13     -1.0940    -92.6007     25.8053     96.1354
*****     -6.0562   -148.3354    -57.4781    186.4248
  666     -8.1752    108.5446    802.6586    988.1755
   94    199.8068    108.7135    164.4593    293.1379
  -11    -77.0670    -19.5947    178.3090    195.2368
   11    -64.6077    -24.3308    136.7924    153.2263
*****    -66.3073     43.7565    323.0979    346.5746
EVENT
  666    311.3900    -30.1079   2111.8348   2209.7853
   94    223.1982    168.1199    502.2830    575.6985
  -13      0.0327    -12.7174     14.6226     19.3795
   13     67.1679    -90.2593    620.7827    630.8958
*****     20.9912    -95.2511    974.1464    983.8115
  666   -293.5020     49.9531   -727.7455    970.3445
   94    -58.9601   -130.2465   -573.5398    591.1408
   11      0.6875     -9.8487      0.9755      9.9208
  -11   -130.8224     67.9578    -69.8131    163.1153
*****   -104.4070    122.0906    -85.3681    206.1676
EVENT
  666    -14.6664      2.6409   -225.9354    608.1909
   94    -90.5455    216.9997   -212.8278    317.6944
   11    -12.1687      5.1152     -1.3292     13.2668
  -11    -10.8699    -37.8028    -27.8459     48.1933
*****     98.9176   -181.6712     16.0674    229.0364
  666    260.1542    189.6894   -580.3390    877.9378
   94    149.9777   -122.0276    -12.0456    196.1856
   13      7.8660     -5.5182    -36.9018     38.1324
  -13     22.1219     37.6590   -138.6928    145.4073
*****     80.1886    279.5763   -392.6987    498.2126
EVENT
  666   -461.5552     36.0146   1408.6296   1588.4892
   94    -46.6869     12.4844    -30.7168     79.5364
   11   -120.2914      7.9158    484.3785    499.1545
  -11    -67.6057     42.5418    225.1692    238.9173
*****   -226.9712    -26.9274    729.7987    770.8810
  666    438.5138    -15.2394    524.6686    889.8220
   94     63.4102    194.8977    279.8592    363.2154
   13    141.3629    -81.9597     88.3785    185.7731
  -13     57.9412      9.9345     36.7633     69.3356
*****    175.7995   -138.1119    119.6676    271.4979
EVENT
  666    -57.3052    -67.8980   -558.4070    801.6468
   94   -238.0496   -137.3116   -422.3218    504.1388
  -11      3.2886    -18.3818    -16.9297     25.2055
   11      5.0516     -8.3068    -35.8155     37.1116
*****    172.4042     96.1022    -83.3401    235.1910
  666    -15.0273     30.0770   -678.2172    879.3076
   94    -24.7462   -177.3797    -51.7953    195.1657
  -13     12.3122     55.5761   -216.4198    223.7807
   13     -9.0272     52.3281   -210.7074    217.2955
*****      6.4340     99.5525   -199.2948    243.0656
EVENT
  666  -1484.0642    527.6574    575.1685   1769.0516
   94   -261.6953    -93.9400    137.6702    318.3624
  -13   -210.2552     70.7747     73.5588    233.7247
   13   -307.7263    134.9189    133.9528    361.7208
*****   -704.3874    415.9038    229.9866    855.2437
  666   1245.7208   -390.3924   1415.7452   2008.9449
   94    567.2538   -371.1590    457.7089    821.0710
   11    122.1773    -29.1346    138.9178    187.2813
  -11     64.1769     28.5612    133.8817    151.1910
*****    492.1128    -18.6599    685.2369    849.4016
EVENT
  666    381.3046     44.8866  -1142.9430   1336.3779
   94     89.5632   -223.2563   -277.6925    367.7735
  -13     50.5801     34.6430   -204.8662    213.8426
   13     10.5690      8.4619   -101.5006    102.3996
*****    230.5923    225.0381   -558.8838    652.3622
  666   -302.2965    134.6668   -163.3001    675.7317
   94   -142.0941    264.7587   -245.5090    389.6010
  -11    -45.6042     -0.6055     -3.2209     45.7218
   11    -13.3963      9.1465     32.4157     36.2477
*****   -101.2019   -138.6328     53.0141    204.1612
EVENT
  666    -78.5072   -831.4765   -134.8461   1017.4776
   94   -164.8270    -14.6246    -18.5693    168.4961
  -11      8.6602    -11.4584      9.9267     17.4595
   11     26.0424    -46.2671    -21.8686     57.4202
*****     51.6171   -759.1265   -104.3350    774.1017
  666   -459.3861    115.3165    359.1669    819.3489
   94    -11.9471   -158.6493     19.1554    168.6579
   13   -134.7304     75.3385    126.3168    199.4595
  -13    -42.4287     68.8107     28.5791     85.7431
*****   -270.2798    129.8167    185.1157    365.4884
EVENT
  666   -208.1376   -157.2117    532.9560    820.5913
   94   -135.9394      8.5456    548.1165    564.7870
  -11     -9.9677    -32.1474     29.6683     44.8666
   11    -24.5353     10.8299      1.8760     26.8847
*****    -37.6952   -144.4398    -46.7047    184.0530
  666     54.3373    -31.6224   3614.6973   3660.1726
   94   -149.6400    105.2883    606.1156    636.1956
   13    -10.2602     -7.3318     63.3092     64.5530
  -13     85.4899    -51.2849    707.8467    714.8326
*****    128.7476    -78.2940   2237.4258   2244.5914
EVENT
  666    180.0723    152.2551   -996.8141   1179.1721
   94    119.8184   -196.9800   -391.5349    454.9571
   13     12.7026    129.3955   -219.2225    254.8786
  -13     39.7764     43.0324   -135.3389    147.4807
*****      7.7749    176.8072   -250.7178    321.8557
  666   -139.2506    -87.0776  -1914.1816   2011.0245
   94    196.8135   -116.8185   -608.5534    650.5073
   11     -4.6358      7.7550   -132.4067    132.7146
  -11    -36.6236    -29.5505   -171.5587    177.8957
*****   -294.8046     51.5363  -1001.6628   1049.9069
EVENT
  666    -92.6433    265.5853    215.9233    664.6305
   94     83.5559    157.5151    323.0163    370.1851
  -13    -29.9267     44.9617      0.8848     54.0181
   13    -81.5549      0.0309    -31.9142     87.5769
*****    -64.7177     63.0776    -76.0636    152.8504
  666   -249.1358    -41.6505   1964.3840   2061.6800
   94   -176.0451   -114.6884   1751.7423   1764.3281
  -11     -6.1620     43.4587     28.3753     52.2665
   11    -17.4127     34.9537     99.7488    107.1204
*****    -49.5159     -5.3745     84.5176    137.9650
EVENT
  666    865.4333   -259.1894  -1542.1662   1873.9225
   94    122.5956      1.5842     10.4994    123.7478
   13     30.3549      9.8106    -55.3321     63.8696
  -13     82.3878    -23.2053   -243.6549    258.2518
*****    630.0951   -247.3789  -1253.6786   1428.0534
  666   -872.4392    240.7465   1383.7323   1749.0772
   94   -463.2330    328.8935    511.8508    765.2444
  -11     -4.7321      7.8425     57.7513     58.4732
   11   -105.7208     14.8455    193.8980    221.3453
*****   -298.7533   -110.8350    620.2322    704.0144
EVENT
  666    -74.0415    383.2220    850.7198   1092.9957
   94    115.4109    377.2653    370.6551    546.2653
  -13      1.6555     11.0899     77.6564     78.4618
   13     -7.1701    -17.6365      5.1869     19.7325
*****   -183.9378     12.5033    397.2214    448.5361
  666    162.0031   -602.3738   2229.8492   2383.7278
   94     91.6738   -577.7641   1991.4915   2075.6962
   11     -4.6037    -16.1496     77.8471     79.6378
  -11     13.2784    -20.8948     89.1674     92.5405
*****     61.6546     12.4346     71.3432    135.8534
EVENT
  666   -247.3382    -97.9848    -99.1952    634.0058
   94     92.8791    -34.4339    140.1640    176.1798
   11   -119.4009     -2.9748    -63.5081    135.2727
  -11    -16.0411     19.9911    -36.5263     44.6220
*****   -204.7754    -80.5671   -139.3247    277.9313
  666    231.7579    131.5325   -453.0634    779.5068
   94   -100.7628    210.6835   -241.6858    339.0119
   13      9.1547    -13.4377    -36.9480     40.3677
  -13    163.7608     -9.1922    -65.2364    176.5160
*****    159.6051    -56.5211   -109.1932    223.6112
EVENT
  666   -120.6910    472.2142   3324.1248   3405.9461
   94   -274.4175    352.5645   2504.8074   2544.6930
  -13     -8.8359     28.3536     98.7489    103.1182
   13     46.8446     24.9522    328.9220    333.1767
*****    115.7178     66.3439    391.6465    424.9583
  666    100.3573   -504.5139    567.6985    956.4303
   94     54.5845    -68.8694    -49.2705    178.5814
  -11     -9.4862    -25.3931     81.2514     85.6538
   11     14.5818   -195.3164    282.9411    344.1174
*****     40.6772   -214.9350    252.7765    348.0777
EVENT
  666   -511.5268   1056.4047    611.2275   1439.2849
   94   -431.2541    848.3209    261.4753    986.9133
   13     16.4529     36.6002     74.8328     84.9132
  -13    -10.6654     34.9067      2.9144     36.6160
*****    -86.0602    136.5769    272.0049    330.8424
  666    206.9089   -550.0729    731.2773   1093.7891
   94     -3.0230     22.1270    -44.5728     90.8199
  -11     15.5054    -79.2084    150.1920    170.5052
   11      5.8418   -102.3681     90.1877    136.5547
*****    188.5847   -390.6234    535.4704    695.9093
EVENT
  666   -856.2434   -587.1303    623.0632   1339.9313
   94   -108.3892     85.7422     -8.5169    138.4965
   11   -115.0175   -131.0016    138.7397    222.7985
  -11    -52.5002    -14.4320     21.4072     58.5049
*****   -580.3365   -527.4389    471.4332    920.1315
  666    855.5873    589.4350    719.9656   1383.3177
   94    721.3266    559.9359    414.4003   1002.8047
  -13     50.3620     32.4431     77.2913     97.7897
   13     59.1999    -22.9136    104.7258    122.4629
*****     24.6990     19.9696    123.5483    160.2604
EVENT
  666    -80.2663     56.0305   -295.9710    649.1556
   94    192.8898     30.5325     -2.5266    208.8227
   13      3.2239     15.6993     -7.8742     17.8570
  -13    -63.7179    -30.4479    -40.4184     81.3677
*****   -212.6620     40.2467   -245.1519    341.1082
  666     10.4572     81.6387    548.8603    798.5700
   94   -228.1726     47.6176     92.6537    251.9802
   11     91.4105     25.3007    148.3447    176.0743
  -11     19.4984    -34.5697     51.1785     64.7649
*****    127.7209     43.2901    256.6834    305.7506
EVENT
  666   -124.2954     34.6816    666.3462    887.4851
   94     23.6123     41.3161    651.8388    653.7107
  -11    -62.7848    -15.1654     13.1458     65.9146
   11    -37.7917    -13.9316     34.1827     52.8276
*****    -47.3313     22.4625    -32.8211    115.0323
  666    122.0902     62.2313    415.7790    709.1542
   94   -159.7939    -89.2752    235.7797    300.0164
   13     91.0171     42.4138     23.3771    103.0997
  -13     80.0984     14.7990     83.0977    116.3615
*****    110.7686     94.2936     73.5245    189.6766
EVENT
  666   -122.3259   -213.3180   -369.4180    722.9635
   94    -38.7428   -187.4007   -463.1305    501.6865
   11    -14.7422     17.9394    -10.3736     25.4316
  -11    -58.0892    -33.8450     50.2349     83.9249
*****    -10.7518    -10.0117     53.8513    111.9205
  666    103.2315    232.6813   1003.9532   1184.1628
   94    -33.1381    357.6053    643.4623    740.6711
  -13     -3.3048    -26.6522     11.9998     29.4154
   13     64.8866    -49.7068    197.0857    213.3631
*****     74.7878    -48.5651    151.4054    200.7132
EVENT
  666    158.2117      9.5839    810.4190   1003.0566
   94    262.3048   -100.9635    673.9971    730.6843
   11     14.2718     -0.3962     -3.8369     14.7838
  -11    -40.3306    -10.0719     18.3355     45.4333
*****    -78.0343    121.0155    121.9233    212.1551
  666    419.8797   -195.3879   -242.0040    773.9129
   94    -74.5711     54.4182   -160.4847    185.6478
   13      1.8833      8.0402     -0.9926      8.3179
  -13    105.9997    -99.7769    -19.8287    146.9168
*****    386.5678   -158.0694    -60.6981    433.0304
EVENT
  666    151.0881   -145.0694   2635.2763   2708.6330
   94   -198.8480     -2.1431   1059.2738   1077.9313
  -11    126.0536    -33.3396    448.9415    467.4928
   11    133.2099    -54.3114    573.6400    591.4030
*****     90.6727    -55.2754    553.4210    571.8060
  666    -58.5516    217.5219   -385.1472    720.8572
   94    218.0635    147.4629   -115.2705    288.6768
  -13    -39.5588     43.0376    -54.8690     80.1733
   13    -50.5393     -6.5349    -94.5147    107.3776
*****   -186.5170     33.5562   -120.4931    244.6295
EVENT
  666     98.7449   -517.7682   -446.0116    893.2734
   94    -29.9159    -94.8288    111.9540    158.9168
  -13     17.4285   -134.5731   -178.1361    223.9334
   13     59.8923    -49.4018    -96.7666    124.0621
*****     51.3400   -238.9645   -283.0629    386.3610
  666   -242.7171    -15.0163  -1067.5848   1234.6784
   94   -340.3526   -145.9302   -618.3128    723.7486
  -11     -3.2901     -9.8113    -62.1269     62.9828
   11     22.1315     43.2811   -183.9241    190.2397
*****     78.7942     97.4441   -203.2210    257.7073
EVENT
  666    -39.0877    -80.6779    157.8602    601.5846
   94    138.9755    -96.0654   -132.3240    215.9939
   13    -36.3986     10.5218    104.5604    111.2136
  -13    -51.0577     36.9937     39.6815     74.4987
*****    -90.6069    -32.1281    145.9423    199.8784
  666    -39.7845     -4.5799   -274.5914    627.4804
   94   -175.8781   -150.5174   -270.5225    358.4813
  -11     39.2897      3.4894    -19.5127     44.0068
   11     68.7424     42.3706     -7.0156     81.0556
*****     28.0616    100.0775     22.4593    143.9367
EVENT
  666   -418.3847    105.3652  -1863.0736   1995.0383
   94   -270.0421    293.6936   -859.6279    947.7089
   11    -60.6341    -43.0310   -320.9112    329.4118
  -11      3.1386    -62.4554   -256.4235    263.9385
*****    -90.8473    -82.8420   -426.1111    453.9792
  666    509.1109   -254.2660   -782.3575   1121.3977
   94     19.6210     41.2784     67.2676     81.5227
   13    178.7022    -95.6371   -272.8395    339.8858
  -13     34.7399     10.3394    -49.0611     60.9981
*****    276.0477   -210.2467   -527.7246    638.9911
EVENT
  666    188.8764    347.2305  -1811.1959   1938.2520
   94    328.0956    245.3878  -1261.6263   1334.6779
  -13      5.1874     26.7897   -108.1457    111.5352
   13    -64.6941     34.3048    -86.3321    113.2051
*****    -79.7126     40.7482   -355.0918    378.8338
  666   -282.8560   -346.6354   -302.0250    784.8472
   94     13.3532   -371.9882   -192.3000    420.1750
   11    -13.3141     20.5560    -27.1252     36.5457
  -11    -37.5640     30.5529    -32.6317     58.3897
*****   -245.3310    -25.7561    -49.9681    269.7367
EVENT
  666     36.2782    -79.7094    522.5614    789.3490
   94    -20.4734   -154.1533    -63.8710    168.7103
   11     34.0493     -5.6118    141.9391    146.0738
  -11     38.5935     42.0351    110.9439    124.7596
*****    -15.8912     38.0206    333.5494    349.8053
  666    147.7456    147.5387    -87.0203    608.6927
   94    247.2797    267.0272    -57.9555    368.6608
   13     -4.8973      0.3656     23.1005     23.6170
